date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2012-01-01,MEM,True,False,W,6,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
2012-01-03,ATL,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04,DET,False,True,W,1,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0
2012-01-07,ATL,False,False,L,12,12.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,12.8,8.0
2012-01-09,DET,True,False,W,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0
2012-01-11,WAS,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16,MEM,False,False,L,3,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.0
2012-01-17,PHX,True,True,W,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.6,-1.0
2012-01-20,CLE,False,False,W,5,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0
2012-01-25,IND,True,False,L,6,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-5.0
2012-01-27,MIL,True,False,W,9,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,-2.0
2012-01-30,WAS,False,False,W,13,2.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-9.0
2012-02-01,PHI,False,False,L,19,5.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,2.0,4.0,0.5,4.5,2.0
2012-02-02,NYK,False,True,W,21,7.0,1.0,1.0,2.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,6.4,-1.0
2012-02-04,MIL,False,False,W,9,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,8.0
2012-02-06,NJN,False,False,W,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
2012-02-08,NOH,False,False,W,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
2012-02-10,CHA,False,False,W,18,4.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.8,4.0
2012-02-18,NJN,True,False,L,5,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0
2012-02-22,MIL,True,False,W,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-2.0
2012-03-02,CLE,False,False,W,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2012-03-05,IND,True,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,2.0
2012-03-08,ORL,True,False,L,9,5.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,4.5,4.0
2012-03-10,UTA,True,False,W,28,8.0,5.0,1.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,7.2,11.0
2012-03-12,NYK,True,False,W,29,8.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,0.429,0.0,2.0,0.0,2.0,3.0,0.667,7.0,-1.0
2012-03-14,MIA,True,False,W,12,8.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,6.0,6.0,1.0,5.5,10.0
2012-03-16,POR,True,False,L,15,3.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.3,-7.0
2012-03-17,PHI,True,True,W,6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0
2012-03-19,ORL,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-24,TOR,True,False,W,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,2.0
2012-03-26,DEN,True,False,L,8,4.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.7,1.0
2012-03-28,ATL,False,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0
2012-04-01,OKC,False,False,L,12,2.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.8,15.0
2012-04-02,HOU,True,True,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-05,BOS,True,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-08,NYK,False,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-10,NYK,True,False,W,12,2.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.2,8.0
2012-04-12,MIA,True,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2012-04-15,DET,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2012-04-16,WAS,True,True,L,5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0
2012-04-18,CHA,False,False,W,24,5.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.1,15.0
2012-04-26,CLE,True,False,W,29,12.0,4.0,2.0,0.0,0.0,2.0,4.0,8.0,0.5,0.0,1.0,0.0,4.0,7.0,0.571,7.8,31.0
2012-10-31,SAC,True,False,W,11,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.8,-5.0
2012-11-02,CLE,False,False,W,17,8.0,4.0,1.0,0.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,7.7,2.0
2012-11-03,NOH,True,True,L,6,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-1.0
2012-11-06,ORL,True,False,W,22,4.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,6.0,13.0
2012-11-08,OKC,True,False,L,13,6.0,3.0,3.0,1.0,0.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,6.7,-1.0
2012-11-10,MIN,True,False,W,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-5.0
2012-11-12,BOS,True,False,L,11,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,4.3,-10.0
2012-11-14,PHX,False,False,W,9,6.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,3.0
2012-11-17,LAC,False,False,L,14,5.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,3.6,-5.0
2012-11-18,POR,False,True,L,20,8.0,3.0,0.0,1.0,0.0,1.0,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,7.1,-7.0
2012-11-21,HOU,False,False,L,30,8.0,4.0,1.0,1.0,1.0,0.0,3.0,7.0,0.429,0.0,2.0,0.0,2.0,3.0,0.667,7.1,3.0
2012-11-24,MIL,False,False,W,19,6.0,7.0,0.0,0.0,0.0,1.0,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,4.2,6.0
2012-11-26,MIL,True,False,L,12,4.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.7,-2.0
2012-11-28,DAL,True,False,W,28,13.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,9.0,10.0,0.9,12.5,34.0
2012-12-01,PHI,True,False,W,20,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,5.6,8.0
2012-12-04,IND,True,False,L,30,4.0,9.0,0.0,1.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,7.0
2012-12-05,CLE,False,True,W,14,6.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,4.6,-5.0
2012-12-07,DET,False,False,W,14,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.9,-14.0
2012-12-08,NYK,True,True,W,21,8.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,-1.0
2012-12-11,LAC,True,False,L,15,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0
2012-12-12,PHI,False,True,W,29,9.0,3.0,2.0,0.0,0.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,7.3,10.0
2012-12-15,BKN,True,False,W,17,0.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-11.0
2012-12-17,MEM,False,False,L,17,8.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,7.7,-12.0
2012-12-18,BOS,True,True,W,20,6.0,2.0,0.0,1.0,0.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.0
2012-12-21,NYK,False,False,W,31,6.0,3.0,2.0,2.0,1.0,0.0,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,4.4,-13.0
2012-12-22,ATL,False,True,L,28,9.0,5.0,2.0,1.0,0.0,0.0,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,11.4,4.0
2012-12-25,HOU,True,False,L,23,6.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,-8.0
2012-12-29,WAS,True,False,W,11,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.9,11.0
2012-12-31,CHA,True,False,L,14,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,7.0
2013-01-02,ORL,False,False,W,9,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.0
2013-01-04,MIA,False,False,W,18,8.0,5.0,2.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,0.0,0.0,4.0,5.0,0.8,6.3,7.0
2013-01-07,CLE,True,False,W,10,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.9,6.0
