date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2014-11-06,HOU,False,False,L,31,4.0,8.0,4.0,2.0,0.0,0.0,1.0,8.0,0.125,0.0,2.0,0.0,2.0,3.0,0.667,4.4,-3.0
2014-11-10,LAC,False,False,W,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2014-11-11,GSW,False,True,W,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.0
2014-11-14,LAL,False,False,W,11,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.2,-12.0
2014-11-17,PHI,True,False,W,21,2.0,3.0,0.0,0.0,1.0,1.0,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,-3.1,-4.0
2014-11-21,MIN,False,False,W,12,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2014-11-22,BKN,True,True,W,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-3.0
2014-11-30,BOS,False,False,W,4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0
2014-12-01,PHI,False,True,W,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.0
2014-12-06,MIN,True,False,W,18,3.0,5.0,1.0,0.0,1.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,-4.0
2014-12-10,NYK,True,False,W,23,9.0,5.0,3.0,2.0,0.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,13.1,7.0
2014-12-12,LAL,True,False,L,21,6.0,4.0,3.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.0
2014-12-14,DEN,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2014-12-15,POR,False,True,L,20,15.0,5.0,1.0,0.0,1.0,1.0,6.0,7.0,0.857,0.0,0.0,0.0,3.0,5.0,0.6,12.8,-15.0
2014-12-17,MEM,True,False,L,13,3.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,3.0,-4.0
2014-12-19,POR,True,False,L,34,2.0,9.0,1.0,3.0,0.0,0.0,1.0,7.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,3.1,6.0
2014-12-20,DAL,False,True,L,31,11.0,8.0,0.0,2.0,0.0,2.0,4.0,8.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,7.8,11.0
2014-12-22,LAC,True,False,W,10,5.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.2,-7.0
2014-12-25,OKC,True,False,L,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-2.0
2014-12-26,NOP,False,True,L,9,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,3.0
2014-12-30,MEM,False,False,L,12,4.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.0
2014-12-31,NOP,True,True,W,18,4.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.3,-10.0
2015-01-03,WAS,True,False,W,9,2.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.3,-6.0
2015-01-09,PHX,True,False,W,3,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.0
2015-01-10,MIN,False,True,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
2015-01-13,WAS,False,False,L,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0
2015-01-16,POR,True,False,W,2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.0
2015-03-18,MIL,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
2015-03-20,BOS,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2015-03-22,ATL,False,False,W,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-2.0
2015-04-08,HOU,True,False,W,6,2.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-7.0
