date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-22,CLE,True,False,L,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,-6.0
2022-10-24,BOS,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,1.0
2022-10-26,IND,True,False,W,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1.0
2022-10-29,PHI,True,False,L,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-1.0
2022-11-02,CHA,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2022-11-06,TOR,False,False,L,10,4.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.0
2022-11-07,TOR,True,True,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-13,DEN,True,False,L,6,5.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,3.3,3.0
2022-11-16,NOP,False,False,L,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.3,3.0
2022-11-30,PHX,False,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2022-12-10,DAL,True,False,W,4,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,7.0
2022-12-21,ATL,False,False,W,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-5.0
2022-12-26,HOU,True,False,L,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
2022-12-28,MIL,True,False,W,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.0
2023-01-13,OKC,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-01-15,GSW,True,False,W,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-1.0
2023-01-19,DET,False,False,W,1,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,-2.0
2023-01-26,CHA,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2023-02-04,POR,True,False,W,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-12.0
2023-02-06,SAS,True,False,W,4,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.9,-3.0
2023-02-13,ORL,True,False,L,9,4.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,3.6,0.0
2023-02-15,IND,False,False,L,15,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.2,2.0
2023-02-16,MIL,True,True,L,27,13.0,7.0,6.0,1.0,0.0,0.0,6.0,12.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,15.9,1.0
2023-02-24,BKN,True,False,W,10,11.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,1.0,2.0,4.0,0.5,9.2,-4.0
2023-02-26,WAS,True,False,W,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0
2023-03-03,PHX,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,DEN,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-03-15,SAC,True,False,L,7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,-5.0
2023-03-22,PHI,True,False,L,14,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.9,-3.0
2023-03-24,POR,False,False,W,18,6.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,6.5,15.0
2023-03-27,LAC,False,False,L,4,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3,9.0
2023-03-29,LAL,True,False,L,1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.6,4.0
2023-03-31,CHA,False,False,W,4,3.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.2,-1.0
2023-04-02,MEM,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,0.0
2023-04-04,ATL,True,False,L,2,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0
2023-04-05,MIL,False,True,L,1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,3.0
2023-04-07,DAL,False,False,W,16,8.0,3.0,0.0,1.0,0.0,1.0,3.0,10.0,0.3,0.0,4.0,0.0,2.0,2.0,1.0,2.3,-18.0
2023-04-09,DET,True,False,W,15,10.0,3.0,1.0,3.0,1.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,11.5,20.0
2023-10-25,OKC,True,False,L,4,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,1.0
2023-10-28,DET,False,False,L,1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,0.0
2023-11-04,DEN,False,False,L,3,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.8,-2.0
2023-11-06,UTA,True,False,W,3,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-5.0
2023-11-28,BOS,False,False,L,8,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.0
2023-11-30,MIL,True,False,W,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-12-06,CHA,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2023-12-11,MIL,False,False,L,11,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.6,-6.0
2023-12-12,DEN,True,True,L,11,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.6,9.0
2023-12-14,MIA,False,False,W,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-9.0
2023-12-16,MIA,False,False,L,16,2.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.8,-7.0
2023-12-18,PHI,False,False,W,10,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,10.0
2023-12-20,LAL,True,False,W,21,2.0,5.0,3.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.6,11.0
2023-12-21,SAS,True,True,W,17,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,1.8,11.0
2023-12-23,CLE,True,False,L,17,6.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,5.6,-12.0
2023-12-26,ATL,True,False,W,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,-12.0
2023-12-28,IND,True,False,L,18,6.0,3.0,1.0,1.0,3.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,7.4,29.0
2023-12-30,PHI,True,False,W,11,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.6,-1.0
2024-01-02,PHI,False,False,L,21,6.0,8.0,7.0,0.0,1.0,3.0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,5.7,14.0
2024-01-03,NYK,False,True,L,8,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0
