date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-01-17,SAS,True,False,W,3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-1.0
2024-01-25,MIA,False,False,W,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2024-02-04,MEM,True,False,W,9,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,16.0
2024-02-14,BKN,True,False,W,18,0.0,5.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.7,8.0
2024-03-18,DET,True,False,W,4,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,3.0
2024-03-22,DET,False,False,W,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6,6.0
2024-04-05,SAC,True,False,W,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-5.0
2024-04-12,CHA,True,False,W,20,8.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,7.5,8.0
2024-04-14,WAS,True,False,W,17,1.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.4,10.0
2024-10-22,NYK,True,False,W,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.0
2024-10-24,WAS,False,False,W,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.8,-10.0
2024-10-28,MIL,True,False,W,13,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.2,10.0
2024-10-30,IND,False,False,L,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,6.0
2024-11-01,CHA,False,False,W,6,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,4.7,6.0
2024-11-02,CHA,False,True,W,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.4,1.0
2024-11-04,ATL,False,False,W,19,2.0,4.0,0.0,2.0,1.0,2.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,1.8,3.0
2024-11-06,GSW,True,False,L,8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.0
2024-11-08,BKN,True,False,W,11,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-7.0
2024-11-12,ATL,True,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
2024-11-13,BKN,False,True,W,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.3,-2.0
2024-11-16,TOR,True,False,W,8,3.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.9,2.0
2024-11-22,WAS,False,False,W,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,5.0
2024-11-25,LAC,True,False,W,7,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,4.7,8.0
2024-12-02,MIA,True,False,W,13,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2,10.0
2024-12-04,DET,True,False,W,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
2024-12-12,DET,True,False,W,13,2.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,3.3,-5.0
2024-12-15,WAS,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0
2024-12-19,CHI,True,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,3.0
2024-12-21,CHI,False,False,W,3,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,2.7,0.0
2024-12-25,PHI,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2024-12-27,IND,True,False,W,21,9.0,5.0,2.0,0.0,1.0,1.0,2.0,3.0,0.667,2.0,3.0,0.667,3.0,4.0,0.75,9.9,16.0
2024-12-29,IND,True,False,L,19,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-0.0,4.0
2024-12-31,TOR,True,False,W,12,10.0,1.0,2.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,8.3,17.0
2025-01-02,MIN,False,False,W,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-2.0
2025-01-03,HOU,False,True,W,9,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8,-2.0
2025-01-15,TOR,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-17,ORL,True,False,W,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1.0
2025-01-20,GSW,False,False,W,8,6.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.6,1.0
2025-01-22,LAC,False,False,W,9,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.1,-5.0
