date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-10-20,WAS,True,False,L,12,7.0,4.0,1.0,1.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,7.9,8.0
2021-10-22,BOS,False,False,W,3,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.4,7.0
2021-10-23,DAL,True,True,L,8,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.5,-5.0
2021-10-25,CHI,True,False,L,5,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.3,4.0
2021-10-27,IND,True,False,W,16,10.0,1.0,3.0,0.0,1.0,2.0,4.0,7.0,0.571,2.0,3.0,0.667,0.0,1.0,0.0,6.2,11.0
2021-10-29,ORL,True,False,W,23,10.0,5.0,2.0,2.0,0.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,11.1,4.0
2021-10-30,IND,False,True,W,17,2.0,2.0,2.0,1.0,0.0,3.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-3.0
2021-11-01,NYK,False,False,W,9,4.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.6,-7.0
2021-11-03,WAS,False,False,W,17,5.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,4.7,5.0
2021-11-05,CLE,True,False,L,10,11.0,2.0,1.0,0.0,0.0,1.0,5.0,7.0,0.714,0.0,1.0,0.0,1.0,2.0,0.5,7.2,5.0
2021-11-07,BKN,True,False,L,12,5.0,2.0,4.0,1.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,7.4,0.0
2021-11-10,BOS,False,False,L,14,2.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-11,PHI,False,True,W,16,4.0,4.0,2.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,2.1,3.0
2021-11-13,DET,True,False,L,19,12.0,3.0,2.0,1.0,0.0,3.0,4.0,6.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,8.9,-16.0
2021-11-15,POR,False,False,L,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.5,-7.0
2021-11-18,UTA,False,False,L,17,6.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,4.0,4.0,1.0,2.3,-18.0
2021-11-19,SAC,False,True,W,11,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.2,5.0
2021-11-21,GSW,False,False,L,20,7.0,3.0,3.0,0.0,0.0,3.0,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,2.1,7.0
2021-11-24,MEM,False,False,W,14,4.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.9,-1.0
2021-11-26,IND,False,False,L,17,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-4.0
2021-11-28,BOS,True,False,L,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-2.0
2021-11-30,MEM,True,False,L,15,2.0,6.0,2.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.3,3.0
2021-12-02,MIL,True,False,W,14,2.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-4.0
2021-12-05,WAS,True,False,W,15,5.0,3.0,6.0,1.0,0.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,6.9,13.0
2021-12-08,OKC,True,False,L,11,0.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.5,-11.0
2021-12-10,NYK,True,False,W,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-17.0
2021-12-13,SAC,True,False,W,9,4.0,2.0,6.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,7.5,11.0
2021-12-26,CLE,False,False,L,24,7.0,3.0,6.0,0.0,0.0,3.0,3.0,12.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,1.9,-34.0
2021-12-31,LAC,True,False,W,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,4.0
2022-01-02,NYK,True,False,W,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,-6.0
2022-01-04,SAS,True,False,W,6,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-3.0
2022-01-07,UTA,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,-1.0
2022-01-14,DET,False,False,L,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-4.0
2022-01-23,POR,True,False,L,12,5.0,4.0,2.0,2.0,0.0,3.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.6,14.0
2022-01-25,CHA,True,False,W,17,10.0,1.0,3.0,0.0,3.0,2.0,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,6.9,11.0
2022-01-26,CHI,False,True,L,24,7.0,5.0,3.0,2.0,0.0,2.0,3.0,6.0,0.5,1.0,3.0,0.333,0.0,2.0,0.0,6.8,16.0
2022-01-29,MIA,False,False,W,9,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0
2022-01-31,ATL,False,False,W,6,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,-8.0
