date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-10-17,TOR,False,False,L,18,9.0,3.0,0.0,0.0,0.0,4.0,2.0,7.0,0.286,0.0,1.0,0.0,5.0,5.0,1.0,0.6,0.0
2018-10-19,MIN,False,False,L,23,14.0,2.0,1.0,0.0,0.0,0.0,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,11.0,-15.0
2018-10-21,ATL,True,False,L,28,4.0,2.0,2.0,0.0,0.0,2.0,2.0,11.0,0.182,0.0,1.0,0.0,0.0,0.0,0.0,-4.1,-23.0
2018-10-24,BKN,True,False,L,25,14.0,3.0,1.0,0.0,0.0,2.0,6.0,10.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,8.2,1.0
2018-10-25,DET,False,True,L,25,14.0,0.0,5.0,2.0,0.0,1.0,5.0,9.0,0.556,0.0,1.0,0.0,4.0,5.0,0.8,13.4,3.0
2018-10-27,IND,True,False,L,23,12.0,1.0,4.0,1.0,0.0,2.0,2.0,8.0,0.25,0.0,1.0,0.0,8.0,9.0,0.889,8.5,1.0
2018-10-30,ATL,True,False,W,28,17.0,8.0,3.0,0.0,1.0,3.0,4.0,10.0,0.4,1.0,2.0,0.5,8.0,9.0,0.889,13.8,-2.0
2018-11-01,DEN,True,False,L,25,12.0,2.0,2.0,1.0,0.0,4.0,5.0,11.0,0.455,1.0,1.0,1.0,1.0,1.0,1.0,4.9,-9.0
2018-11-03,CHA,False,False,L,19,4.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,1.0,-25.0
2018-11-05,ORL,False,False,L,17,5.0,1.0,2.0,0.0,0.0,2.0,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.5,-7.0
2018-11-07,OKC,True,False,L,42,15.0,2.0,1.0,0.0,1.0,3.0,7.0,14.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,5.4,-2.0
2018-11-10,CHI,False,False,L,34,20.0,4.0,3.0,0.0,0.0,1.0,8.0,16.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,13.9,-7.0
2018-11-13,CHA,True,False,W,33,16.0,5.0,4.0,1.0,0.0,4.0,7.0,18.0,0.389,2.0,2.0,1.0,0.0,0.0,0.0,7.1,24.0
2018-11-14,WAS,False,True,L,34,24.0,3.0,2.0,0.0,0.0,4.0,9.0,16.0,0.563,2.0,3.0,0.667,4.0,4.0,1.0,13.9,-15.0
2018-11-19,DET,False,False,L,24,18.0,1.0,4.0,1.0,0.0,0.0,6.0,10.0,0.6,2.0,3.0,0.667,4.0,6.0,0.667,15.5,-21.0
2018-11-21,LAL,True,False,L,36,12.0,3.0,2.0,0.0,0.0,0.0,5.0,17.0,0.294,0.0,2.0,0.0,2.0,2.0,1.0,4.8,-6.0
2018-11-23,PHI,False,False,W,32,23.0,5.0,3.0,1.0,1.0,2.0,10.0,18.0,0.556,0.0,0.0,0.0,3.0,4.0,0.75,17.3,0.0
2018-11-24,HOU,True,True,W,34,29.0,4.0,2.0,0.0,0.0,3.0,14.0,21.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,17.9,7.0
2018-11-26,MIN,True,False,L,39,11.0,7.0,4.0,0.0,0.0,4.0,5.0,19.0,0.263,0.0,3.0,0.0,1.0,1.0,1.0,0.2,8.0
2018-11-28,OKC,False,False,L,38,21.0,10.0,3.0,1.0,0.0,2.0,9.0,20.0,0.45,1.0,2.0,0.5,2.0,2.0,1.0,14.3,-7.0
2018-11-30,BOS,False,False,L,33,15.0,4.0,4.0,0.0,0.0,3.0,6.0,18.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,4.2,-32.0
2018-12-01,TOR,True,True,L,26,10.0,2.0,2.0,0.0,0.0,3.0,5.0,12.0,0.417,0.0,1.0,0.0,0.0,0.0,0.0,1.4,-15.0
2018-12-03,BKN,False,False,W,32,15.0,1.0,2.0,1.0,0.0,0.0,7.0,16.0,0.438,1.0,1.0,1.0,0.0,0.0,0.0,9.3,-2.0
2018-12-05,GSW,True,False,L,35,21.0,2.0,3.0,0.0,0.0,1.0,7.0,14.0,0.5,3.0,3.0,1.0,4.0,5.0,0.8,14.9,-20.0
2018-12-07,SAC,True,False,L,35,23.0,1.0,2.0,0.0,0.0,5.0,9.0,16.0,0.563,0.0,2.0,0.0,5.0,6.0,0.833,10.5,-28.0
2018-12-08,WAS,True,True,W,40,29.0,3.0,6.0,2.0,0.0,4.0,13.0,23.0,0.565,3.0,7.0,0.429,0.0,0.0,0.0,20.0,10.0
2018-12-10,MIL,False,False,L,32,15.0,4.0,2.0,0.0,0.0,2.0,5.0,18.0,0.278,2.0,3.0,0.667,3.0,4.0,0.75,3.4,-13.0
2018-12-12,NYK,True,False,W,29,19.0,3.0,2.0,0.0,0.0,5.0,9.0,16.0,0.563,1.0,4.0,0.25,0.0,0.0,0.0,7.5,-15.0
2018-12-14,MIL,True,False,L,24,5.0,3.0,1.0,0.0,0.0,1.0,2.0,11.0,0.182,0.0,2.0,0.0,1.0,2.0,0.5,-1.7,-18.0
2018-12-16,PHI,True,False,L,31,12.0,1.0,2.0,2.0,0.0,3.0,6.0,13.0,0.462,0.0,2.0,0.0,0.0,0.0,0.0,4.8,-22.0
2018-12-18,IND,False,False,W,32,12.0,1.0,0.0,0.0,0.0,2.0,6.0,13.0,0.462,0.0,1.0,0.0,0.0,0.0,0.0,3.6,-17.0
2018-12-19,CHA,False,True,L,27,11.0,3.0,3.0,1.0,0.0,1.0,5.0,16.0,0.313,1.0,2.0,0.5,0.0,0.0,0.0,3.2,-5.0
2018-12-21,TOR,False,False,L,28,17.0,5.0,3.0,1.0,0.0,1.0,6.0,17.0,0.353,0.0,1.0,0.0,5.0,5.0,1.0,9.1,-20.0
2018-12-23,CHI,True,False,L,33,6.0,3.0,3.0,1.0,0.0,1.0,3.0,16.0,0.188,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,-13.0
2018-12-26,MEM,False,False,L,30,16.0,5.0,6.0,1.0,0.0,2.0,6.0,15.0,0.4,0.0,2.0,0.0,4.0,4.0,1.0,12.2,-2.0
2018-12-28,MIA,False,False,L,29,8.0,2.0,3.0,0.0,0.0,3.0,2.0,10.0,0.2,1.0,4.0,0.25,3.0,4.0,0.75,0.7,-18.0
2018-12-29,ATL,False,True,L,28,18.0,3.0,6.0,0.0,0.0,0.0,6.0,15.0,0.4,0.0,1.0,0.0,6.0,8.0,0.75,12.6,6.0
2019-01-02,MIA,True,False,L,30,12.0,4.0,4.0,0.0,0.0,1.0,5.0,15.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,5.3,-17.0
2019-01-04,UTA,True,False,L,30,13.0,1.0,3.0,1.0,0.0,4.0,3.0,13.0,0.231,3.0,4.0,0.75,4.0,4.0,1.0,3.3,-13.0
2019-01-05,NOP,True,True,L,31,15.0,3.0,2.0,0.0,0.0,3.0,5.0,12.0,0.417,2.0,5.0,0.4,3.0,4.0,0.75,7.1,-30.0
2019-01-08,IND,True,False,L,30,14.0,1.0,4.0,0.0,0.0,4.0,5.0,8.0,0.625,1.0,2.0,0.5,3.0,3.0,1.0,8.7,-9.0
2019-01-09,NOP,False,True,L,25,13.0,3.0,4.0,0.0,0.0,2.0,2.0,12.0,0.167,1.0,4.0,0.25,8.0,8.0,1.0,5.9,-21.0
2019-01-11,HOU,False,False,L,28,14.0,3.0,5.0,2.0,0.0,3.0,4.0,10.0,0.4,1.0,2.0,0.5,5.0,5.0,1.0,11.2,-10.0
2019-01-13,LAL,False,False,W,33,17.0,3.0,3.0,1.0,0.0,1.0,7.0,14.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,11.0,16.0
2019-01-16,POR,False,False,L,30,11.0,1.0,1.0,0.0,0.0,1.0,5.0,11.0,0.455,0.0,1.0,0.0,1.0,2.0,0.5,4.1,-21.0
2019-01-18,UTA,False,False,L,30,15.0,4.0,2.0,1.0,0.0,6.0,4.0,12.0,0.333,2.0,2.0,1.0,5.0,6.0,0.833,4.6,-18.0
2019-01-19,DEN,False,True,L,33,10.0,4.0,7.0,1.0,0.0,3.0,4.0,13.0,0.308,1.0,4.0,0.25,1.0,1.0,1.0,5.8,-14.0
2019-01-21,CHI,True,False,L,29,18.0,3.0,0.0,2.0,0.0,1.0,7.0,17.0,0.412,2.0,6.0,0.333,2.0,3.0,0.667,10.8,-9.0
2019-01-23,BOS,False,False,L,31,16.0,6.0,3.0,0.0,0.0,4.0,6.0,15.0,0.4,2.0,4.0,0.5,2.0,4.0,0.5,7.8,-25.0
2019-01-25,MIA,True,False,L,27,13.0,2.0,2.0,0.0,0.0,0.0,4.0,13.0,0.308,3.0,6.0,0.5,2.0,2.0,1.0,7.1,0.0
2019-01-27,CHI,False,False,W,26,7.0,3.0,3.0,0.0,0.0,1.0,3.0,10.0,0.3,1.0,2.0,0.5,0.0,0.0,0.0,4.0,-7.0
2019-01-29,WAS,True,False,W,30,12.0,3.0,3.0,0.0,0.0,2.0,4.0,13.0,0.308,0.0,5.0,0.0,4.0,6.0,0.667,3.9,1.0
2019-02-02,DAL,True,False,L,31,13.0,3.0,2.0,1.0,0.0,1.0,4.0,17.0,0.235,1.0,3.0,0.333,4.0,4.0,1.0,5.0,-5.0
2019-02-05,BOS,True,False,L,42,27.0,4.0,3.0,2.0,0.0,2.0,11.0,24.0,0.458,3.0,7.0,0.429,2.0,2.0,1.0,17.5,-6.0
2019-02-08,WAS,False,False,L,38,27.0,3.0,4.0,0.0,0.0,2.0,10.0,18.0,0.556,3.0,7.0,0.429,4.0,4.0,1.0,19.3,-11.0
2019-02-09,IND,False,True,L,30,16.0,5.0,4.0,0.0,0.0,4.0,6.0,14.0,0.429,3.0,3.0,1.0,1.0,1.0,1.0,8.9,-9.0
2019-02-11,NYK,True,False,W,39,20.0,1.0,3.0,1.0,0.0,1.0,7.0,21.0,0.333,2.0,8.0,0.25,4.0,5.0,0.8,9.3,12.0
2019-02-13,BKN,True,False,L,45,24.0,6.0,5.0,0.0,0.0,2.0,10.0,22.0,0.455,2.0,5.0,0.4,2.0,4.0,0.5,15.1,-7.0
2019-02-21,PHX,True,False,W,30,8.0,2.0,2.0,2.0,0.0,1.0,3.0,12.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,3.8,10.0
2019-02-23,MEM,True,False,W,32,20.0,6.0,5.0,2.0,0.0,4.0,8.0,16.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,14.9,2.0
2019-02-25,POR,True,False,L,32,11.0,1.0,1.0,1.0,0.0,1.0,3.0,14.0,0.214,3.0,8.0,0.375,2.0,2.0,1.0,2.6,-15.0
2019-02-28,NYK,False,False,W,32,22.0,3.0,3.0,0.0,0.0,0.0,7.0,15.0,0.467,2.0,6.0,0.333,6.0,9.0,0.667,16.5,3.0
2019-03-02,DET,True,False,L,35,16.0,3.0,0.0,0.0,0.0,0.0,3.0,13.0,0.231,0.0,3.0,0.0,10.0,13.0,0.769,6.6,-25.0
2019-03-03,ORL,True,True,W,29,17.0,2.0,2.0,1.0,0.0,5.0,6.0,11.0,0.545,1.0,4.0,0.25,4.0,4.0,1.0,8.1,3.0
2019-03-06,BKN,False,False,L,31,12.0,1.0,5.0,0.0,2.0,3.0,4.0,13.0,0.308,1.0,3.0,0.333,3.0,6.0,0.5,5.1,-8.0
2019-03-08,MIA,False,False,L,35,27.0,0.0,6.0,0.0,0.0,7.0,11.0,17.0,0.647,3.0,5.0,0.6,2.0,2.0,1.0,16.3,-16.0
2019-03-11,TOR,True,False,W,36,28.0,4.0,5.0,0.0,0.0,0.0,10.0,18.0,0.556,4.0,7.0,0.571,4.0,4.0,1.0,23.3,11.0
2019-03-12,PHI,False,True,L,35,26.0,2.0,1.0,0.0,0.0,0.0,11.0,20.0,0.55,4.0,7.0,0.571,0.0,0.0,0.0,17.7,-6.0
2019-03-14,ORL,False,False,L,39,23.0,4.0,3.0,0.0,1.0,4.0,7.0,16.0,0.438,2.0,7.0,0.286,7.0,8.0,0.875,14.2,-17.0
2019-03-16,DAL,False,False,L,38,28.0,2.0,4.0,0.0,0.0,0.0,10.0,16.0,0.625,4.0,7.0,0.571,4.0,5.0,0.8,23.0,3.0
2019-03-18,DET,True,False,W,33,27.0,2.0,1.0,2.0,0.0,4.0,10.0,16.0,0.625,5.0,6.0,0.833,2.0,2.0,1.0,19.1,11.0
2019-03-20,MIL,True,False,W,35,25.0,2.0,3.0,0.0,0.0,4.0,10.0,18.0,0.556,4.0,7.0,0.571,1.0,1.0,1.0,13.9,-7.0
2019-03-22,LAC,True,False,L,31,20.0,4.0,1.0,0.0,0.0,2.0,9.0,15.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,11.0,-11.0
2019-03-24,MIL,False,False,L,37,18.0,5.0,1.0,1.0,0.0,0.0,6.0,15.0,0.4,1.0,6.0,0.167,5.0,6.0,0.833,12.7,-12.0
2019-03-26,BOS,True,False,L,39,24.0,2.0,3.0,0.0,0.0,1.0,9.0,19.0,0.474,3.0,7.0,0.429,3.0,3.0,1.0,15.2,-5.0
2019-03-28,SAS,False,False,L,35,24.0,2.0,3.0,0.0,0.0,2.0,10.0,17.0,0.588,3.0,7.0,0.429,1.0,2.0,0.5,16.4,-12.0
2019-03-30,LAC,False,False,L,40,21.0,3.0,3.0,1.0,0.0,4.0,7.0,17.0,0.412,1.0,5.0,0.2,6.0,6.0,1.0,11.9,-15.0
2019-04-01,PHX,False,False,L,39,21.0,4.0,3.0,0.0,0.0,2.0,9.0,23.0,0.391,1.0,4.0,0.25,2.0,2.0,1.0,9.8,6.0
2019-04-04,SAC,False,False,L,38,19.0,1.0,3.0,1.0,0.0,5.0,8.0,14.0,0.571,3.0,5.0,0.6,0.0,1.0,0.0,9.6,-15.0
2019-04-05,GSW,False,True,L,32,27.0,1.0,4.0,2.0,0.0,0.0,10.0,21.0,0.476,3.0,7.0,0.429,4.0,4.0,1.0,20.6,-7.0
2019-04-07,SAS,True,False,L,41,16.0,0.0,4.0,1.0,0.0,3.0,6.0,15.0,0.4,2.0,7.0,0.286,2.0,2.0,1.0,7.9,-14.0
2019-04-09,CHA,True,False,L,38,18.0,1.0,10.0,0.0,0.0,4.0,8.0,17.0,0.471,1.0,7.0,0.143,1.0,2.0,0.5,11.8,-16.0
2019-10-23,ORL,False,False,L,30,16.0,2.0,2.0,0.0,0.0,3.0,5.0,15.0,0.333,3.0,8.0,0.375,3.0,4.0,0.75,6.1,-4.0
2019-10-26,IND,True,False,W,30,18.0,5.0,3.0,0.0,0.0,2.0,6.0,14.0,0.429,2.0,3.0,0.667,4.0,6.0,0.667,11.8,10.0
2019-10-28,MIL,False,False,L,30,18.0,3.0,1.0,0.0,0.0,2.0,8.0,15.0,0.533,2.0,5.0,0.4,0.0,0.0,0.0,9.1,-15.0
2019-10-30,CHI,True,False,W,28,18.0,2.0,2.0,0.0,0.0,4.0,7.0,12.0,0.583,1.0,4.0,0.25,3.0,4.0,0.75,8.8,1.0
2019-11-01,IND,False,False,L,37,21.0,3.0,2.0,2.0,0.0,0.0,9.0,21.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,12.6,2.0
2019-11-03,DAL,True,False,L,25,10.0,6.0,2.0,1.0,0.0,1.0,4.0,14.0,0.286,0.0,4.0,0.0,2.0,2.0,1.0,4.6,-18.0
2019-11-05,BOS,True,False,L,35,21.0,1.0,3.0,0.0,1.0,1.0,6.0,14.0,0.429,2.0,3.0,0.667,7.0,7.0,1.0,13.7,3.0
2019-11-08,WAS,False,False,W,31,16.0,2.0,1.0,0.0,0.0,1.0,7.0,19.0,0.368,2.0,5.0,0.4,0.0,0.0,0.0,4.6,6.0
2019-11-10,NYK,False,False,W,30,31.0,2.0,3.0,1.0,0.0,0.0,10.0,16.0,0.625,5.0,8.0,0.625,6.0,8.0,0.75,25.9,26.0
2019-11-12,PHI,False,False,L,33,18.0,5.0,4.0,2.0,0.0,4.0,8.0,18.0,0.444,0.0,3.0,0.0,2.0,2.0,1.0,10.9,-2.0
2019-11-14,MIA,True,False,L,27,15.0,4.0,3.0,1.0,0.0,0.0,7.0,16.0,0.438,0.0,3.0,0.0,1.0,1.0,1.0,10.5,-21.0
2019-11-17,PHI,True,False,L,28,17.0,4.0,1.0,1.0,0.0,1.0,7.0,17.0,0.412,0.0,2.0,0.0,3.0,4.0,0.75,9.8,5.0
2019-11-18,NYK,False,True,L,26,14.0,3.0,1.0,0.0,0.0,2.0,5.0,13.0,0.385,1.0,2.0,0.5,3.0,5.0,0.6,5.7,-29.0
2019-11-20,MIA,False,False,L,27,19.0,2.0,0.0,2.0,0.0,1.0,8.0,16.0,0.5,1.0,4.0,0.25,2.0,3.0,0.667,11.8,-18.0
2019-11-22,DAL,False,False,L,32,14.0,2.0,5.0,0.0,0.0,3.0,4.0,12.0,0.333,0.0,3.0,0.0,6.0,6.0,1.0,7.5,-18.0
2019-11-23,POR,True,True,W,32,19.0,4.0,0.0,3.0,0.0,4.0,7.0,14.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,11.0,-1.0
2019-11-25,BKN,True,False,L,33,18.0,3.0,2.0,0.0,0.0,0.0,7.0,22.0,0.318,1.0,6.0,0.167,3.0,4.0,0.75,8.1,-5.0
2019-11-27,ORL,True,False,L,32,20.0,7.0,6.0,0.0,0.0,5.0,8.0,14.0,0.571,1.0,1.0,1.0,3.0,3.0,1.0,15.1,-9.0
2019-11-29,MIL,True,False,L,32,16.0,1.0,5.0,3.0,0.0,1.0,7.0,15.0,0.467,1.0,2.0,0.5,1.0,2.0,0.5,12.1,-2.0
2019-12-03,DET,True,False,L,33,22.0,4.0,3.0,2.0,0.0,2.0,8.0,16.0,0.5,0.0,2.0,0.0,6.0,7.0,0.857,16.5,-9.0
2019-12-06,ORL,True,False,L,30,19.0,3.0,1.0,1.0,0.0,3.0,8.0,16.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,11.0,8.0
2019-12-07,PHI,False,True,L,25,10.0,0.0,2.0,1.0,0.0,1.0,3.0,13.0,0.231,0.0,1.0,0.0,4.0,5.0,0.8,3.1,-30.0
2019-12-09,BOS,False,False,L,30,8.0,4.0,3.0,0.0,0.0,1.0,4.0,14.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,3.3,-30.0
2019-12-11,HOU,True,False,L,29,18.0,1.0,3.0,1.0,0.0,2.0,8.0,14.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,12.0,-18.0
2019-12-12,SAS,False,True,W,35,28.0,2.0,2.0,1.0,0.0,1.0,10.0,19.0,0.526,1.0,5.0,0.2,7.0,8.0,0.875,19.5,14.0
2019-12-14,MIL,False,False,L,28,8.0,2.0,1.0,3.0,0.0,3.0,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,4.5,-26.0
2019-12-16,TOR,False,False,L,31,25.0,5.0,4.0,0.0,0.0,2.0,10.0,16.0,0.625,0.0,1.0,0.0,5.0,6.0,0.833,20.1,-24.0
2019-12-18,CHA,True,False,W,31,23.0,2.0,2.0,3.0,0.0,5.0,10.0,14.0,0.714,0.0,1.0,0.0,3.0,3.0,1.0,15.2,17.0
