date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-19,LAC,True,False,L,19,8.0,4.0,1.0,2.0,0.0,0.0,4.0,8.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,7.1,-17.0
2017-10-20,PHX,False,True,W,28,15.0,3.0,2.0,0.0,0.0,0.0,6.0,7.0,0.857,1.0,2.0,0.5,2.0,3.0,0.667,14.4,-18.0
2017-10-22,NOP,True,False,L,30,20.0,6.0,2.0,1.0,0.0,2.0,7.0,13.0,0.538,2.0,6.0,0.333,4.0,4.0,1.0,15.1,2.0
2017-10-25,WAS,True,False,W,34,15.0,3.0,0.0,0.0,0.0,3.0,6.0,15.0,0.4,1.0,6.0,0.167,2.0,2.0,1.0,4.4,4.0
2017-10-27,TOR,True,False,L,32,15.0,10.0,1.0,0.0,0.0,4.0,7.0,14.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,7.7,3.0
2017-10-28,UTA,False,True,L,22,9.0,3.0,3.0,1.0,0.0,0.0,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,7.6,-4.0
2017-10-31,DET,True,False,W,20,16.0,6.0,3.0,0.0,0.0,0.0,6.0,8.0,0.75,4.0,4.0,1.0,0.0,0.0,0.0,17.1,8.0
2017-11-02,POR,False,False,L,29,22.0,3.0,0.0,0.0,1.0,2.0,10.0,17.0,0.588,1.0,5.0,0.2,1.0,2.0,0.5,12.5,-11.0
2017-11-03,BKN,True,True,W,39,21.0,13.0,1.0,1.0,0.0,1.0,8.0,11.0,0.727,1.0,3.0,0.333,4.0,4.0,1.0,20.3,13.0
2017-11-05,MEM,True,False,W,38,13.0,12.0,1.0,0.0,0.0,1.0,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,12.4,4.0
2017-11-08,BOS,False,False,L,34,10.0,6.0,1.0,0.0,0.0,3.0,4.0,10.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,2.9,0.0
2017-11-09,WAS,False,True,L,35,13.0,9.0,1.0,0.0,0.0,5.0,4.0,14.0,0.286,0.0,2.0,0.0,5.0,6.0,0.833,3.6,-10.0
2017-11-11,MIL,False,False,L,42,21.0,11.0,1.0,1.0,1.0,2.0,8.0,17.0,0.471,1.0,4.0,0.25,4.0,5.0,0.8,15.6,0.0
2017-11-13,PHX,False,False,W,34,11.0,6.0,2.0,0.0,0.0,1.0,4.0,12.0,0.333,3.0,6.0,0.5,0.0,0.0,0.0,6.4,-10.0
2017-11-15,PHI,True,False,L,31,24.0,7.0,1.0,0.0,0.0,2.0,9.0,18.0,0.5,1.0,4.0,0.25,5.0,6.0,0.833,16.2,-4.0
2017-11-17,PHX,True,False,L,38,30.0,10.0,1.0,0.0,0.0,3.0,11.0,23.0,0.478,2.0,7.0,0.286,6.0,7.0,0.857,19.0,0.0
2017-11-19,DEN,True,False,W,26,17.0,3.0,3.0,1.0,0.0,3.0,7.0,11.0,0.636,3.0,4.0,0.75,0.0,2.0,0.0,11.9,1.0
2017-11-21,CHI,True,False,W,40,22.0,3.0,5.0,0.0,0.0,2.0,7.0,15.0,0.467,4.0,7.0,0.571,4.0,7.0,0.571,14.3,9.0
2017-11-22,SAC,False,True,L,36,17.0,2.0,0.0,1.0,0.0,2.0,7.0,17.0,0.412,3.0,7.0,0.429,0.0,0.0,0.0,5.9,-15.0
2017-11-27,LAC,False,False,L,20,15.0,2.0,3.0,0.0,0.0,3.0,5.0,7.0,0.714,3.0,5.0,0.6,2.0,2.0,1.0,11.4,12.0
2017-12-02,DEN,False,False,L,27,13.0,10.0,2.0,0.0,0.0,3.0,5.0,13.0,0.385,1.0,4.0,0.25,2.0,2.0,1.0,6.9,-7.0
2017-12-03,HOU,True,True,L,28,22.0,12.0,0.0,1.0,1.0,2.0,8.0,16.0,0.5,3.0,7.0,0.429,3.0,5.0,0.6,17.3,-25.0
2017-12-07,PHI,False,False,W,19,3.0,2.0,1.0,0.0,0.0,1.0,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,-1.6,2.0
2017-12-09,CHA,False,False,W,32,12.0,14.0,2.0,0.0,1.0,0.0,6.0,11.0,0.545,0.0,3.0,0.0,0.0,0.0,0.0,14.2,21.0
2017-12-12,NYK,False,False,L,30,19.0,6.0,1.0,0.0,2.0,0.0,8.0,17.0,0.471,3.0,6.0,0.5,0.0,0.0,0.0,13.8,1.0
2017-12-14,CLE,False,False,L,31,20.0,7.0,1.0,0.0,0.0,4.0,8.0,16.0,0.5,1.0,5.0,0.2,3.0,3.0,1.0,10.8,-8.0
2017-12-18,GSW,True,False,L,40,25.0,6.0,3.0,0.0,1.0,2.0,10.0,16.0,0.625,4.0,6.0,0.667,1.0,1.0,1.0,19.6,-17.0
2017-12-20,HOU,False,False,W,40,38.0,7.0,4.0,0.0,1.0,0.0,12.0,17.0,0.706,7.0,10.0,0.7,7.0,10.0,0.7,35.3,9.0
2017-12-22,GSW,False,False,L,43,27.0,14.0,1.0,2.0,1.0,3.0,9.0,15.0,0.6,3.0,6.0,0.5,6.0,8.0,0.75,23.9,-5.0
2017-12-23,POR,True,True,L,35,18.0,7.0,3.0,1.0,0.0,3.0,6.0,19.0,0.316,2.0,6.0,0.333,4.0,5.0,0.8,8.5,6.0
2017-12-25,MIN,True,False,L,41,31.0,3.0,4.0,2.0,1.0,2.0,8.0,18.0,0.444,6.0,11.0,0.545,9.0,13.0,0.692,24.8,-9.0
2017-12-27,MEM,True,False,L,34,9.0,8.0,1.0,2.0,0.0,1.0,4.0,24.0,0.167,1.0,11.0,0.091,0.0,0.0,0.0,-2.9,-7.0
2017-12-29,LAC,True,False,L,37,13.0,5.0,2.0,0.0,0.0,1.0,6.0,14.0,0.429,1.0,7.0,0.143,0.0,1.0,0.0,6.3,-9.0
2017-12-31,HOU,False,False,L,43,23.0,5.0,3.0,0.0,2.0,1.0,7.0,20.0,0.35,5.0,10.0,0.5,4.0,4.0,1.0,14.6,-7.0
2018-01-01,MIN,False,True,L,18,6.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,0.286,2.0,4.0,0.5,0.0,1.0,0.0,0.7,-16.0
2018-01-03,OKC,True,False,L,28,18.0,3.0,1.0,0.0,2.0,4.0,7.0,14.0,0.5,3.0,6.0,0.5,1.0,3.0,0.333,8.4,-26.0
2018-01-05,CHA,True,False,L,26,4.0,2.0,1.0,0.0,2.0,3.0,2.0,14.0,0.143,0.0,6.0,0.0,0.0,0.0,0.0,-6.5,-9.0
2018-01-07,ATL,True,False,W,24,14.0,6.0,3.0,0.0,1.0,3.0,6.0,12.0,0.5,0.0,3.0,0.0,2.0,3.0,0.667,7.6,15.0
2018-01-09,SAC,True,False,W,24,9.0,4.0,3.0,3.0,1.0,3.0,4.0,9.0,0.444,1.0,4.0,0.25,0.0,1.0,0.0,7.5,-15.0
2018-01-11,SAS,True,False,W,30,10.0,6.0,4.0,2.0,0.0,0.0,3.0,12.0,0.25,2.0,9.0,0.222,2.0,2.0,1.0,9.4,26.0
2018-01-13,DAL,False,False,W,36,18.0,10.0,3.0,1.0,0.0,2.0,8.0,13.0,0.615,1.0,2.0,0.5,1.0,2.0,0.5,15.4,4.0
2018-01-15,MEM,False,False,L,29,18.0,7.0,5.0,2.0,0.0,3.0,6.0,16.0,0.375,4.0,8.0,0.5,2.0,2.0,1.0,13.0,-3.0
2018-01-17,OKC,False,False,L,23,7.0,1.0,2.0,1.0,0.0,2.0,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,2.6,-6.0
2018-01-19,IND,True,False,W,32,13.0,5.0,3.0,0.0,1.0,3.0,5.0,15.0,0.333,3.0,9.0,0.333,0.0,3.0,0.0,3.4,3.0
