date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2009-10-28,CLE,True,False,W,24,8.0,5.0,1.0,1.0,1.0,1.0,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,7.1,11.0
2009-10-30,MEM,False,False,L,20,6.0,5.0,1.0,0.0,1.0,0.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,5.6,3.0
2009-11-01,ORL,True,False,L,19,8.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,1.0,1.0,1.0,1.0,2.0,0.5,5.8,-6.0
2009-11-04,DET,True,False,W,18,3.0,3.0,2.0,1.0,1.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,3.9,-10.0
2009-11-06,NOH,False,False,W,18,4.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2009-11-07,DAL,False,True,L,17,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3,-10.0
2009-11-09,SAS,False,False,L,13,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.0
2009-11-11,CHI,True,False,W,19,9.0,9.0,1.0,0.0,2.0,3.0,4.0,10.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,6.6,9.0
2009-11-13,LAC,False,False,W,11,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,5.0
2009-11-15,PHX,False,False,L,19,6.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,4.2,-1.0
2009-11-17,DEN,False,False,L,23,17.0,3.0,0.0,1.0,0.0,2.0,6.0,9.0,0.667,1.0,2.0,0.5,4.0,6.0,0.667,12.2,1.0
2009-11-18,UTA,False,True,L,15,2.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,-10.0
2009-11-20,MIA,True,False,W,22,7.0,7.0,0.0,1.0,1.0,4.0,2.0,4.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,4.0,-7.0
2009-11-22,ORL,True,False,L,17,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-1.4,-4.0
2009-11-24,IND,True,False,W,10,8.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,5.5,-5.0
2009-11-25,CHA,False,True,L,25,12.0,6.0,0.0,0.0,1.0,1.0,4.0,12.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,5.1,-25.0
2009-11-27,BOS,False,False,L,17,9.0,1.0,0.0,2.0,0.0,1.0,4.0,8.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,5.9,-9.0
2009-11-29,PHX,True,False,L,23,14.0,1.0,1.0,1.0,0.0,1.0,4.0,9.0,0.444,0.0,1.0,0.0,6.0,6.0,1.0,8.7,-22.0
2009-12-01,WAS,True,False,L,16,2.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.0
2009-12-02,ATL,False,True,L,30,21.0,3.0,2.0,0.0,0.0,0.0,6.0,11.0,0.545,0.0,0.0,0.0,9.0,12.0,0.75,15.6,-15.0
2009-12-04,WAS,False,False,W,27,16.0,2.0,1.0,0.0,0.0,0.0,6.0,10.0,0.6,0.0,1.0,0.0,4.0,5.0,0.8,10.7,10.0
2009-12-05,CHI,False,True,W,25,11.0,4.0,0.0,0.0,0.0,1.0,3.0,8.0,0.375,0.0,1.0,0.0,5.0,5.0,1.0,6.8,23.0
2009-12-08,MIN,True,False,W,25,15.0,6.0,0.0,0.0,0.0,2.0,4.0,10.0,0.4,0.0,0.0,0.0,7.0,7.0,1.0,9.0,13.0
2009-12-09,MIL,False,True,L,24,8.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,5.2,-11.0
2009-12-11,ATL,True,False,L,24,2.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,-2.1,-3.0
2009-12-13,HOU,True,False,W,21,2.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.1,22.0
2009-12-15,MIA,False,False,L,28,4.0,7.0,0.0,2.0,0.0,0.0,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-14.0
2009-12-16,ORL,False,True,L,17,4.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-11.0
2009-12-18,NJN,True,False,W,24,16.0,4.0,1.0,1.0,1.0,3.0,6.0,8.0,0.75,0.0,0.0,0.0,4.0,5.0,0.8,13.4,16.0
2009-12-20,NOH,True,False,W,21,10.0,3.0,1.0,0.0,0.0,1.0,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.0
2009-12-23,DET,False,False,W,19,6.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.1,6.0
2009-12-27,DET,True,False,W,16,4.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.2,-5.0
2009-12-30,CHA,True,False,W,20,10.0,2.0,1.0,1.0,0.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,8.2,2.0
2010-01-02,BOS,False,False,L,15,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,-0.7,-2.0
2010-01-03,SAS,True,True,W,23,11.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,0.625,0.0,0.0,0.0,1.0,1.0,1.0,6.8,-6.0
2010-01-06,ORL,False,False,W,19,12.0,1.0,1.0,1.0,0.0,1.0,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,9.7,2.0
2010-01-08,PHI,False,False,W,24,12.0,6.0,1.0,1.0,0.0,1.0,4.0,7.0,0.571,0.0,0.0,0.0,4.0,4.0,1.0,11.6,-3.0
2010-01-10,BOS,True,False,L,25,7.0,2.0,0.0,1.0,0.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,4.1,-7.0
2010-01-11,IND,False,True,L,20,7.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,0.5,2.3,-1.0
2010-01-15,NYK,False,False,W,29,19.0,2.0,2.0,0.0,0.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,11.0,14.0,0.786,15.0,1.0
2010-01-17,DAL,True,False,W,24,8.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-6.0
2010-01-19,CLE,False,False,L,27,14.0,0.0,2.0,1.0,0.0,0.0,6.0,10.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,11.4,-4.0
2010-01-20,MIL,False,True,L,26,2.0,4.0,1.0,0.0,1.0,0.0,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.6,-10.0
2010-01-22,MIL,True,False,W,21,12.0,5.0,0.0,1.0,0.0,1.0,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,9.5,-5.0
2010-01-24,LAL,True,False,W,24,10.0,6.0,0.0,0.0,1.0,2.0,4.0,12.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,2.9,-8.0
2010-02-07,SAC,True,False,W,24,7.0,2.0,0.0,1.0,0.0,2.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.8,2.0
