date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2026-03-18,CHI,False,False,W,27,23.0,4.0,2.0,0.0,1.0,2.0,9.0,15.0,0.6,3.0,7.0,0.429,2.0,2.0,1.0,16.2,25.0
2026-03-20,DEN,False,False,L,34,18.0,5.0,2.0,0.0,1.0,3.0,6.0,14.0,0.429,1.0,5.0,0.2,5.0,5.0,1.0,10.4,-4.0
2026-03-22,PHX,False,False,L,23,13.0,3.0,3.0,0.0,0.0,3.0,5.0,8.0,0.625,1.0,3.0,0.333,2.0,4.0,0.5,7.8,-21.0
2026-03-23,UTA,False,True,W,25,27.0,2.0,6.0,0.0,0.0,0.0,10.0,15.0,0.667,4.0,5.0,0.8,3.0,7.0,0.429,23.7,18.0
2026-03-25,LAC,False,False,L,32,12.0,6.0,4.0,1.0,0.0,1.0,5.0,19.0,0.263,0.0,7.0,0.0,2.0,5.0,0.4,2.5,-23.0
2026-03-27,NOP,True,False,W,31,18.0,6.0,4.0,0.0,0.0,2.0,7.0,14.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,12.8,26.0
2026-03-29,ORL,True,False,W,26,24.0,3.0,3.0,3.0,0.0,1.0,8.0,14.0,0.571,0.0,4.0,0.0,8.0,8.0,1.0,20.8,22.0
2026-03-31,DET,False,False,L,31,24.0,6.0,2.0,1.0,0.0,2.0,7.0,12.0,0.583,2.0,4.0,0.5,8.0,10.0,0.8,19.4,-21.0
2026-04-01,SAC,True,True,L,36,20.0,5.0,6.0,0.0,1.0,5.0,8.0,19.0,0.421,1.0,5.0,0.2,3.0,5.0,0.6,9.3,2.0
2026-04-03,MEM,False,False,W,29,25.0,3.0,4.0,0.0,1.0,2.0,9.0,17.0,0.529,4.0,6.0,0.667,3.0,4.0,0.75,18.3,26.0
2026-04-05,BOS,False,False,L,35,15.0,5.0,4.0,0.0,1.0,3.0,6.0,17.0,0.353,1.0,4.0,0.25,2.0,2.0,1.0,7.1,-15.0
2026-04-07,MIA,True,False,W,31,16.0,8.0,2.0,0.0,1.0,2.0,7.0,16.0,0.438,0.0,3.0,0.0,2.0,3.0,0.667,10.5,16.0
2026-04-09,MIA,True,False,W,35,22.0,6.0,3.0,2.0,0.0,0.0,6.0,15.0,0.4,1.0,5.0,0.2,9.0,10.0,0.9,19.0,14.0
2026-04-12,BKN,True,False,W,29,26.0,3.0,2.0,0.0,0.0,1.0,9.0,15.0,0.6,2.0,5.0,0.4,6.0,9.0,0.667,17.6,22.0
