date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2026-02-05,BKN,True,False,W,23,1.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.7,6.0
2026-02-07,UTA,True,False,W,14,5.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,6.3,-10.0
2026-02-09,MIL,True,False,W,17,5.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.5,14.0
2026-02-11,MIL,True,False,L,7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.6,0.0
2026-02-19,SAC,False,False,W,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
2026-02-22,LAC,False,False,W,10,4.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,3.6,1.0
2026-02-24,LAL,False,False,W,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-01,DET,True,False,L,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0
2026-03-03,WAS,True,False,W,13,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.5,-11.0
2026-03-16,ATL,False,False,L,5,6.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,6.0,8.0
2026-03-19,CHA,False,False,L,7,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,5.0
2026-03-23,IND,True,False,L,19,9.0,1.0,3.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,9.9,5.0
2026-03-26,SAC,True,False,W,5,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.6,4.0
2026-03-29,TOR,False,False,L,18,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.8,-22.0
2026-04-01,ATL,True,False,L,8,4.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,1.8,-8.0
2026-04-03,DAL,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-1.0
2026-04-06,DET,True,False,W,6,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.6,-9.0
2026-04-08,MIN,True,False,W,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-8.0
2026-04-10,CHI,False,False,W,6,8.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.7,1.0
