date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-10-23,MIA,True,False,W,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.6,1.0
2021-10-27,TOR,False,False,L,10,2.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-2.0
2021-11-22,CHI,False,False,W,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.0
2021-11-28,MIL,True,False,L,9,4.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.0
2021-11-29,MIN,False,True,L,5,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-9.0
2021-12-08,NYK,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-7.0
2021-12-15,MIL,False,False,L,3,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2021-12-21,MIA,False,False,L,12,6.0,4.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,6.9,0.0
2021-12-26,CHI,False,False,L,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.0
2022-01-12,BOS,True,False,L,5,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.6,3.0
2022-01-14,PHX,True,False,L,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-01-19,LAL,False,False,W,10,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-3.0
2022-01-20,GSW,False,True,W,19,15.0,7.0,1.0,3.0,0.0,0.0,5.0,12.0,0.417,0.0,1.0,0.0,5.0,8.0,0.625,12.4,-6.0
2022-01-22,PHX,False,False,L,13,6.0,3.0,2.0,0.0,2.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,5.9,-5.0
2022-01-24,NOP,False,False,L,12,6.0,4.0,1.0,0.0,2.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,4.3,9.0
2022-01-26,CHA,True,False,L,24,17.0,4.0,2.0,1.0,1.0,4.0,5.0,9.0,0.556,1.0,1.0,1.0,6.0,6.0,1.0,12.2,-24.0
