date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-20,ORL,True,False,W,15,9.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,8.8,7.0
2017-10-22,ATL,True,False,W,15,4.0,4.0,0.0,0.0,4.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,2.0,4.0,0.5,4.5,0.0
2017-10-24,ORL,False,False,L,15,5.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.8,-14.0
2017-10-25,CLE,True,True,W,14,2.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.6,-7.0
2017-10-27,NYK,False,False,L,16,2.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-3.0
2017-10-29,DEN,True,False,L,16,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-7.0
2017-11-14,BOS,True,False,L,9,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.0
2017-11-19,GSW,True,False,L,12,6.0,3.0,0.0,0.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
2017-11-22,CLE,False,False,L,19,6.0,4.0,2.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,10.0
2017-11-24,POR,True,False,L,24,9.0,8.0,1.0,2.0,1.0,0.0,3.0,10.0,0.3,0.0,0.0,0.0,3.0,4.0,0.75,8.6,-3.0
2017-11-26,MEM,False,False,W,11,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.6,-7.0
2017-11-27,HOU,False,True,L,19,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-13.0
2017-11-29,DAL,False,False,W,16,6.0,6.0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,7.6,-2.0
2017-12-02,ATL,True,False,L,17,12.0,6.0,1.0,0.0,1.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,4.0,5.0,0.8,13.0,-8.0
2017-12-04,ATL,False,False,W,21,11.0,1.0,2.0,1.0,3.0,2.0,5.0,6.0,0.833,1.0,1.0,1.0,0.0,0.0,0.0,10.8,13.0
2017-12-07,OKC,True,False,W,18,4.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,-9.0
2017-12-09,MIA,True,False,L,22,2.0,7.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-17.0
2017-12-12,WAS,True,False,W,20,11.0,2.0,0.0,0.0,2.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,10.0,0.0
2017-12-14,NYK,True,False,L,10,2.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,-15.0
2017-12-17,IND,True,False,L,17,9.0,5.0,0.0,0.0,0.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,3.0,1.0,7.2,-9.0
2017-12-20,SAC,True,False,L,20,0.0,4.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-2.0
2017-12-22,WAS,True,False,W,18,10.0,6.0,0.0,1.0,1.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,9.9,8.0
2017-12-23,IND,False,True,L,18,4.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,4.6,-10.0
2017-12-26,SAS,False,False,L,21,12.0,9.0,1.0,0.0,0.0,2.0,6.0,11.0,0.545,0.0,1.0,0.0,0.0,0.0,0.0,8.9,-7.0
2017-12-27,NOP,False,True,L,19,3.0,4.0,0.0,1.0,2.0,1.0,1.0,8.0,0.125,1.0,1.0,1.0,0.0,0.0,0.0,0.4,-5.0
2017-12-29,MIA,False,False,W,20,12.0,9.0,0.0,0.0,1.0,1.0,5.0,10.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,11.0,17.0
2017-12-31,BOS,False,False,L,16,4.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,4.5,-10.0
2018-01-01,ORL,True,True,W,20,16.0,6.0,0.0,0.0,2.0,0.0,7.0,8.0,0.875,0.0,0.0,0.0,2.0,4.0,0.5,15.6,-5.0
2018-01-03,MIN,True,False,W,17,6.0,3.0,1.0,0.0,1.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.2,-5.0
2018-01-06,BOS,True,False,L,11,0.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,4.0
2018-01-08,TOR,True,False,L,18,14.0,5.0,0.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,10.8,12.0
2018-01-10,DET,True,False,L,15,4.0,2.0,2.0,0.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.6,-12.0
2018-01-12,ATL,False,False,W,15,6.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.3,-16.0
2018-01-13,WAS,False,True,L,29,16.0,8.0,1.0,0.0,0.0,1.0,6.0,10.0,0.6,0.0,0.0,0.0,4.0,5.0,0.8,13.5,8.0
2018-01-15,NYK,True,False,L,15,2.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
2018-01-17,SAS,True,False,L,18,6.0,6.0,1.0,0.0,0.0,2.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.1,-9.0
2018-01-19,MIA,True,False,W,13,6.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,4.3,-6.0
2018-01-21,DET,False,False,W,12,2.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-6.0
2018-01-23,OKC,False,False,L,23,12.0,11.0,1.0,0.0,1.0,0.0,4.0,6.0,0.667,1.0,1.0,1.0,3.0,6.0,0.5,13.3,4.0
