date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-18,DAL,False,False,W,22,14.0,5.0,1.0,2.0,0.0,1.0,6.0,10.0,0.6,0.0,0.0,0.0,2.0,3.0,0.667,13.0,8.0
2017-10-20,CHA,False,False,L,15,5.0,2.0,0.0,1.0,2.0,2.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.2,-16.0
2017-10-22,BKN,False,False,L,21,14.0,13.0,0.0,0.0,1.0,2.0,5.0,11.0,0.455,0.0,0.0,0.0,4.0,4.0,1.0,11.3,1.0
2017-10-23,MIA,False,True,L,18,14.0,11.0,2.0,0.0,1.0,0.0,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,14.9,0.0
2017-10-26,CHI,False,False,L,25,13.0,5.0,0.0,0.0,1.0,1.0,5.0,6.0,0.833,0.0,0.0,0.0,3.0,5.0,0.6,10.4,-2.0
2017-10-27,DEN,True,True,L,14,6.0,8.0,0.0,0.0,0.0,0.0,2.0,11.0,0.182,0.0,0.0,0.0,2.0,2.0,1.0,1.5,-5.0
2017-10-29,MIL,True,False,L,25,14.0,7.0,0.0,0.0,1.0,0.0,5.0,7.0,0.714,0.0,0.0,0.0,4.0,7.0,0.571,12.3,9.0
2017-11-01,PHI,False,False,L,14,7.0,7.0,2.0,0.0,1.0,1.0,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,0.5,6.1,0.0
2017-11-03,HOU,True,False,L,28,8.0,12.0,1.0,2.0,4.0,3.0,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,11.2,-5.0
2017-11-05,CLE,False,False,W,24,12.0,13.0,1.0,0.0,2.0,3.0,3.0,10.0,0.3,0.0,0.0,0.0,6.0,8.0,0.75,10.0,15.0
2017-11-06,BOS,True,True,L,16,8.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,4.1,-6.0
2017-11-10,DET,False,False,L,27,16.0,8.0,1.0,0.0,2.0,3.0,8.0,13.0,0.615,0.0,0.0,0.0,0.0,0.0,0.0,10.4,5.0
2017-11-11,WAS,False,True,L,22,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-5.0
2017-11-13,NOP,False,False,L,22,12.0,6.0,1.0,0.0,0.0,2.0,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.9,-16.0
2017-11-15,SAC,True,False,W,22,14.0,8.0,0.0,0.0,0.0,3.0,7.0,9.0,0.778,0.0,0.0,0.0,0.0,0.0,0.0,8.7,19.0
2017-11-18,BOS,True,False,L,25,18.0,7.0,1.0,1.0,0.0,1.0,7.0,8.0,0.875,0.0,0.0,0.0,4.0,4.0,1.0,18.0,-6.0
2017-11-20,SAS,False,False,L,36,21.0,9.0,0.0,0.0,2.0,2.0,10.0,12.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,17.9,-1.0
2017-11-22,LAC,True,False,L,38,14.0,10.0,3.0,4.0,0.0,2.0,7.0,9.0,0.778,0.0,0.0,0.0,0.0,0.0,0.0,17.2,-13.0
2017-11-24,NYK,True,False,W,24,13.0,5.0,3.0,0.0,0.0,1.0,6.0,10.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0
