date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-01-11,PHX,False,False,L,9,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,-3.0
2025-01-12,BKN,True,True,W,19,3.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,0.2,1.0,4.0,0.25,0.0,2.0,0.0,-0.9,15.0
2025-01-15,CHA,True,False,L,22,8.0,1.0,2.0,2.0,0.0,1.0,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,5.9,11.0
2025-01-17,NOP,False,False,L,18,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.5,13.0
2025-01-20,NOP,False,False,L,10,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,3.7,-7.0
2025-01-22,OKC,False,False,L,18,5.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,4.6,-6.0
2025-01-25,MEM,False,False,L,22,11.0,4.0,2.0,3.0,1.0,1.0,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,11.2,5.0
2025-01-27,MIL,True,False,L,10,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,-0.2,5.0
2025-01-28,GSW,False,True,L,6,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-7.0
2025-02-10,LAL,False,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,5.0
2025-10-29,POR,True,False,L,12,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,3.5,17.0
2025-10-31,PHX,False,False,L,12,5.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.2,0.0
2025-11-03,BOS,False,False,W,21,3.0,1.0,2.0,1.0,0.0,3.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,-1.3,5.0
