date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-01-09,ORL,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-5.0
2025-01-13,WAS,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2025-01-17,NYK,False,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2025-01-25,DEN,True,False,W,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.3,1.0
2025-01-29,PHX,False,False,W,10,2.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.9,9.0
2025-01-30,UTA,False,True,W,17,6.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,6.6,34.0
2025-02-01,WAS,True,False,L,20,9.0,4.0,0.0,1.0,0.0,0.0,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,6.5,-11.0
2025-02-03,SAC,True,False,L,18,7.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,4.6,0.0
2025-02-05,CHI,True,False,W,22,5.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.6,7.0
2025-02-06,HOU,True,True,W,19,17.0,3.0,1.0,0.0,0.0,0.0,5.0,9.0,0.556,4.0,6.0,0.667,3.0,4.0,0.75,14.3,-8.0
2025-02-08,POR,True,False,W,32,11.0,3.0,0.0,3.0,0.0,1.0,4.0,6.0,0.667,1.0,1.0,1.0,2.0,4.0,0.5,10.5,10.0
2025-02-10,CLE,False,False,L,15,4.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-22.0
2025-02-12,MIL,True,False,L,14,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-3.2,-3.0
