date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-20,WAS,False,False,L,19,11.0,0.0,2.0,2.0,0.0,2.0,5.0,8.0,0.625,1.0,4.0,0.25,0.0,0.0,0.0,8.4,0.0
2017-10-21,NYK,False,True,W,17,2.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,-1.5,-3.0
2017-10-23,PHI,True,False,L,17,6.0,3.0,1.0,0.0,0.0,1.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,4.0,0.5,1.6,-4.0
2017-10-25,MIN,True,False,W,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2017-11-04,SAC,True,False,W,10,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2017-11-08,IND,True,False,W,12,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-2.0
2017-11-10,ATL,True,False,W,17,2.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.6,5.0
2017-11-12,MIA,True,False,W,28,14.0,5.0,3.0,0.0,1.0,2.0,6.0,11.0,0.545,2.0,5.0,0.4,0.0,1.0,0.0,9.8,21.0
2017-11-15,MIL,False,False,L,13,11.0,2.0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,3.0,4.0,0.75,0.0,0.0,0.0,8.9,6.0
2017-11-17,IND,False,False,L,25,13.0,3.0,0.0,2.0,0.0,2.0,5.0,8.0,0.625,3.0,4.0,0.75,0.0,0.0,0.0,9.9,0.0
2017-11-19,MIN,False,False,W,10,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.6,4.0
2017-11-20,CLE,True,True,L,17,5.0,3.0,0.0,1.0,0.0,1.0,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.7,5.0
2017-11-24,OKC,False,False,W,15,3.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,2.2,7.0
2017-11-27,BOS,False,False,W,17,7.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.9,3.0
2017-11-29,PHX,True,False,W,26,12.0,2.0,6.0,2.0,0.0,2.0,4.0,8.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,11.6,3.0
2017-12-01,WAS,False,False,L,18,10.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.6,2.0,4.0,0.5,2.0,2.0,1.0,6.3,-3.0
2017-12-02,PHI,False,True,L,21,9.0,1.0,2.0,1.0,0.0,2.0,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,6.3,-5.0
2017-12-04,SAS,False,False,L,8,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.3,-6.0
2017-12-06,MIL,False,False,L,18,6.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,0.286,1.0,3.0,0.333,1.0,2.0,0.5,1.9,-16.0
2017-12-08,GSW,True,False,L,15,4.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.6,1.0
2017-12-10,BOS,True,False,L,24,7.0,2.0,0.0,1.0,0.0,1.0,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,0.0,2.8,5.0
2017-12-12,DEN,True,False,L,13,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.3,-2.0
2017-12-14,ATL,False,False,W,19,4.0,3.0,2.0,2.0,1.0,2.0,1.0,8.0,0.125,0.0,4.0,0.0,2.0,2.0,1.0,1.8,7.0
2017-12-15,IND,False,True,W,18,9.0,5.0,4.0,0.0,1.0,0.0,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,12.2,18.0
2017-12-17,ORL,True,False,W,15,3.0,1.0,2.0,1.0,1.0,0.0,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,2.9,-4.0
2017-12-20,DAL,False,False,L,17,5.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,5.7,3.0
2017-12-22,NYK,True,False,W,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,10.0
2017-12-26,IND,True,False,W,12,6.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,4.9,22.0
2017-12-28,ORL,False,False,L,20,8.0,2.0,0.0,0.0,0.0,4.0,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,-0.6,-22.0
2017-12-30,SAS,True,False,W,30,20.0,1.0,1.0,3.0,0.0,0.0,7.0,12.0,0.583,4.0,5.0,0.8,2.0,2.0,1.0,18.0,19.0
2018-01-03,MIA,False,False,L,24,13.0,1.0,2.0,1.0,0.0,0.0,6.0,7.0,0.857,0.0,1.0,0.0,1.0,1.0,1.0,13.2,4.0
2018-01-05,PHI,False,False,L,20,3.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,2.4,-21.0
2018-01-06,HOU,True,True,W,24,0.0,5.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.8,10.0
2018-01-08,NOP,False,False,L,12,6.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.2,1.0
2018-01-10,BKN,False,False,W,18,13.0,6.0,0.0,1.0,0.0,3.0,5.0,9.0,0.556,2.0,3.0,0.667,1.0,1.0,1.0,8.9,16.0
2018-01-13,CHI,False,False,L,23,9.0,4.0,3.0,1.0,1.0,1.0,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,9.4,1.0
2018-01-15,CHA,True,False,L,25,5.0,4.0,1.0,0.0,0.0,2.0,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.4,5.0
2018-01-19,WAS,True,False,L,22,16.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0,0.571,3.0,5.0,0.6,5.0,5.0,1.0,13.2,-7.0
2018-01-21,BKN,True,False,L,22,13.0,0.0,1.0,0.0,1.0,1.0,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,8.3,5.0
2018-01-24,UTA,True,False,L,26,10.0,10.0,4.0,0.0,0.0,3.0,3.0,9.0,0.333,1.0,5.0,0.2,3.0,3.0,1.0,8.9,7.0
2018-01-27,OKC,True,False,L,25,11.0,1.0,0.0,0.0,0.0,1.0,3.0,10.0,0.3,3.0,5.0,0.6,2.0,2.0,1.0,4.1,13.0
2018-01-28,CLE,False,True,L,19,2.0,4.0,2.0,0.0,0.0,0.0,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,0.1,-4.0
2018-01-30,CLE,True,False,W,22,4.0,4.0,1.0,0.0,0.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.4,0.0
2018-02-01,MEM,True,False,W,21,4.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,3.9,-13.0
2018-02-05,POR,True,False,W,24,12.0,2.0,4.0,0.0,0.0,1.0,5.0,7.0,0.714,1.0,2.0,0.5,1.0,2.0,0.5,10.7,11.0
2018-02-07,BKN,True,False,W,23,8.0,1.0,2.0,1.0,0.0,0.0,4.0,6.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,7.7,7.0
2018-02-09,LAC,True,False,L,24,6.0,1.0,5.0,1.0,0.0,1.0,2.0,7.0,0.286,1.0,2.0,0.5,1.0,1.0,1.0,5.3,-15.0
2018-02-11,ATL,False,False,L,19,5.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.9,11.0
2018-02-12,NOP,True,True,L,12,5.0,3.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.8,-4.0
2018-02-14,ATL,True,False,W,18,5.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.5,-15.0
2018-02-23,BOS,True,False,L,17,2.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.9,-12.0
2018-02-25,CHA,False,False,L,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,14.0
2018-02-26,TOR,False,True,L,16,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-12.0
2018-02-28,MIL,True,False,W,4,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.3,-8.0
2018-03-05,CLE,False,False,L,5,6.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,4.7,0.0
2018-03-07,TOR,True,False,L,31,9.0,6.0,3.0,0.0,0.0,1.0,3.0,8.0,0.375,2.0,3.0,0.667,1.0,2.0,0.5,5.5,17.0
2018-03-09,CHI,True,False,W,31,10.0,6.0,4.0,0.0,1.0,2.0,2.0,9.0,0.222,1.0,6.0,0.167,5.0,5.0,1.0,7.8,10.0
2018-03-13,UTA,False,False,L,36,18.0,5.0,2.0,1.0,0.0,2.0,8.0,13.0,0.615,1.0,5.0,0.2,1.0,1.0,1.0,13.6,-20.0
2018-03-15,DEN,False,False,L,18,2.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.1,4.0
2018-03-17,POR,False,False,L,29,12.0,3.0,3.0,1.0,0.0,3.0,4.0,12.0,0.333,2.0,4.0,0.5,2.0,2.0,1.0,6.6,7.0
2018-03-19,SAC,False,False,W,27,10.0,1.0,0.0,1.0,0.0,2.0,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,5.3,5.0
2018-03-20,PHX,False,True,W,24,16.0,6.0,3.0,0.0,2.0,0.0,6.0,11.0,0.545,3.0,6.0,0.5,1.0,1.0,1.0,15.6,15.0
2018-03-22,HOU,False,False,L,33,14.0,4.0,2.0,2.0,0.0,2.0,6.0,11.0,0.545,0.0,5.0,0.0,2.0,2.0,1.0,8.9,-12.0
2018-03-24,CHI,True,False,W,27,13.0,3.0,6.0,1.0,1.0,1.0,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,13.7,7.0
2018-03-26,LAL,True,False,W,19,7.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,5.7,2.0
2018-03-29,WAS,True,False,W,19,8.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,7.2,2.0
2018-03-31,NYK,False,False,W,18,5.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,4.2,10.0
2018-04-01,BKN,False,True,W,25,9.0,1.0,2.0,0.0,1.0,1.0,3.0,10.0,0.3,1.0,2.0,0.5,2.0,2.0,1.0,3.8,2.0
2018-04-04,PHI,True,False,L,25,12.0,4.0,2.0,0.0,0.0,1.0,5.0,9.0,0.556,1.0,2.0,0.5,1.0,3.0,0.333,7.7,-11.0
2018-04-06,DAL,True,False,W,27,2.0,5.0,2.0,0.0,0.0,2.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,-2.0
2018-04-08,MEM,False,False,L,32,18.0,3.0,4.0,2.0,0.0,0.0,6.0,12.0,0.5,4.0,4.0,1.0,2.0,2.0,1.0,17.3,-1.0
2018-04-09,TOR,True,True,L,34,20.0,7.0,2.0,1.0,0.0,1.0,7.0,13.0,0.538,3.0,6.0,0.5,3.0,4.0,0.75,16.8,-8.0
2018-04-11,CHI,False,False,W,31,23.0,5.0,5.0,1.0,0.0,3.0,8.0,14.0,0.571,3.0,6.0,0.5,4.0,4.0,1.0,18.2,17.0
2018-10-17,BKN,True,False,W,19,7.0,4.0,0.0,0.0,1.0,1.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,5.2,-1.0
