date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-10-26,MIA,True,False,L,9,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-10.0
2024-10-30,TOR,True,False,W,16,3.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,5.3,11.0
2024-11-01,BOS,True,False,L,19,9.0,6.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,9.6,2.0
2024-11-02,BOS,True,True,L,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.8,-2.0
2024-11-04,MIN,False,False,L,22,5.0,2.0,1.0,1.0,0.0,2.0,2.0,10.0,0.2,1.0,7.0,0.143,0.0,0.0,0.0,-2.1,-10.0
2024-11-06,DET,True,False,W,12,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,-6.0
2024-11-08,IND,True,False,W,21,2.0,7.0,1.0,0.0,0.0,2.0,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,-0.6,-11.0
2024-11-10,PHI,False,False,L,19,2.0,9.0,2.0,0.0,0.0,2.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.4,0.0
2024-11-12,ORL,False,False,L,21,3.0,6.0,1.0,0.0,0.0,1.0,1.0,6.0,0.167,1.0,3.0,0.333,0.0,2.0,0.0,-0.1,-25.0
2024-11-16,MIL,True,False,W,10,3.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.3,-8.0
2024-11-17,CLE,False,True,L,15,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-2.0
2024-11-19,BKN,False,False,L,15,11.0,8.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,6.0,7.0,0.857,12.3,17.0
2024-11-21,DET,True,False,W,13,7.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,4.2,-2.0
2024-11-23,MIL,False,False,L,17,6.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,6.0,-15.0
2024-11-25,ORL,True,False,L,30,1.0,7.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,-1.5,1.0
2024-11-27,MIA,True,False,L,38,17.0,4.0,2.0,3.0,0.0,1.0,7.0,12.0,0.583,3.0,7.0,0.429,0.0,0.0,0.0,15.6,0.0
2024-11-29,NYK,True,False,L,35,14.0,8.0,1.0,0.0,0.0,1.0,4.0,11.0,0.364,4.0,10.0,0.4,2.0,2.0,1.0,8.8,-4.0
2024-11-30,ATL,True,True,L,22,0.0,1.0,1.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-4.0,-14.0
2024-12-03,PHI,True,False,L,26,10.0,10.0,0.0,2.0,0.0,1.0,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,9.0,-11.0
2024-12-05,NYK,False,False,L,2,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.6,4.0
2024-12-13,CHI,False,False,L,23,8.0,6.0,1.0,0.0,0.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,1.0,1.0,1.0,5.8,-12.0
2024-12-16,PHI,True,False,L,18,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,-1.6,-9.0
2024-12-19,WAS,False,False,L,16,3.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,2.2,-2.0
2024-12-20,PHI,False,True,L,24,8.0,8.0,5.0,2.0,0.0,1.0,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,11.3,3.0
2024-12-23,HOU,True,False,L,19,0.0,3.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.8,-6.0
