date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-10-17,IND,False,False,L,25,10.0,5.0,1.0,3.0,1.0,0.0,2.0,6.0,0.333,0.0,1.0,0.0,6.0,6.0,1.0,12.5,-21.0
2018-10-19,ATL,True,False,W,28,24.0,7.0,2.0,1.0,2.0,2.0,8.0,12.0,0.667,2.0,4.0,0.5,6.0,9.0,0.667,19.9,-8.0
2018-10-22,UTA,False,False,W,27,11.0,7.0,1.0,1.0,0.0,0.0,5.0,12.0,0.417,0.0,4.0,0.0,1.0,2.0,0.5,6.8,2.0
2018-10-24,SAC,False,False,L,30,14.0,7.0,2.0,1.0,2.0,2.0,6.0,16.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,8.3,-5.0
2018-10-27,PHX,True,False,W,15,6.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,3.3,-1.0
2018-10-30,WAS,True,False,W,10,4.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.0
2018-11-02,UTA,False,False,W,20,13.0,1.0,1.0,1.0,1.0,3.0,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,7.2,2.0
2018-11-04,PHX,False,False,L,23,4.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,4.9,6.0
2018-11-05,GSW,False,True,L,32,15.0,6.0,2.0,0.0,5.0,2.0,6.0,16.0,0.375,0.0,3.0,0.0,3.0,6.0,0.5,9.3,-9.0
2018-11-07,DEN,True,False,W,33,20.0,7.0,0.0,3.0,3.0,3.0,7.0,15.0,0.467,2.0,5.0,0.4,4.0,6.0,0.667,16.1,0.0
2018-11-10,PHI,True,False,W,31,7.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,0.25,0.0,2.0,0.0,3.0,4.0,0.75,2.7,7.0
2018-11-12,UTA,True,False,L,27,10.0,11.0,3.0,1.0,5.0,4.0,4.0,9.0,0.444,0.0,1.0,0.0,2.0,2.0,1.0,12.0,-6.0
2018-11-14,MIL,False,False,W,16,13.0,2.0,1.0,2.0,0.0,0.0,5.0,8.0,0.625,1.0,1.0,1.0,2.0,3.0,0.667,10.3,-1.0
2018-11-16,SAC,True,False,W,31,27.0,6.0,0.0,4.0,2.0,1.0,11.0,16.0,0.688,1.0,1.0,1.0,4.0,6.0,0.667,24.4,5.0
2018-11-18,MIN,False,False,W,19,13.0,2.0,1.0,0.0,3.0,3.0,6.0,10.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,8.0,7.0
2018-11-19,DAL,True,True,W,36,13.0,3.0,2.0,2.0,4.0,2.0,6.0,13.0,0.462,0.0,3.0,0.0,1.0,1.0,1.0,10.2,-1.0
2018-11-21,SAS,False,False,W,12,9.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,5.0,1.0
2018-11-23,LAC,False,False,L,35,20.0,7.0,3.0,0.0,3.0,3.0,8.0,15.0,0.533,1.0,3.0,0.333,3.0,5.0,0.6,14.0,-2.0
2018-11-25,NYK,True,False,L,30,16.0,6.0,3.0,0.0,7.0,1.0,6.0,6.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,20.0,-1.0
2018-11-27,TOR,True,False,L,19,4.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,-2.1,-5.0
2018-11-30,BKN,False,False,W,43,36.0,8.0,2.0,0.0,0.0,1.0,13.0,22.0,0.591,3.0,7.0,0.429,7.0,7.0,1.0,28.2,13.0
2018-12-02,PHI,False,False,L,23,17.0,3.0,0.0,1.0,3.0,2.0,5.0,10.0,0.5,1.0,4.0,0.25,6.0,6.0,1.0,12.4,-6.0
2018-12-05,LAC,True,False,W,21,13.0,6.0,0.0,1.0,1.0,0.0,5.0,10.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,9.5,2.0
2018-12-07,NOP,False,False,W,15,3.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,-2.7,0.0
2018-12-08,LAL,True,True,L,27,11.0,8.0,0.0,2.0,0.0,2.0,4.0,9.0,0.444,1.0,4.0,0.25,2.0,2.0,1.0,8.3,-3.0
2018-12-10,DEN,False,False,L,20,6.0,3.0,1.0,2.0,0.0,1.0,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,4.5,1.0
2018-12-12,POR,True,False,W,31,14.0,6.0,2.0,1.0,2.0,2.0,4.0,8.0,0.5,2.0,3.0,0.667,4.0,4.0,1.0,13.2,12.0
2018-12-14,MIA,True,False,L,22,15.0,4.0,0.0,2.0,1.0,2.0,6.0,9.0,0.667,0.0,2.0,0.0,3.0,5.0,0.6,11.8,6.0
2018-12-15,HOU,True,True,L,31,9.0,7.0,3.0,1.0,3.0,1.0,4.0,7.0,0.571,1.0,2.0,0.5,0.0,2.0,0.0,10.0,-6.0
2018-12-17,GSW,False,False,L,22,3.0,4.0,2.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,0.6,-11.0
2018-12-19,POR,False,False,L,29,16.0,5.0,2.0,0.0,3.0,1.0,6.0,12.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,13.2,13.0
2018-12-21,SAC,False,False,L,24,12.0,6.0,2.0,1.0,3.0,2.0,5.0,8.0,0.625,1.0,2.0,0.5,1.0,1.0,1.0,10.7,-4.0
