date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2020-12-23,ORL,False,False,L,14,8.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,6.1,6.0
2020-12-25,NOP,True,False,W,19,11.0,3.0,2.0,0.0,1.0,1.0,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,7.7,4.0
2020-12-29,MIL,True,False,L,18,10.0,4.0,0.0,1.0,0.0,2.0,5.0,8.0,0.625,0.0,0.0,0.0,0.0,2.0,0.0,4.6,-15.0
2020-12-30,MIL,True,True,W,12,0.0,5.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-2.0
2021-01-01,DAL,False,False,L,12,10.0,6.0,1.0,0.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,9.9,-5.0
2021-01-04,OKC,True,False,W,20,6.0,7.0,0.0,1.0,0.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,3.8,3.0
2021-01-06,BOS,True,False,L,14,6.0,5.0,3.0,0.0,1.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,7.4,7.0
2021-01-09,WAS,False,False,W,13,7.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,2.4,5.0
2021-01-12,PHI,False,False,L,36,17.0,13.0,3.0,0.0,1.0,3.0,7.0,10.0,0.7,0.0,0.0,0.0,3.0,4.0,0.75,16.9,-6.0
2021-01-14,PHI,False,False,L,27,10.0,11.0,2.0,0.0,0.0,2.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,6.0,0.333,10.1,-18.0
2021-01-16,DET,True,False,L,11,5.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,4.1,-6.0
2021-01-18,DET,True,False,W,13,8.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,5.6,-1.0
2021-01-20,TOR,False,False,W,14,4.0,4.0,0.0,1.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,5.2,7.0
2021-01-22,TOR,False,False,L,12,4.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,-17.0
2021-01-23,BKN,False,True,L,10,7.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,0.833,5.1,-8.0
2021-01-25,BKN,False,False,L,13,4.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-10.0
2021-01-27,DEN,True,False,L,20,10.0,6.0,3.0,2.0,3.0,1.0,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,12.6,-3.0
2021-01-28,LAC,True,True,L,13,10.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,9.5,-1.0
2021-01-30,SAC,True,False,W,12,6.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.8,-1.0
2021-02-01,CHA,True,False,L,14,4.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,3.8,-6.0
2021-02-03,WAS,True,False,L,13,7.0,4.0,0.0,2.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,7.0,-5.0
2021-02-05,WAS,True,False,W,20,4.0,1.0,0.0,1.0,0.0,2.0,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-2.0
2021-02-07,NYK,False,False,W,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-4.0
2021-02-09,NYK,True,False,W,9,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0
2021-02-11,HOU,False,False,W,5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-5.0
