date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-12-02,CHA,False,False,W,12,4.0,3.0,4.0,3.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,7.1,-1.0
2019-12-04,ORL,False,False,L,18,5.0,1.0,7.0,2.0,0.0,5.0,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,3.8,-16.0
2019-12-05,NOP,False,True,W,9,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,3.2,-1.0
2019-12-07,HOU,False,False,L,12,6.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,3.1,-12.0
2019-12-09,MIN,True,False,W,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2,1.0
2019-12-11,MEM,True,False,L,10,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.3,-5.0
2019-12-17,LAC,False,False,L,19,10.0,1.0,3.0,2.0,0.0,1.0,4.0,10.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,8.0,-10.0
2019-12-20,OKC,False,False,L,11,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.7,-9.0
2019-12-21,HOU,True,True,L,22,15.0,4.0,3.0,0.0,0.0,1.0,6.0,8.0,0.75,2.0,4.0,0.5,1.0,2.0,0.5,13.3,-17.0
2019-12-23,DEN,True,False,L,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,1.0
2020-01-14,ATL,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,NYK,False,False,W,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.0
2020-01-18,BOS,False,False,W,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-10.0
2020-01-22,IND,True,False,L,12,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.8,-3.0
2020-01-24,SAS,False,False,W,7,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.5,0.0
2020-01-26,MEM,False,False,L,10,5.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,4.6,10.0
