date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-10-23,MEM,True,False,L,19,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.6,-4.0
2024-10-25,GSW,True,False,L,25,2.0,3.0,2.0,1.0,0.0,1.0,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.1,-31.0
2024-10-28,DAL,False,False,L,16,2.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.6,-10.0
2024-10-29,SAC,True,True,L,30,9.0,0.0,2.0,2.0,0.0,1.0,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,7.3,-11.0
2024-10-31,SAS,True,False,L,24,2.0,5.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.1,-13.0
2024-11-02,DEN,False,False,L,20,4.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,0.182,0.0,5.0,0.0,0.0,0.0,0.0,-2.6,-20.0
2024-11-04,CHI,False,False,W,30,11.0,5.0,4.0,1.0,0.0,0.0,5.0,8.0,0.625,0.0,1.0,0.0,1.0,4.0,0.25,11.9,16.0
2024-11-07,MIL,False,False,L,25,6.0,2.0,1.0,0.0,1.0,1.0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,3.9,-22.0
2024-11-09,SAS,False,False,W,17,0.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.4,-4.0
2024-11-12,PHX,True,False,L,15,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2024-11-14,DAL,True,False,W,15,3.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.4,11.0
2024-11-16,SAC,False,False,L,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2,-6.0
2024-11-17,LAC,False,True,L,20,8.0,4.0,1.0,1.0,1.0,0.0,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,9.7,-19.0
