date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-10-23,MIA,False,False,W,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-13.0
2024-11-01,CLE,False,False,L,20,17.0,5.0,2.0,0.0,0.0,0.0,6.0,8.0,0.75,3.0,3.0,1.0,2.0,3.0,0.667,15.9,2.0
2024-11-03,DAL,False,False,L,31,7.0,5.0,2.0,0.0,1.0,0.0,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,6.9,-4.0
2024-11-04,OKC,False,True,L,34,9.0,3.0,2.0,0.0,0.0,1.0,4.0,12.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,2.7,4.0
2024-11-06,IND,False,False,L,23,5.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.9,-10.0
2024-11-08,NOP,True,False,W,27,7.0,3.0,1.0,0.0,0.0,0.0,3.0,11.0,0.273,1.0,7.0,0.143,0.0,0.0,0.0,1.7,10.0
2024-11-10,WAS,True,False,W,32,11.0,4.0,2.0,2.0,0.0,2.0,4.0,9.0,0.444,2.0,5.0,0.4,1.0,1.0,1.0,7.3,21.0
2024-11-12,CHA,True,False,W,32,5.0,6.0,2.0,0.0,2.0,0.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,6.2,15.0
2024-11-13,IND,True,True,W,21,3.0,9.0,3.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,2.0,0.0,1.0,2.0,0.5,4.8,9.0
2024-11-15,PHI,True,False,W,18,6.0,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,4.8,-10.0
2024-11-18,PHX,False,False,W,26,3.0,5.0,6.0,0.0,0.0,0.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,5.6,9.0
2024-11-20,LAC,False,False,L,26,10.0,3.0,1.0,1.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,9.6,-8.0
2024-11-21,LAL,False,True,W,32,12.0,4.0,1.0,0.0,0.0,2.0,4.0,8.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,7.5,10.0
2024-11-23,DET,True,False,W,26,8.0,6.0,1.0,0.0,0.0,0.0,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,6.4,-2.0
2024-11-25,CHA,False,False,W,21,9.0,3.0,1.0,1.0,0.0,0.0,4.0,13.0,0.308,1.0,8.0,0.125,0.0,0.0,0.0,4.1,0.0
2024-11-27,CHI,True,False,W,19,8.0,3.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,7.3,-1.0
2024-11-29,BKN,False,False,W,20,13.0,1.0,1.0,2.0,0.0,0.0,5.0,9.0,0.556,3.0,4.0,0.75,0.0,1.0,0.0,10.9,-6.0
2024-12-01,BKN,False,False,W,23,4.0,4.0,3.0,1.0,0.0,2.0,2.0,7.0,0.286,0.0,5.0,0.0,0.0,0.0,0.0,2.2,-11.0
2024-12-03,NYK,False,False,L,22,8.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,5.3,-10.0
2024-12-04,PHI,False,True,W,16,5.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,6.0,15.0
2024-12-06,PHI,False,False,L,13,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-20.0
2024-12-08,PHX,True,False,W,19,8.0,5.0,0.0,0.0,1.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,1.0,4.0,0.25,3.5,-12.0
2024-12-10,MIL,False,False,L,16,6.0,2.0,0.0,0.0,0.0,3.0,1.0,5.0,0.2,0.0,1.0,0.0,4.0,4.0,1.0,0.5,7.0
2024-12-15,NYK,True,False,L,32,20.0,3.0,2.0,0.0,0.0,2.0,9.0,17.0,0.529,2.0,5.0,0.4,0.0,0.0,0.0,11.6,-8.0
2024-12-19,OKC,True,False,L,37,15.0,3.0,1.0,1.0,0.0,2.0,6.0,15.0,0.4,3.0,8.0,0.375,0.0,0.0,0.0,7.9,6.0
2024-12-21,MIA,True,False,W,28,8.0,2.0,3.0,0.0,0.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,2.0,2.0,1.0,5.8,3.0
2024-12-23,BOS,True,False,W,36,18.0,3.0,0.0,1.0,0.0,1.0,6.0,11.0,0.545,4.0,8.0,0.5,2.0,2.0,1.0,13.2,-1.0
2024-12-26,MIA,True,False,L,39,18.0,6.0,2.0,1.0,1.0,4.0,7.0,12.0,0.583,1.0,3.0,0.333,3.0,3.0,1.0,13.3,12.0
2024-12-27,NYK,True,True,L,28,0.0,2.0,2.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-5.2,-6.0
2024-12-29,BKN,True,False,W,35,21.0,6.0,7.0,0.0,1.0,2.0,8.0,15.0,0.533,4.0,9.0,0.444,1.0,1.0,1.0,19.9,23.0
2025-01-01,DET,False,False,L,23,0.0,6.0,3.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-18.0
2025-01-03,TOR,False,False,W,37,25.0,4.0,2.0,2.0,0.0,1.0,9.0,13.0,0.692,5.0,7.0,0.714,2.0,2.0,1.0,23.9,12.0
2025-01-05,UTA,True,False,L,31,6.0,9.0,2.0,0.0,0.0,0.0,3.0,11.0,0.273,0.0,4.0,0.0,0.0,0.0,0.0,4.0,-17.0
2025-01-06,NYK,False,True,W,36,8.0,6.0,2.0,0.0,0.0,0.0,4.0,12.0,0.333,0.0,7.0,0.0,0.0,0.0,0.0,4.8,8.0
2025-01-09,MIN,True,False,L,24,6.0,9.0,2.0,0.0,0.0,1.0,2.0,9.0,0.222,0.0,5.0,0.0,2.0,2.0,1.0,4.4,3.0
2025-01-10,MIL,True,True,L,40,16.0,10.0,2.0,0.0,0.0,2.0,6.0,13.0,0.462,2.0,7.0,0.286,2.0,2.0,1.0,12.1,-3.0
2025-01-12,PHI,True,False,W,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2025-01-15,MIL,False,False,L,22,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,-10.0
2025-01-17,BOS,False,False,L,31,5.0,3.0,2.0,0.0,0.0,0.0,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,2.8,-19.0
2025-01-19,DEN,True,False,L,31,12.0,4.0,2.0,2.0,0.0,1.0,5.0,10.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,10.2,-7.0
2025-01-21,TOR,False,False,L,38,9.0,5.0,4.0,0.0,1.0,1.0,3.0,10.0,0.3,1.0,3.0,0.333,2.0,2.0,1.0,7.2,-4.0
2025-01-23,POR,True,False,L,29,16.0,5.0,2.0,1.0,0.0,1.0,5.0,8.0,0.625,2.0,5.0,0.4,4.0,4.0,1.0,15.7,-11.0
2025-01-25,DET,True,False,W,26,5.0,4.0,0.0,2.0,1.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,6.8,6.0
2025-01-27,MIA,False,False,L,34,17.0,6.0,5.0,0.0,1.0,2.0,6.0,13.0,0.462,5.0,8.0,0.625,0.0,0.0,0.0,15.5,21.0
2025-01-30,POR,False,False,L,21,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-17.0
2025-02-01,UTA,False,False,L,25,9.0,4.0,0.0,1.0,0.0,1.0,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,6.4,-12.0
2025-02-03,GSW,False,False,L,11,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.7,7.0
2025-02-05,SAC,False,False,W,18,11.0,2.0,3.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,11.4,-1.0
2025-02-06,DEN,False,True,L,18,7.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,5.3,4.0
2025-02-08,SAS,True,False,W,18,3.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.7,5.0
2025-02-10,ATL,True,False,L,16,9.0,2.0,0.0,1.0,1.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,4.0,4.0,1.0,9.0,-2.0
2025-02-12,CHA,True,False,W,8,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,2.0
2025-02-20,ATL,False,False,W,18,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.0,-1.0
