date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-12-17,MEM,True,False,L,8,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-9.0
2021-12-20,GSW,False,False,L,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-1.0
2022-01-07,DEN,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,CLE,True,False,L,24,11.0,5.0,1.0,1.0,0.0,1.0,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,8.3,8.0
2022-01-12,LAL,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
2022-01-14,HOU,True,False,W,5,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-2.0
2022-01-25,BOS,False,False,L,8,6.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,5.6,-8.0
2022-01-26,ATL,False,True,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,6.0
2022-01-29,PHI,False,False,L,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-2.0
2022-01-31,NYK,False,False,L,4,2.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.5,6.0
2022-03-23,IND,False,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,MIA,False,False,L,15,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,-6.0
2022-04-05,NOP,True,False,L,11,5.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,3.1,-2.0
2022-04-09,LAC,False,False,L,19,10.0,1.0,2.0,0.0,2.0,1.0,3.0,7.0,0.429,0.0,0.0,0.0,4.0,6.0,0.667,6.8,-2.0
2022-04-10,PHX,False,True,W,18,6.0,6.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.0
