date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-24,ORL,False,False,W,4,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,3.3,9.0
2025-10-25,OKC,True,True,L,25,12.0,10.0,1.0,0.0,0.0,2.0,4.0,9.0,0.444,3.0,5.0,0.6,1.0,2.0,0.5,9.4,-2.0
2025-10-31,IND,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,0.0
2025-11-04,ORL,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2025-11-08,LAL,True,False,W,27,17.0,5.0,0.0,4.0,1.0,1.0,7.0,12.0,0.583,2.0,5.0,0.4,1.0,1.0,1.0,16.2,5.0
2025-11-12,SAC,False,False,W,8,5.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.3,-8.0
2025-11-13,UTA,False,True,W,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-11-16,PHX,False,False,W,9,8.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,5.2,4.0
2025-11-18,DET,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2025-11-22,NOP,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-3.0
2025-11-23,CHA,True,True,W,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0
2025-11-25,WAS,False,False,L,7,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0
2025-11-30,PHI,False,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2025-12-03,LAC,True,False,L,19,11.0,1.0,0.0,1.0,0.0,2.0,4.0,6.0,0.667,2.0,3.0,0.667,1.0,1.0,1.0,8.1,5.0
2025-12-06,WAS,False,False,W,12,11.0,3.0,3.0,0.0,0.0,0.0,5.0,6.0,0.833,1.0,1.0,1.0,0.0,0.0,0.0,12.2,15.0
2025-12-12,DET,False,False,L,17,10.0,3.0,1.0,0.0,1.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,1.0,2.0,0.5,10.0,-12.0
2025-12-14,PHI,True,False,W,14,9.0,4.0,2.0,0.0,0.0,1.0,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,8.0,-7.0
2025-12-18,CHA,False,False,L,10,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.2,-12.0
2025-12-19,SAS,True,True,L,20,9.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,0.444,1.0,3.0,0.333,0.0,1.0,0.0,2.8,-14.0
2025-12-21,CHI,True,False,L,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-3.0
2025-12-23,CHI,True,False,L,21,13.0,7.0,0.0,2.0,1.0,3.0,5.0,7.0,0.714,3.0,5.0,0.6,0.0,0.0,0.0,10.3,16.0
2025-12-26,MIA,True,False,L,12,2.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.8,-13.0
2025-12-27,NYK,True,True,L,17,12.0,2.0,0.0,0.0,1.0,0.0,5.0,6.0,0.833,2.0,3.0,0.667,0.0,1.0,0.0,10.7,-3.0
2025-12-29,OKC,False,False,L,20,9.0,0.0,2.0,1.0,0.0,2.0,3.0,8.0,0.375,2.0,5.0,0.4,1.0,2.0,0.5,2.6,9.0
2025-12-31,MIN,True,False,W,16,7.0,9.0,1.0,1.0,0.0,0.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,2.0,0.0,9.1,12.0
2026-01-02,NYK,False,False,W,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.1,0.0
2026-01-03,TOR,False,True,L,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-4.0
2026-01-07,NOP,True,False,W,7,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,-0.1,1.0
2026-01-09,DEN,False,False,W,11,9.0,4.0,0.0,0.0,1.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,8.2,20.0
2026-01-11,GSW,False,False,W,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,2.0
2026-01-13,LAL,False,False,L,10,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,-9.0
2026-01-17,BOS,True,False,L,9,10.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,0.571,1.0,2.0,0.5,1.0,1.0,1.0,7.7,10.0
2026-01-19,MIL,True,False,L,12,6.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-3.0
2026-01-29,HOU,True,False,L,20,5.0,7.0,0.0,0.0,1.0,1.0,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,3.2,-11.0
2026-02-03,MIA,False,False,W,17,8.0,2.0,0.0,1.0,0.0,1.0,3.0,4.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,5.8,5.0
2026-02-05,UTA,True,False,W,16,9.0,3.0,0.0,0.0,1.0,0.0,4.0,7.0,0.571,0.0,2.0,0.0,1.0,3.0,0.333,7.3,-8.0
2026-02-07,CHA,True,False,L,8,5.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,-10.0
2026-02-09,MIN,False,False,L,25,2.0,4.0,1.0,0.0,0.0,2.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,-1.2,-16.0
2026-02-11,CHA,False,False,L,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2026-02-26,WAS,True,False,W,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0
2026-04-01,ORL,False,False,W,3,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,6.0
2026-04-03,BKN,False,False,W,5,5.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.7,7.0
2026-04-10,CLE,True,False,W,8,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-8.0
2026-04-12,MIA,False,False,L,39,17.0,11.0,2.0,0.0,1.0,2.0,7.0,13.0,0.538,1.0,3.0,0.333,2.0,4.0,0.5,14.1,-18.0
