date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-11-24,LAC,True,False,L,6,4.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,3.6,3.0
2024-11-30,DET,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2025-01-01,SAC,False,False,L,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,9.0
2025-01-02,GSW,False,True,L,9,4.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,2.0,-4.0
2025-01-04,BKN,False,False,W,23,11.0,5.0,1.0,0.0,0.0,1.0,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,8.5,11.0
2025-01-06,PHX,True,False,L,13,3.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,4.0,-3.0
2025-01-08,WAS,True,False,W,12,2.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-12,ORL,False,False,L,24,7.0,2.0,1.0,0.0,0.0,1.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,4.2,-5.0
2025-01-14,OKC,True,False,L,35,25.0,6.0,4.0,1.0,0.0,3.0,9.0,16.0,0.563,4.0,9.0,0.444,3.0,4.0,0.75,19.6,3.0
2025-01-15,NYK,True,True,L,35,10.0,2.0,3.0,1.0,0.0,0.0,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,10.3,1.0
2025-01-18,IND,False,False,L,22,4.0,3.0,1.0,0.0,0.0,1.0,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,-1.2,-13.0
2025-01-19,MIL,False,True,L,33,7.0,5.0,0.0,0.0,1.0,3.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,-14.0
2025-01-21,DEN,False,False,L,28,11.0,3.0,1.0,1.0,0.0,2.0,4.0,10.0,0.4,3.0,7.0,0.429,0.0,0.0,0.0,6.2,-18.0
2025-01-24,CLE,True,False,W,26,15.0,6.0,1.0,2.0,1.0,1.0,4.0,8.0,0.5,3.0,6.0,0.5,4.0,6.0,0.667,15.2,-9.0
2025-01-25,CHI,False,True,W,29,3.0,2.0,0.0,3.0,0.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,2.4,14.0
2025-01-28,LAL,True,False,W,29,7.0,4.0,3.0,3.0,0.0,2.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,6.0,-9.0
2025-01-29,SAC,True,True,W,23,9.0,1.0,3.0,0.0,0.0,1.0,4.0,8.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,5.6,-10.0
2025-01-31,DEN,True,False,L,32,9.0,5.0,4.0,1.0,1.0,0.0,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,9.4,-3.0
2025-02-02,BOS,True,False,L,44,12.0,7.0,1.0,1.0,1.0,1.0,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,14.1,4.0
2025-02-04,DAL,True,False,W,38,16.0,2.0,2.0,0.0,1.0,1.0,6.0,13.0,0.462,4.0,9.0,0.444,0.0,0.0,0.0,9.0,23.0
2025-02-05,MIA,True,True,L,24,8.0,4.0,3.0,0.0,0.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,1.0,2.0,0.5,6.5,-17.0
2025-02-07,DET,False,False,L,30,11.0,3.0,1.0,2.0,0.0,1.0,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,11.0,-10.0
2025-02-09,MIL,False,False,L,22,4.0,4.0,1.0,0.0,0.0,1.0,1.0,5.0,0.2,1.0,4.0,0.25,1.0,2.0,0.5,0.2,6.0
2025-02-11,TOR,True,False,L,16,9.0,2.0,0.0,1.0,0.0,1.0,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,5.9,-7.0
