date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2020-12-23,SAS,True,False,L,11,6.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,3.5,-6.0
2020-12-26,ATL,True,False,L,22,6.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,4.1,2.0
2020-12-28,BKN,False,False,W,24,6.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.7,-6.0
2020-12-30,BOS,False,False,L,32,16.0,4.0,0.0,2.0,0.0,2.0,6.0,11.0,0.545,3.0,6.0,0.5,1.0,1.0,1.0,11.9,-10.0
2021-01-01,CHA,False,False,W,28,10.0,2.0,4.0,1.0,0.0,2.0,4.0,12.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,4.8,-5.0
2021-01-03,LAL,True,False,L,21,13.0,1.0,2.0,1.0,0.0,1.0,5.0,8.0,0.625,3.0,4.0,0.75,0.0,1.0,0.0,9.9,4.0
2021-01-05,LAL,True,False,L,25,7.0,3.0,1.0,1.0,0.0,2.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,2.8,12.0
2021-01-07,CLE,True,False,L,24,6.0,6.0,2.0,1.0,0.0,1.0,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,6.2,3.0
2021-01-08,BKN,True,True,W,21,10.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,0.333,2.0,3.0,0.667,4.0,4.0,1.0,7.0,4.0
2021-01-11,CLE,False,False,W,20,9.0,4.0,2.0,1.0,0.0,2.0,4.0,5.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,7.9,16.0
2021-01-13,MIN,False,False,W,17,3.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.3,3.0
2021-01-16,PHI,True,False,W,19,10.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,9.0,10.0
2021-01-18,PHX,True,False,W,22,10.0,1.0,2.0,1.0,0.0,2.0,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,5.6,8.0
2021-01-30,SAS,False,False,W,21,15.0,4.0,2.0,0.0,0.0,1.0,6.0,8.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,13.4,0.0
2021-02-01,SAS,False,False,W,25,10.0,3.0,1.0,0.0,1.0,0.0,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,6.8,9.0
2021-02-02,IND,False,True,L,26,16.0,3.0,5.0,0.0,0.0,2.0,6.0,13.0,0.462,3.0,6.0,0.5,1.0,1.0,1.0,10.5,2.0
2021-02-04,HOU,True,False,L,27,16.0,1.0,3.0,1.0,1.0,1.0,5.0,8.0,0.625,2.0,4.0,0.5,4.0,5.0,0.8,14.3,-3.0
2021-02-06,NOP,False,False,L,20,5.0,2.0,2.0,1.0,1.0,0.0,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,3.1,1.0
2021-02-08,TOR,True,False,L,26,13.0,3.0,3.0,0.0,0.0,3.0,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,6.9,1.0
2021-02-10,CHA,True,False,W,26,18.0,1.0,2.0,2.0,0.0,2.0,6.0,11.0,0.545,4.0,8.0,0.5,2.0,2.0,1.0,14.8,10.0
2021-02-19,DET,True,False,W,25,10.0,5.0,1.0,2.0,0.0,1.0,4.0,8.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,9.2,10.0
2021-02-20,PHX,True,True,L,24,4.0,2.0,1.0,0.0,0.0,1.0,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,-0.5,-19.0
2021-02-22,DAL,False,False,L,23,12.0,2.0,0.0,0.0,0.0,1.0,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,6.1,2.0
2021-02-25,LAC,True,False,W,20,4.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,8.0
2021-02-26,LAC,True,True,L,22,4.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.4,-18.0
2021-02-28,HOU,False,False,W,28,15.0,7.0,1.0,3.0,1.0,2.0,6.0,7.0,0.857,1.0,2.0,0.5,2.0,2.0,1.0,16.2,38.0
2021-03-02,WAS,False,False,W,22,10.0,2.0,1.0,1.0,0.0,0.0,4.0,7.0,0.571,1.0,3.0,0.333,1.0,1.0,1.0,8.2,-9.0
2021-03-04,MIL,True,False,L,19,4.0,6.0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,1.0,3.0,0.333,1.0,1.0,1.0,3.3,3.0
