date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-25,SAC,True,False,L,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.9,2.0
2023-12-02,POR,True,False,W,18,5.0,2.0,0.0,0.0,2.0,0.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,2.9,1.0
2023-12-06,DAL,False,False,L,25,10.0,2.0,0.0,2.0,1.0,2.0,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,7.9,-10.0
2023-12-08,LAC,True,False,L,12,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.1,4.0
2023-12-11,OKC,False,False,L,26,8.0,2.0,2.0,1.0,1.0,0.0,3.0,6.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,7.9,5.0
2023-12-13,NYK,True,False,W,20,5.0,4.0,1.0,2.0,1.0,1.0,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,4.1,25.0
2023-12-14,POR,False,True,W,25,10.0,7.0,0.0,1.0,0.0,2.0,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,7.2,-21.0
2023-12-16,SAC,False,False,L,21,12.0,3.0,1.0,1.0,0.0,0.0,3.0,8.0,0.375,2.0,5.0,0.4,4.0,5.0,0.8,10.2,8.0
2023-12-18,BKN,True,False,W,7,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-8.0
2023-12-21,DET,False,False,W,16,7.0,4.0,0.0,0.0,1.0,0.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,7.8,7.0
2023-12-26,SAS,False,False,W,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.8,-7.0
2024-01-10,DEN,True,False,W,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-5.0
2024-01-12,TOR,True,False,W,4,6.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0
2024-02-08,PHX,False,False,L,18,3.0,8.0,1.0,0.0,1.0,2.0,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,2.1,-13.0
2024-02-12,GSW,True,False,L,19,0.0,4.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-3.1,-2.0
2024-02-14,LAL,True,False,L,16,9.0,5.0,1.0,0.0,0.0,0.0,4.0,9.0,0.444,1.0,6.0,0.167,0.0,0.0,0.0,6.5,-1.0
2024-02-15,GSW,True,True,L,16,3.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,-12.0
2024-02-22,CHA,True,False,L,26,12.0,9.0,1.0,0.0,0.0,0.0,5.0,9.0,0.556,1.0,5.0,0.2,1.0,1.0,1.0,11.9,10.0
2024-02-25,SAS,True,False,W,26,9.0,3.0,0.0,0.0,1.0,0.0,4.0,8.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,4.6,13.0
2024-02-27,ATL,False,False,L,29,8.0,8.0,1.0,2.0,0.0,0.0,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,7.5,-9.0
2024-02-29,ORL,False,False,L,27,10.0,7.0,1.0,1.0,1.0,1.0,3.0,6.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,9.7,-4.0
2024-03-02,MIA,False,False,L,29,8.0,13.0,1.0,0.0,2.0,1.0,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,10.1,-16.0
2024-03-04,WAS,True,False,W,14,8.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,7.2,1.0
2024-03-15,ATL,True,False,W,19,3.0,10.0,0.0,0.0,3.0,0.0,1.0,7.0,0.143,0.0,3.0,0.0,1.0,2.0,0.5,2.0,1.0
2024-03-16,MIN,True,True,L,33,15.0,10.0,1.0,1.0,1.0,1.0,5.0,12.0,0.417,2.0,7.0,0.286,3.0,4.0,0.75,12.6,-23.0
2024-03-18,MIN,True,False,L,28,8.0,6.0,1.0,1.0,1.0,0.0,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,8.8,1.0
2024-03-20,OKC,False,False,L,24,12.0,4.0,1.0,0.0,3.0,0.0,3.0,6.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,13.0,-22.0
2024-03-21,DAL,False,True,L,28,5.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.6,-7.0
2024-03-23,HOU,False,False,L,27,9.0,6.0,0.0,0.0,1.0,1.0,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,5.0,-17.0
2024-03-25,DAL,True,False,L,29,8.0,6.0,1.0,0.0,1.0,0.0,3.0,8.0,0.375,1.0,5.0,0.2,1.0,1.0,1.0,6.0,-8.0
2024-03-27,SAS,True,False,L,33,8.0,8.0,1.0,2.0,1.0,0.0,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,8.2,6.0
