date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-24,NYK,False,False,L,23,6.0,4.0,1.0,2.0,0.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,5.7,7.0
2025-10-26,DET,False,False,L,18,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-7.0
2025-10-29,CLE,True,False,W,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-10-31,PHI,False,False,W,15,5.0,5.0,2.0,2.0,0.0,0.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,6.4,10.0
2025-11-01,HOU,True,True,L,17,7.0,1.0,1.0,0.0,0.0,2.0,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.4,-7.0
2025-11-03,UTA,True,False,L,8,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-11.0
2025-11-05,WAS,True,False,W,17,5.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,3.9,0.0
2025-11-07,ORL,False,False,L,9,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,9.0
2025-11-09,ORL,False,False,W,13,3.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.7,19.0
2025-11-11,PHI,False,False,L,6,5.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.6,-5.0
2025-11-12,MEM,True,True,W,8,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.0
2025-11-21,BKN,True,False,L,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,12.0
2025-11-23,ORL,True,False,W,9,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.5,9.0
2025-11-26,DET,True,False,W,7,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.4,2.0
2025-11-30,CLE,False,False,W,7,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.6,-9.0
2025-12-02,NYK,True,False,W,23,4.0,5.0,0.0,1.0,0.0,0.0,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.9,3.0
2025-12-04,WAS,False,False,W,18,14.0,5.0,0.0,0.0,1.0,1.0,6.0,7.0,0.857,2.0,2.0,1.0,0.0,0.0,0.0,12.7,23.0
2025-12-05,LAL,True,True,W,8,4.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-9.0
2025-12-07,TOR,False,False,W,2,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.7,0.0
