date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-10-25,CLE,True,False,L,10,7.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,6.9,3.0
2021-10-29,DAL,True,False,W,9,6.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,4.0,0.0
2021-10-30,MIN,False,True,W,18,8.0,0.0,3.0,1.0,1.0,0.0,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,7.7,10.0
2021-11-01,MEM,False,False,L,16,8.0,1.0,1.0,2.0,0.0,0.0,3.0,10.0,0.3,2.0,6.0,0.333,0.0,0.0,0.0,5.2,2.0
2021-11-03,MEM,False,False,L,21,9.0,4.0,3.0,1.0,0.0,1.0,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,7.9,1.0
2021-11-06,HOU,True,False,W,15,2.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,0.0,-4.6,-9.0
2021-11-08,MIA,True,False,W,16,6.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,0.286,1.0,5.0,0.2,1.0,1.0,1.0,3.8,-3.0
2021-11-10,IND,True,False,W,22,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8.0,0.375,2.0,5.0,0.4,4.0,5.0,0.8,9.5,-2.0
2021-11-12,ATL,True,False,W,21,15.0,6.0,4.0,0.0,0.0,0.0,5.0,10.0,0.5,3.0,7.0,0.429,2.0,2.0,1.0,13.8,2.0
2021-11-14,POR,True,False,W,23,18.0,3.0,3.0,2.0,0.0,0.0,5.0,9.0,0.556,4.0,8.0,0.5,4.0,4.0,1.0,18.3,16.0
2021-11-15,DAL,False,True,L,11,2.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,-3.3,-16.0
2021-11-18,PHI,True,False,L,14,2.0,3.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,-3.7,-21.0
2021-11-19,CHI,True,True,L,19,6.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,1.3,-5.0
2021-11-21,PHX,False,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-3.0
2021-11-29,MIA,False,False,W,21,19.0,0.0,3.0,1.0,0.0,2.0,6.0,9.0,0.667,5.0,8.0,0.625,2.0,2.0,1.0,15.0,8.0
2021-12-08,NOP,False,False,W,16,9.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,0.333,0.0,2.0,0.0,5.0,5.0,1.0,5.9,2.0
2021-12-09,SAS,False,True,L,14,5.0,1.0,1.0,1.0,0.0,0.0,2.0,10.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,-0.4,-12.0
2021-12-11,SAS,False,False,W,23,16.0,1.0,3.0,1.0,0.0,1.0,6.0,12.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,10.8,3.0
2021-12-13,WAS,True,False,W,20,6.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,1.5,-6.0
2021-12-17,ATL,False,False,W,26,24.0,4.0,2.0,0.0,2.0,2.0,8.0,11.0,0.727,4.0,5.0,0.8,4.0,5.0,0.8,20.3,15.0
2021-12-22,OKC,False,False,L,13,5.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.4,-6.0
2021-12-23,CHA,True,True,L,14,3.0,1.0,3.0,0.0,0.0,2.0,1.0,8.0,0.125,1.0,5.0,0.2,0.0,0.0,0.0,-3.4,-5.0
2021-12-26,LAC,False,False,W,15,7.0,2.0,2.0,0.0,0.0,1.0,3.0,10.0,0.3,1.0,7.0,0.143,0.0,0.0,0.0,1.8,-5.0
2021-12-28,GSW,False,False,W,24,8.0,3.0,3.0,0.0,1.0,0.0,3.0,11.0,0.273,1.0,6.0,0.167,1.0,2.0,0.5,3.2,11.0
2022-01-03,DAL,False,False,L,25,7.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,-0.9,-6.0
2022-01-05,UTA,True,False,L,20,3.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,-0.1,-4.0
2022-01-07,SAC,True,False,W,16,13.0,5.0,3.0,0.0,1.0,0.0,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,11.2,10.0
2022-01-09,OKC,False,False,W,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-4.2,-4.0
2022-01-11,LAC,False,False,L,8,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.7,0.0
2022-01-13,POR,True,False,W,23,17.0,4.0,3.0,0.0,0.0,3.0,6.0,12.0,0.5,5.0,8.0,0.625,0.0,0.0,0.0,8.9,24.0
