date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2014-10-29,NYK,False,False,W,24,12.0,5.0,2.0,1.0,0.0,1.0,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,10.2,16.0
2014-10-31,CLE,True,False,L,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.8,-10.0
2014-11-01,MIN,False,True,W,11,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,-0.9,6.0
2014-11-04,ORL,True,False,W,12,12.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,0.5,3.0,3.0,1.0,9.7,1.0
2014-11-05,MIL,False,True,W,7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-6.0
2014-11-07,PHI,False,False,W,17,8.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,4.3,-15.0
2014-11-08,BOS,True,True,L,15,6.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,3.5,-7.0
2014-11-10,DET,True,False,W,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-1.0
2014-11-13,TOR,False,False,W,5,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-3.2,-9.0
2014-11-15,IND,True,False,L,14,7.0,1.0,0.0,1.0,0.0,3.0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,3.3,-17.0
2014-11-17,LAC,False,False,W,10,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.2,-12.0
2014-11-20,SAC,False,False,L,12,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,-0.8,-8.0
2014-11-21,POR,False,True,L,21,6.0,7.0,0.0,1.0,0.0,2.0,3.0,10.0,0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.9,10.0
2014-11-24,UTA,False,False,W,8,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.5,-1.0
2014-11-25,DEN,False,True,L,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2014-11-28,BOS,False,False,W,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.6,-1.0
2014-11-30,BKN,False,False,W,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2015-01-22,SAS,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29,LAL,False,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2015-02-07,NOP,False,False,W,4,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,8.1,7.0
2015-02-10,SAC,True,False,W,1,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.3,3.0
2015-02-12,CLE,True,False,W,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,3.0
2015-02-23,MIL,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
2015-02-27,MIN,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2015-03-03,WAS,True,False,W,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9,-2.0
2015-03-05,OKC,True,False,W,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.5,-5.0
2015-03-06,IND,False,True,L,16,16.0,3.0,1.0,0.0,0.0,0.0,8.0,17.0,0.471,0.0,1.0,0.0,0.0,0.0,0.0,8.5,-7.0
2015-03-08,SAS,False,False,L,12,3.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.7,-6.0
2015-03-09,MEM,True,True,L,5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2015-03-11,PHI,False,False,W,10,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,5.0,-5.0
2015-03-13,CHA,False,False,L,22,13.0,5.0,0.0,0.0,0.0,1.0,4.0,6.0,0.667,3.0,4.0,0.75,2.0,2.0,1.0,9.7,-7.0
2015-03-15,OKC,False,False,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-6.0
2015-03-18,IND,True,False,W,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-1.0
2015-03-20,TOR,True,False,W,4,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.2,-5.0
2015-03-21,DET,False,True,L,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0
2015-04-13,BKN,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2015-10-27,CLE,True,False,W,16,8.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,7.2,-2.0
2015-10-28,BKN,False,True,W,20,8.0,2.0,1.0,0.0,0.0,3.0,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,2.2,-14.0
2015-10-30,DET,False,False,L,15,6.0,1.0,2.0,0.0,0.0,2.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,2.5,4.0
2015-11-01,ORL,True,False,W,18,12.0,1.0,0.0,0.0,0.0,1.0,5.0,10.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,5.9,3.0
