date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-29,BKN,False,False,W,14,3.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.1,10.0
2025-10-31,IND,False,False,W,17,11.0,3.0,7.0,1.0,0.0,0.0,4.0,5.0,0.8,3.0,3.0,1.0,0.0,0.0,0.0,15.1,4.0
2025-11-04,ORL,True,False,W,11,4.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,5.0,-1.0
2025-11-07,TOR,True,False,L,20,7.0,3.0,3.0,2.0,1.0,1.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,8.6,-5.0
2025-11-08,LAL,True,True,W,36,14.0,2.0,7.0,1.0,0.0,1.0,5.0,15.0,0.333,4.0,8.0,0.5,0.0,0.0,0.0,10.2,20.0
2025-11-10,LAC,False,False,W,24,5.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.4,-8.0
2025-11-12,SAC,False,False,W,23,4.0,2.0,4.0,4.0,0.0,2.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,6.6,-5.0
2025-11-13,UTA,False,True,W,15,0.0,2.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,-4.0
2025-11-16,PHX,False,False,W,12,5.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.6,-25.0
2025-11-18,DET,True,False,L,13,7.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,5.6,-5.0
2025-11-20,SAS,False,False,L,12,6.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,2.0,0.0,2.5,-7.0
2025-11-23,CHA,True,False,W,16,10.0,1.0,0.0,2.0,1.0,2.0,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,6.8,4.0
2025-11-25,WAS,False,False,L,14,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3,4.0
2025-11-28,CLE,True,False,W,9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-7.0
2025-11-30,PHI,False,False,W,14,8.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,7.6,7.0
2025-12-01,DET,False,True,L,16,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4,-6.0
2025-12-03,LAC,True,False,L,19,8.0,2.0,4.0,1.0,0.0,1.0,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,5.5,1.0
2025-12-05,DEN,True,False,L,10,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,-6.0
2025-12-06,WAS,False,True,W,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,-4.0
2025-12-12,DET,False,False,L,9,6.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,4.3,-6.0
2025-12-14,PHI,True,False,W,3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-7.0
2025-12-19,SAS,True,False,L,8,4.0,1.0,3.0,1.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,5.4,5.0
2025-12-23,CHI,True,False,L,8,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
2025-12-26,MIA,True,False,L,3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2,-2.0
2025-12-29,OKC,False,False,L,12,9.0,0.0,2.0,1.0,0.0,2.0,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,7.8,8.0
2025-12-31,MIN,True,False,W,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2026-01-03,TOR,False,False,L,19,11.0,3.0,1.0,1.0,0.0,0.0,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,8.5,-13.0
2026-01-07,NOP,True,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,DEN,False,False,W,17,10.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,9.8,5.0
2026-01-11,GSW,False,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-5.0
2026-01-13,LAL,False,False,L,4,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.7,0.0
2026-01-17,BOS,True,False,L,13,5.0,2.0,2.0,1.0,1.0,0.0,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,5.3,6.0
2026-01-26,IND,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-01-28,BOS,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-5.0
2026-01-29,HOU,True,True,L,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.0
2026-02-03,MIA,False,False,W,1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.3,-3.0
2026-02-20,MIA,True,False,L,3,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.9,-6.0
2026-02-24,WAS,True,False,W,6,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,-0.2,-11.0
2026-02-26,WAS,True,False,W,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,10.0
