date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-10-17,ATL,True,False,W,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0
2018-10-20,BOS,True,False,L,9,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.5,4.0
2018-10-24,MIA,False,False,L,12,4.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.0
2018-10-26,GSW,True,False,L,29,7.0,6.0,0.0,2.0,0.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,7.9,-12.0
2018-10-29,BKN,True,False,W,15,11.0,3.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,12.0,6.0
2018-10-31,IND,True,False,L,18,0.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,4.0
2018-11-02,DAL,False,False,W,34,13.0,10.0,3.0,3.0,1.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,3.0,4.0,0.75,19.2,9.0
2018-11-04,WAS,False,False,L,26,10.0,6.0,0.0,0.0,1.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,9.5,-15.0
2018-11-05,CHI,True,True,L,11,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-9.0
2018-11-07,ATL,False,False,W,15,5.0,6.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,7.6,3.0
2018-11-10,TOR,False,False,L,28,4.0,5.0,0.0,2.0,3.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,6.1,5.0
2018-11-11,ORL,True,True,L,22,4.0,4.0,0.0,0.0,9.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,9.4,-7.0
2018-11-14,OKC,False,False,L,18,6.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.9,-12.0
2018-11-16,NOP,False,False,L,24,7.0,7.0,1.0,1.0,1.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,6.7,2.0
2018-11-18,ORL,False,False,L,9,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-3.0
2018-11-20,POR,True,False,L,18,6.0,5.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.1,-11.0
2018-11-21,BOS,False,True,W,16,8.0,4.0,0.0,0.0,6.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0
2018-11-23,NOP,True,False,W,9,5.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,4.0,-3.0
2018-11-25,MEM,False,False,W,13,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-5.0
2018-11-27,DET,False,False,L,17,2.0,5.0,0.0,0.0,1.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-13.0
2018-11-28,PHI,False,True,L,17,5.0,6.0,1.0,0.0,4.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,6.2,-7.0
