date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2026-03-02,HOU,True,False,L,28,2.0,4.0,0.0,3.0,0.0,4.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-12.0
2026-03-03,ORL,False,True,L,33,9.0,8.0,3.0,0.0,0.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,1.0,4.0,0.25,8.7,-17.0
2026-03-05,UTA,True,False,L,38,18.0,20.0,2.0,1.0,0.0,2.0,5.0,7.0,0.714,0.0,0.0,0.0,8.0,8.0,1.0,23.9,-2.0
2026-03-08,NOP,False,False,L,26,5.0,9.0,3.0,1.0,2.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,7.8,-2.0
2026-03-16,GSW,True,False,L,24,12.0,6.0,1.0,0.0,0.0,3.0,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,7.4,-5.0
2026-03-25,UTA,False,False,W,30,26.0,17.0,0.0,1.0,1.0,3.0,12.0,16.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,23.0,7.0
2026-03-29,POR,False,False,L,39,8.0,13.0,4.0,1.0,0.0,4.0,4.0,12.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,3.3,-28.0
2026-04-04,MIA,False,False,L,10,0.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,5.0
2026-04-05,BKN,False,True,L,44,17.0,16.0,1.0,3.0,0.0,4.0,8.0,16.0,0.5,0.0,0.0,0.0,1.0,5.0,0.2,13.9,-12.0
2026-04-07,CHI,True,False,L,36,17.0,11.0,4.0,3.0,2.0,4.0,8.0,14.0,0.571,0.0,0.0,0.0,1.0,4.0,0.25,16.5,-15.0
2026-04-09,CHI,True,False,L,39,16.0,15.0,1.0,0.0,2.0,5.0,5.0,14.0,0.357,0.0,0.0,0.0,6.0,7.0,0.857,11.0,-17.0
2026-04-10,MIA,True,True,L,37,10.0,6.0,3.0,2.0,1.0,0.0,5.0,11.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,10.9,-11.0
2026-04-12,CLE,False,False,L,18,14.0,3.0,0.0,3.0,0.0,0.0,5.0,7.0,0.714,0.0,0.0,0.0,4.0,4.0,1.0,15.4,-3.0
