date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2013-11-03,ORL,False,False,L,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0
2013-11-05,UTA,True,False,W,17,5.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,-9.0
2013-11-09,IND,True,False,L,16,6.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.6,-1.0
2013-11-13,SAC,False,False,L,18,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,3.0,-11.0
2013-11-15,PHX,False,False,W,13,7.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,6.0,0.0
2013-11-16,LAC,False,True,L,27,19.0,6.0,0.0,1.0,1.0,0.0,7.0,10.0,0.7,0.0,0.0,0.0,5.0,12.0,0.417,15.9,-9.0
2013-11-18,POR,True,False,L,16,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,5.9,-13.0
2013-11-20,CHA,False,False,L,22,9.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,5.0,1.0
2013-11-22,MIN,False,False,L,23,2.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.3,-8.0
2013-11-24,DET,True,False,L,13,5.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,3.0,-9.0
2013-11-26,TOR,False,False,W,16,9.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,5.2,-3.0
2013-11-27,LAL,True,True,L,21,6.0,4.0,0.0,1.0,4.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,8.9,9.0
2013-11-29,HOU,False,False,L,28,16.0,6.0,1.0,3.0,1.0,1.0,7.0,8.0,0.875,0.0,0.0,0.0,2.0,4.0,0.5,17.6,-3.0
2013-11-30,MEM,False,True,W,15,4.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,6.0,19.0
2013-12-03,DEN,True,False,L,18,4.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.3,-13.0
2013-12-05,NYK,True,False,L,16,8.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,5.9,-8.0
2013-12-10,BOS,True,False,W,11,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,4.3,-10.0
2013-12-12,LAC,True,False,W,16,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.3,8.0
2013-12-13,DET,False,True,L,11,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,-9.0
2013-12-16,PHI,True,False,W,22,5.0,8.0,1.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.5,-2.0
2013-12-20,PHI,False,False,L,9,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.9,-7.0
2013-12-23,IND,True,False,L,21,7.0,6.0,0.0,0.0,3.0,0.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,7.5,-3.0
2013-12-25,CHI,True,False,L,10,4.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,2.9,4.0
2013-12-27,MIL,True,False,W,9,5.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,1.2,3.0
2013-12-28,IND,False,True,L,23,6.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.2,-1.0
2013-12-31,SAS,False,False,L,38,15.0,13.0,0.0,1.0,2.0,5.0,6.0,11.0,0.545,0.0,0.0,0.0,3.0,4.0,0.75,11.4,-1.0
2014-01-02,OKC,False,False,W,11,4.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.6,-8.0
2014-01-04,CLE,True,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2014-01-10,MIA,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2014-01-11,TOR,False,True,L,28,6.0,5.0,0.0,2.0,4.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,7.2,7.0
2014-01-16,ATL,False,False,W,3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.3,-4.0
2014-01-20,NYK,False,False,W,3,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,4.3,4.0
2014-01-21,ORL,True,True,W,5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-9.0
2014-01-31,OKC,True,False,L,17,13.0,0.0,1.0,2.0,1.0,1.0,5.0,6.0,0.833,0.0,0.0,0.0,3.0,4.0,0.75,12.4,0.0
