date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-28,MIL,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-11-02,CHI,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2025-11-03,WAS,True,True,W,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.6,-4.0
2025-11-05,MIN,True,False,W,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2025-11-09,BKN,True,False,W,5,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,3.0
2025-11-12,ORL,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-11-17,MIA,False,False,L,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0
2025-11-19,DAL,False,False,W,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
2025-11-22,ORL,False,False,L,10,0.0,4.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.6,-7.0
2025-11-24,BKN,False,False,W,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,3.0
2025-11-26,CHA,False,False,W,2,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.1,2.0
2025-11-30,TOR,True,False,W,4,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,2.0
2025-12-02,BOS,False,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,CHA,True,True,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2025-12-05,UTA,True,False,W,12,2.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.7,-3.0
2025-12-07,ORL,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-6.0
2025-12-09,TOR,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1.0
2025-12-18,IND,False,False,W,19,5.0,3.0,1.0,1.0,0.0,2.0,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,1.7,-6.0
2025-12-19,PHI,True,True,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2025-12-21,MIA,True,False,W,4,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.9,1.0
2025-12-23,MIN,False,False,L,10,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.3,-15.0
2025-12-25,CLE,True,False,W,4,5.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,4.3,1.0
2025-12-27,ATL,False,False,W,16,5.0,5.0,2.0,0.0,2.0,0.0,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,5.6,8.0
2025-12-29,NOP,False,False,W,18,18.0,1.0,0.0,2.0,0.0,0.0,7.0,9.0,0.778,4.0,4.0,1.0,0.0,0.0,0.0,16.8,-12.0
2025-12-31,SAS,False,False,L,6,6.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,3.9,2.0
2026-01-02,ATL,True,False,L,7,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,5.0
2026-01-03,PHI,True,True,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2026-01-05,DET,False,False,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2026-01-07,LAC,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-1.0
2026-01-09,PHX,False,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.0
2026-01-11,POR,False,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-3.0
2026-01-14,SAC,False,False,L,3,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-01-15,GSW,False,True,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,0.0
2026-01-17,PHX,True,False,L,12,3.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,2.6,4.0
2026-01-19,DAL,True,False,L,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0
2026-01-21,BKN,True,False,W,8,7.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,7.4,8.0
2026-01-28,TOR,False,False,W,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,8.0
2026-01-30,POR,True,False,W,17,10.0,3.0,2.0,1.0,0.0,2.0,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,6.5,27.0
2026-02-01,LAL,True,False,W,5,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,-4.0
2026-02-03,WAS,False,False,W,4,5.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.8,4.0
2026-02-04,DEN,True,True,W,14,5.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.3,-6.0
2026-02-06,DET,False,False,L,21,4.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,1.6,-14.0
2026-02-08,BOS,False,False,W,27,10.0,3.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,10.2,22.0
2026-02-10,IND,True,False,L,18,3.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.7,-17.0
2026-02-11,PHI,False,True,W,20,14.0,5.0,2.0,1.0,0.0,1.0,5.0,10.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,11.9,19.0
2026-02-19,DET,True,False,L,9,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-6.0
2026-02-21,HOU,True,False,W,4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
2026-02-24,CLE,False,False,L,8,5.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.3,-4.0
2026-02-27,MIL,False,False,W,23,10.0,3.0,2.0,0.0,0.0,1.0,2.0,6.0,0.333,2.0,3.0,0.667,4.0,4.0,1.0,6.3,25.0
2026-03-01,SAS,True,False,W,15,14.0,4.0,0.0,1.0,1.0,1.0,5.0,14.0,0.357,4.0,13.0,0.308,0.0,0.0,0.0,7.7,18.0
