date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-22,SAS,True,False,L,32,10.0,10.0,0.0,1.0,0.0,3.0,4.0,13.0,0.308,0.0,1.0,0.0,2.0,2.0,1.0,2.7,-29.0
2025-10-24,WAS,True,False,L,35,18.0,5.0,6.0,1.0,1.0,5.0,6.0,14.0,0.429,2.0,5.0,0.4,4.0,4.0,1.0,12.2,-6.0
2025-10-26,TOR,True,False,W,29,22.0,4.0,4.0,0.0,1.0,0.0,8.0,14.0,0.571,2.0,6.0,0.333,4.0,4.0,1.0,18.1,5.0
2025-10-27,OKC,True,True,L,31,2.0,2.0,0.0,2.0,0.0,0.0,1.0,9.0,0.111,0.0,3.0,0.0,0.0,0.0,0.0,-1.3,-20.0
2025-10-29,IND,True,False,W,35,15.0,10.0,4.0,0.0,1.0,2.0,6.0,11.0,0.545,0.0,0.0,0.0,3.0,3.0,1.0,13.8,-7.0
2025-11-01,DET,False,False,L,34,16.0,8.0,4.0,1.0,0.0,1.0,3.0,14.0,0.214,2.0,6.0,0.333,8.0,8.0,1.0,11.8,-12.0
2025-11-03,HOU,False,False,L,34,12.0,5.0,2.0,1.0,0.0,4.0,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,6.5,-9.0
2025-11-05,NOP,True,False,L,35,20.0,9.0,2.0,3.0,2.0,2.0,8.0,19.0,0.421,1.0,5.0,0.2,3.0,3.0,1.0,16.0,1.0
2025-11-07,MEM,False,False,L,27,12.0,6.0,2.0,1.0,1.0,2.0,5.0,10.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,8.3,-23.0
2025-11-08,WAS,False,True,W,34,12.0,7.0,6.0,2.0,0.0,4.0,6.0,15.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,9.0,-2.0
2025-11-10,MIL,True,False,L,35,26.0,9.0,4.0,2.0,1.0,1.0,9.0,15.0,0.6,1.0,5.0,0.2,7.0,10.0,0.7,25.1,-7.0
2025-11-12,PHX,True,False,L,34,16.0,6.0,6.0,3.0,2.0,4.0,6.0,15.0,0.4,3.0,7.0,0.429,1.0,4.0,0.25,12.3,-9.0
2025-11-14,LAC,True,False,L,48,16.0,5.0,0.0,1.0,0.0,4.0,8.0,13.0,0.615,0.0,3.0,0.0,0.0,1.0,0.0,8.2,-15.0
2025-11-16,POR,True,False,W,37,21.0,8.0,5.0,1.0,2.0,0.0,9.0,16.0,0.563,1.0,3.0,0.333,2.0,3.0,0.667,20.9,10.0
2025-11-17,MIN,False,True,L,27,15.0,1.0,2.0,0.0,0.0,1.0,6.0,10.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,10.3,-27.0
2025-11-21,NOP,True,False,W,32,29.0,7.0,5.0,2.0,0.0,2.0,12.0,19.0,0.632,0.0,4.0,0.0,5.0,6.0,0.833,25.7,9.0
2025-11-22,MEM,True,True,L,33,12.0,7.0,1.0,1.0,1.0,1.0,4.0,15.0,0.267,1.0,3.0,0.333,3.0,4.0,0.75,6.2,-5.0
2025-11-24,MIA,False,False,L,34,12.0,7.0,3.0,2.0,0.0,3.0,5.0,14.0,0.357,0.0,4.0,0.0,2.0,2.0,1.0,7.8,-10.0
2025-11-28,LAL,False,False,L,36,13.0,7.0,11.0,3.0,0.0,1.0,5.0,11.0,0.455,1.0,3.0,0.333,2.0,2.0,1.0,17.9,-8.0
2025-11-29,LAC,False,True,W,38,35.0,8.0,2.0,0.0,0.0,3.0,13.0,22.0,0.591,0.0,3.0,0.0,9.0,11.0,0.818,24.0,-5.0
2025-12-01,DEN,False,False,W,33,24.0,8.0,2.0,2.0,1.0,2.0,10.0,19.0,0.526,1.0,3.0,0.333,3.0,4.0,0.75,18.4,13.0
2025-12-03,MIA,True,False,W,31,22.0,6.0,2.0,1.0,1.0,3.0,9.0,13.0,0.692,0.0,0.0,0.0,4.0,5.0,0.8,17.6,3.0
2025-12-05,OKC,False,False,L,29,16.0,2.0,2.0,0.0,0.0,4.0,5.0,11.0,0.455,0.0,3.0,0.0,6.0,6.0,1.0,8.3,-9.0
2025-12-06,HOU,True,True,W,36,19.0,5.0,3.0,2.0,2.0,0.0,7.0,15.0,0.467,1.0,2.0,0.5,4.0,4.0,1.0,18.7,9.0
2025-12-12,BKN,True,False,W,34,22.0,5.0,8.0,1.0,1.0,0.0,10.0,16.0,0.625,0.0,1.0,0.0,2.0,3.0,0.667,22.4,10.0
2025-12-15,UTA,False,False,L,42,42.0,7.0,6.0,1.0,2.0,4.0,13.0,27.0,0.481,1.0,4.0,0.25,15.0,20.0,0.75,30.2,-9.0
2025-12-18,DET,True,False,W,40,23.0,10.0,4.0,1.0,3.0,0.0,8.0,20.0,0.4,0.0,4.0,0.0,7.0,7.0,1.0,21.1,16.0
2025-12-20,PHI,False,False,L,37,24.0,4.0,3.0,0.0,1.0,3.0,8.0,16.0,0.5,0.0,2.0,0.0,8.0,8.0,1.0,15.4,2.0
2025-12-22,NOP,False,False,L,35,16.0,6.0,6.0,1.0,1.0,2.0,5.0,11.0,0.455,1.0,1.0,1.0,5.0,10.0,0.5,14.0,-9.0
2025-12-23,DEN,True,True,W,40,33.0,9.0,9.0,1.0,1.0,2.0,14.0,21.0,0.667,4.0,6.0,0.667,1.0,1.0,1.0,33.0,10.0
