date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-10-23,GSW,True,False,L,13,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-9.0
2024-10-25,NOP,True,False,L,14,4.0,6.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,5.5,0.0
2024-10-27,NOP,True,False,W,13,9.0,9.0,0.0,0.0,2.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,11.7,6.0
2024-10-28,SAC,False,True,L,12,2.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.0
2024-10-30,LAC,False,False,W,11,7.0,6.0,0.0,1.0,1.0,1.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,6.8,9.0
2024-11-01,OKC,True,False,L,13,3.0,7.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.7,-1.0
2024-11-02,PHX,False,True,L,14,3.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.8,-16.0
2024-11-04,NOP,False,False,W,16,4.0,3.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.1,9.0
2024-11-07,SAS,False,False,L,12,0.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7,-9.0
2024-11-08,MIN,False,True,L,19,6.0,3.0,0.0,0.0,2.0,0.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,4.6,-19.0
2024-11-10,MEM,True,False,L,17,13.0,3.0,0.0,1.0,1.0,2.0,5.0,7.0,0.714,0.0,1.0,0.0,3.0,3.0,1.0,9.9,-14.0
2024-11-12,MIN,True,False,W,21,4.0,6.0,0.0,1.0,1.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0
2024-11-13,MIN,True,True,W,31,17.0,12.0,1.0,0.0,8.0,1.0,6.0,10.0,0.6,0.0,0.0,0.0,5.0,5.0,1.0,22.5,15.0
2024-11-17,ATL,True,False,W,22,6.0,8.0,0.0,1.0,3.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,9.7,-20.0
2024-11-20,OKC,False,False,L,21,10.0,9.0,0.0,2.0,2.0,1.0,4.0,7.0,0.571,1.0,1.0,1.0,1.0,4.0,0.25,11.4,5.0
2024-11-22,HOU,False,False,L,15,9.0,7.0,1.0,0.0,2.0,2.0,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,7.5,-11.0
