date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-12-04,MIN,True,False,L,18,5.0,3.0,0.0,2.0,0.0,1.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,3.2,8.0
2025-01-19,LAL,True,False,W,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.6,-1.0
2025-01-20,CHI,True,True,L,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0
2025-01-22,BOS,True,False,L,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,1.0
2025-01-23,WAS,True,True,W,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-3.0
2025-02-12,MEM,True,False,W,3,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.7,-2.0
2025-03-14,ATL,False,False,W,2,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,4.0
2025-03-16,CHA,True,False,W,7,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-02,NOP,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2025-04-04,DAL,True,False,W,6,3.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,3.5,-10.0
2025-04-05,DAL,True,True,W,7,2.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.2,0.0
2025-04-08,SAS,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
2025-04-09,HOU,True,True,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,UTA,False,False,L,8,5.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,4.3,11.0
2025-10-24,PHX,True,False,W,5,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,1.0
2025-10-28,GSW,False,False,L,6,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,2.6,1.0
2025-11-04,OKC,True,False,L,7,5.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.0,3.0
2025-11-06,PHX,False,False,L,25,17.0,2.0,3.0,1.0,0.0,0.0,5.0,7.0,0.714,2.0,3.0,0.667,5.0,7.0,0.714,17.0,13.0
2025-11-08,PHX,True,False,L,18,8.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,0.6,1.0,3.0,0.333,1.0,2.0,0.5,6.5,-2.0
2025-11-10,ATL,True,False,L,18,3.0,3.0,3.0,1.0,0.0,0.0,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,2.1,-12.0
2025-11-12,DEN,True,False,L,6,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0
