date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-04-22,DET,True,True,W,29,26.0,7.0,8.0,1.0,3.0,1.0,8.0,17.0,0.471,2.0,8.0,0.25,8.0,8.0,1.0,27.9,31.0
2021-04-24,NOP,False,False,W,38,22.0,5.0,2.0,2.0,1.0,1.0,8.0,16.0,0.5,4.0,8.0,0.5,2.0,2.0,1.0,17.0,2.0
2021-04-26,WAS,False,False,W,19,9.0,3.0,2.0,0.0,0.0,0.0,3.0,7.0,0.429,0.0,4.0,0.0,3.0,4.0,0.75,7.2,0.0
2021-10-20,ORL,True,False,W,30,16.0,4.0,4.0,1.0,0.0,0.0,6.0,11.0,0.545,3.0,4.0,0.75,1.0,3.0,0.333,14.1,9.0
2021-10-22,DEN,False,False,L,37,16.0,2.0,8.0,2.0,2.0,2.0,5.0,13.0,0.385,2.0,7.0,0.286,4.0,4.0,1.0,16.1,1.0
2021-10-23,MIL,True,True,L,31,14.0,2.0,8.0,4.0,1.0,2.0,6.0,12.0,0.5,1.0,5.0,0.2,1.0,1.0,1.0,15.3,-4.0
2021-10-26,LAL,True,False,L,32,7.0,5.0,6.0,1.0,1.0,3.0,3.0,10.0,0.3,1.0,6.0,0.167,0.0,0.0,0.0,4.8,-22.0
2021-10-28,DAL,False,False,L,33,9.0,1.0,7.0,1.0,2.0,3.0,4.0,11.0,0.364,0.0,3.0,0.0,1.0,1.0,1.0,6.7,-2.0
2021-10-30,MIL,False,False,W,33,17.0,2.0,4.0,0.0,1.0,1.0,6.0,12.0,0.5,3.0,8.0,0.375,2.0,6.0,0.333,12.1,-2.0
2021-11-01,IND,False,False,L,27,13.0,2.0,7.0,0.0,0.0,0.0,4.0,10.0,0.4,3.0,5.0,0.6,2.0,2.0,1.0,12.3,-23.0
2021-11-03,DAL,True,False,L,36,19.0,3.0,3.0,1.0,1.0,3.0,6.0,10.0,0.6,1.0,2.0,0.5,6.0,6.0,1.0,14.9,4.0
2021-11-05,ORL,False,False,W,33,12.0,10.0,4.0,0.0,1.0,2.0,4.0,14.0,0.286,2.0,6.0,0.333,2.0,2.0,1.0,8.3,10.0
2021-11-07,OKC,False,False,L,27,0.0,3.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.3,-14.0
2021-11-10,SAC,True,False,W,30,2.0,4.0,6.0,2.0,1.0,1.0,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,4.5,12.0
2021-11-12,DAL,True,False,L,22,5.0,0.0,5.0,0.0,1.0,2.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,3.3,-10.0
2021-11-14,LAL,False,False,L,29,10.0,3.0,5.0,2.0,0.0,2.0,4.0,10.0,0.4,2.0,7.0,0.286,0.0,0.0,0.0,7.8,-22.0
2021-11-16,LAC,False,False,L,32,19.0,3.0,3.0,1.0,0.0,3.0,8.0,14.0,0.571,1.0,4.0,0.25,2.0,2.0,1.0,11.8,3.0
2021-11-18,MIN,False,False,L,23,4.0,2.0,4.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,5.6,-7.0
2021-11-22,PHX,True,False,L,40,19.0,4.0,4.0,2.0,2.0,0.0,8.0,17.0,0.471,1.0,5.0,0.2,2.0,2.0,1.0,17.3,9.0
2021-11-24,ATL,True,False,L,30,7.0,2.0,3.0,2.0,2.0,2.0,3.0,12.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,3.1,-26.0
2021-11-26,BOS,True,False,W,37,17.0,8.0,7.0,0.0,2.0,2.0,5.0,16.0,0.313,3.0,9.0,0.333,4.0,4.0,1.0,14.9,16.0
2021-11-29,WAS,True,False,W,33,24.0,5.0,5.0,1.0,1.0,1.0,10.0,21.0,0.476,3.0,7.0,0.429,1.0,1.0,1.0,19.4,11.0
2021-12-02,POR,False,False,W,30,12.0,7.0,5.0,1.0,1.0,0.0,4.0,11.0,0.364,3.0,8.0,0.375,1.0,2.0,0.5,12.8,3.0
2021-12-04,GSW,False,False,W,36,25.0,1.0,3.0,3.0,0.0,1.0,8.0,16.0,0.5,2.0,8.0,0.25,7.0,8.0,0.875,20.2,13.0
2021-12-06,PHX,False,False,L,26,12.0,3.0,4.0,0.0,1.0,0.0,4.0,12.0,0.333,1.0,8.0,0.125,3.0,5.0,0.6,8.4,-17.0
2021-12-07,NYK,True,True,L,34,26.0,6.0,7.0,0.0,0.0,3.0,9.0,18.0,0.5,3.0,6.0,0.5,5.0,5.0,1.0,19.9,-14.0
2021-12-09,DEN,True,False,W,35,23.0,6.0,4.0,1.0,2.0,1.0,9.0,14.0,0.643,2.0,6.0,0.333,3.0,4.0,0.75,21.2,-3.0
2021-12-11,DEN,True,False,L,22,10.0,2.0,3.0,1.0,0.0,2.0,3.0,9.0,0.333,0.0,4.0,0.0,4.0,4.0,1.0,6.2,-27.0
2021-12-12,NOP,True,True,W,34,24.0,8.0,9.0,4.0,1.0,2.0,9.0,17.0,0.529,1.0,6.0,0.167,5.0,5.0,1.0,27.1,25.0
2021-12-15,CHA,True,False,L,31,18.0,6.0,7.0,0.0,0.0,2.0,3.0,10.0,0.3,2.0,6.0,0.333,10.0,10.0,1.0,15.7,-1.0
2021-12-17,UTA,False,False,W,33,22.0,2.0,3.0,2.0,0.0,0.0,7.0,15.0,0.467,2.0,8.0,0.25,6.0,6.0,1.0,17.4,-5.0
2021-12-19,SAC,False,False,L,25,5.0,1.0,2.0,1.0,1.0,1.0,2.0,8.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,3.0,-18.0
