date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2013-11-27,PHX,False,False,L,33,16.0,0.0,1.0,0.0,0.0,3.0,5.0,12.0,0.417,3.0,5.0,0.6,3.0,3.0,1.0,6.5,-23.0
2013-12-01,LAL,False,False,W,38,26.0,5.0,9.0,1.0,1.0,2.0,7.0,19.0,0.368,4.0,9.0,0.444,8.0,9.0,0.889,21.8,21.0
2013-12-02,IND,True,True,W,37,26.0,6.0,2.0,0.0,2.0,4.0,7.0,17.0,0.412,2.0,4.0,0.5,10.0,10.0,1.0,17.1,9.0
2013-12-04,OKC,True,False,W,36,14.0,1.0,6.0,1.0,0.0,2.0,4.0,14.0,0.286,2.0,7.0,0.286,4.0,5.0,0.8,7.7,15.0
2013-12-06,UTA,True,False,W,25,21.0,3.0,6.0,1.0,1.0,3.0,7.0,9.0,0.778,5.0,6.0,0.833,2.0,2.0,1.0,21.3,35.0
2013-12-07,DAL,True,True,L,37,32.0,1.0,5.0,0.0,0.0,1.0,9.0,18.0,0.5,5.0,9.0,0.556,9.0,9.0,1.0,25.0,2.0
2013-12-09,UTA,False,False,W,34,18.0,5.0,3.0,1.0,0.0,0.0,5.0,14.0,0.357,1.0,5.0,0.2,7.0,7.0,1.0,13.2,-2.0
2013-12-12,HOU,True,False,W,34,8.0,0.0,6.0,0.0,1.0,2.0,1.0,10.0,0.1,1.0,4.0,0.25,5.0,5.0,1.0,3.5,20.0
2013-12-14,PHI,False,False,W,26,16.0,1.0,6.0,0.0,0.0,3.0,5.0,9.0,0.556,4.0,6.0,0.667,2.0,2.0,1.0,12.0,30.0
2013-12-15,DET,False,True,W,41,23.0,2.0,7.0,3.0,0.0,2.0,6.0,21.0,0.286,0.0,7.0,0.0,11.0,12.0,0.917,16.8,-2.0
2013-12-17,CLE,False,False,W,38,36.0,8.0,10.0,0.0,1.0,3.0,11.0,23.0,0.478,8.0,12.0,0.667,6.0,7.0,0.857,31.4,0.0
2013-12-18,MIN,False,True,L,41,36.0,6.0,6.0,3.0,1.0,3.0,13.0,24.0,0.542,7.0,14.0,0.5,3.0,7.0,0.429,27.9,-9.0
2013-12-21,NOP,True,False,W,37,29.0,2.0,5.0,0.0,0.0,2.0,11.0,21.0,0.524,4.0,10.0,0.4,3.0,4.0,0.75,19.2,13.0
2013-12-26,LAC,True,False,W,41,14.0,5.0,4.0,0.0,0.0,4.0,4.0,12.0,0.333,2.0,5.0,0.4,4.0,5.0,0.8,6.7,5.0
2013-12-28,MIA,True,False,L,35,16.0,1.0,7.0,1.0,0.0,4.0,5.0,9.0,0.556,4.0,7.0,0.571,2.0,2.0,1.0,13.9,-2.0
2013-12-30,NOP,False,False,L,41,29.0,3.0,5.0,1.0,0.0,0.0,10.0,18.0,0.556,5.0,8.0,0.625,4.0,5.0,0.8,24.6,8.0
2013-12-31,OKC,False,True,W,41,21.0,6.0,11.0,1.0,0.0,2.0,6.0,15.0,0.4,4.0,10.0,0.4,5.0,5.0,1.0,20.6,11.0
2014-01-02,CHA,True,False,W,29,24.0,0.0,7.0,2.0,0.0,2.0,9.0,13.0,0.692,6.0,6.0,1.0,0.0,0.0,0.0,22.6,23.0
2014-01-04,PHI,True,False,L,35,17.0,2.0,1.0,0.0,2.0,6.0,6.0,20.0,0.3,1.0,6.0,0.167,4.0,4.0,1.0,1.7,-15.0
2014-01-07,SAC,False,False,L,38,41.0,7.0,4.0,0.0,1.0,6.0,13.0,24.0,0.542,7.0,13.0,0.538,8.0,8.0,1.0,27.0,-10.0
2014-01-08,ORL,True,True,W,34,11.0,7.0,2.0,0.0,1.0,1.0,4.0,12.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,7.4,13.0
2014-01-11,BOS,True,False,W,34,15.0,2.0,6.0,1.0,0.0,2.0,5.0,15.0,0.333,1.0,4.0,0.25,4.0,5.0,0.8,8.3,8.0
2014-01-15,CLE,True,False,W,36,28.0,6.0,5.0,2.0,0.0,0.0,10.0,20.0,0.5,5.0,10.0,0.5,3.0,4.0,0.75,24.1,10.0
2014-01-17,SAS,False,False,W,37,21.0,5.0,9.0,1.0,0.0,2.0,6.0,16.0,0.375,1.0,5.0,0.2,8.0,8.0,1.0,19.0,16.0
2014-01-18,DAL,False,True,W,31,14.0,5.0,10.0,0.0,0.0,1.0,3.0,8.0,0.375,2.0,6.0,0.333,6.0,6.0,1.0,15.9,28.0
2014-01-20,HOU,False,False,L,36,24.0,1.0,5.0,0.0,0.0,4.0,7.0,17.0,0.412,3.0,8.0,0.375,7.0,8.0,0.875,13.1,-14.0
2014-01-21,OKC,False,True,L,35,14.0,2.0,4.0,1.0,1.0,0.0,6.0,15.0,0.4,0.0,5.0,0.0,2.0,4.0,0.5,9.8,-2.0
2014-01-23,DEN,True,False,W,37,11.0,2.0,3.0,0.0,2.0,3.0,5.0,10.0,0.5,0.0,4.0,0.0,1.0,1.0,1.0,5.9,2.0
2014-01-25,MIN,True,False,W,33,14.0,1.0,5.0,1.0,0.0,3.0,5.0,17.0,0.294,1.0,4.0,0.25,3.0,3.0,1.0,5.1,-8.0
2014-01-26,GSW,False,True,L,34,16.0,3.0,4.0,0.0,1.0,2.0,5.0,16.0,0.313,2.0,7.0,0.286,4.0,6.0,0.667,8.0,-15.0
2014-01-28,MEM,True,False,L,37,16.0,1.0,3.0,0.0,0.0,3.0,7.0,16.0,0.438,2.0,9.0,0.222,0.0,0.0,0.0,6.6,-4.0
2014-02-01,TOR,True,False,W,37,21.0,6.0,7.0,1.0,0.0,0.0,8.0,15.0,0.533,1.0,4.0,0.25,4.0,5.0,0.8,20.2,7.0
2014-02-03,WAS,False,False,L,37,25.0,6.0,8.0,0.0,0.0,3.0,8.0,19.0,0.421,2.0,7.0,0.286,7.0,7.0,1.0,18.5,-2.0
2014-02-05,NYK,False,False,W,38,12.0,5.0,4.0,1.0,0.0,4.0,4.0,12.0,0.333,1.0,6.0,0.167,3.0,5.0,0.6,6.1,4.0
2014-02-07,IND,False,False,L,45,38.0,3.0,11.0,0.0,0.0,3.0,15.0,26.0,0.577,4.0,7.0,0.571,4.0,5.0,0.8,29.0,-12.0
