date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2015-11-06,BKN,False,False,W,16,6.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.5,9.0
2015-11-08,NYK,False,False,L,17,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2015-11-10,MIA,False,False,L,20,6.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.0
2015-11-11,ORL,False,True,L,20,13.0,3.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,12.8,2.0
2015-11-13,DAL,False,False,L,11,2.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.5,-6.0
2015-11-15,DET,True,False,W,17,6.0,4.0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.0
2015-11-16,PHX,False,True,L,23,0.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-18.0
2015-11-20,TOR,True,False,L,18,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-27.0
2015-11-24,GSW,False,False,L,18,10.0,2.0,2.0,0.0,0.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,9.1,-21.0
2015-11-28,POR,False,False,L,18,3.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,3.5,-9.0
2015-11-29,IND,True,True,L,15,4.0,3.0,0.0,1.0,2.0,2.0,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.6,-1.0
2015-12-01,PHI,False,False,L,5,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-3.0
2015-12-02,WAS,False,True,W,17,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,13.0
2015-12-04,ATL,False,False,L,20,6.0,7.0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.6,14.0
2015-12-06,DET,False,False,L,13,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.7,-3.0
2015-12-07,TOR,False,True,L,29,6.0,6.0,0.0,0.0,3.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.5,-6.0
