date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-18,DEN,True,False,W,26,10.0,1.0,4.0,0.0,1.0,3.0,3.0,11.0,0.273,0.0,2.0,0.0,4.0,4.0,1.0,3.9,22.0
2017-10-20,MIN,False,False,L,20,2.0,0.0,2.0,0.0,2.0,1.0,1.0,7.0,0.143,0.0,2.0,0.0,0.0,1.0,0.0,-1.9,3.0
2017-10-21,OKC,True,True,W,22,2.0,2.0,6.0,1.0,0.0,0.0,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,1.7,3.0
2017-10-24,LAC,False,False,L,30,19.0,2.0,1.0,1.0,0.0,4.0,7.0,20.0,0.35,3.0,9.0,0.333,2.0,2.0,1.0,4.9,-5.0
2017-10-25,PHX,False,True,L,13,2.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,-4.0,-2.0
2017-10-28,LAL,True,False,W,27,22.0,3.0,2.0,3.0,0.0,5.0,9.0,16.0,0.563,3.0,6.0,0.5,1.0,1.0,1.0,13.5,17.0
2017-10-30,DAL,True,False,W,17,8.0,1.0,1.0,2.0,0.0,0.0,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,5.8,-10.0
2017-11-01,POR,True,False,W,35,28.0,6.0,3.0,0.0,0.0,2.0,9.0,21.0,0.429,4.0,10.0,0.4,6.0,7.0,0.857,17.6,14.0
2017-11-03,TOR,True,False,L,32,25.0,3.0,0.0,2.0,2.0,0.0,9.0,20.0,0.45,3.0,7.0,0.429,4.0,4.0,1.0,17.3,6.0
2017-11-05,HOU,False,False,L,25,17.0,4.0,4.0,1.0,0.0,4.0,6.0,13.0,0.462,3.0,7.0,0.429,2.0,2.0,1.0,10.1,-14.0
2017-11-07,PHI,True,False,L,31,8.0,3.0,1.0,1.0,1.0,1.0,3.0,21.0,0.143,2.0,11.0,0.182,0.0,1.0,0.0,-4.4,-11.0
2017-11-10,MIA,True,False,L,36,12.0,2.0,1.0,2.0,0.0,1.0,5.0,14.0,0.357,2.0,6.0,0.333,0.0,1.0,0.0,4.5,-14.0
2017-11-11,BKN,True,True,W,26,26.0,3.0,3.0,1.0,0.0,3.0,10.0,18.0,0.556,1.0,5.0,0.2,5.0,5.0,1.0,17.2,9.0
2017-11-13,MIN,True,False,L,35,24.0,4.0,4.0,4.0,1.0,2.0,10.0,19.0,0.526,3.0,9.0,0.333,1.0,2.0,0.5,20.6,-11.0
2017-11-15,NYK,False,False,L,36,19.0,4.0,3.0,0.0,0.0,4.0,8.0,17.0,0.471,3.0,6.0,0.5,0.0,0.0,0.0,8.0,-9.0
2017-11-17,BKN,False,False,L,35,15.0,7.0,8.0,1.0,1.0,3.0,5.0,15.0,0.333,1.0,4.0,0.25,4.0,4.0,1.0,13.3,-7.0
2017-11-18,ORL,False,True,W,26,12.0,6.0,3.0,3.0,0.0,2.0,4.0,9.0,0.444,3.0,4.0,0.75,1.0,1.0,1.0,11.4,15.0
2017-11-20,PHI,False,False,L,37,17.0,4.0,5.0,1.0,1.0,3.0,6.0,19.0,0.316,1.0,7.0,0.143,4.0,5.0,0.8,8.3,-13.0
2017-11-22,CHI,True,False,W,26,4.0,5.0,7.0,1.0,1.0,2.0,1.0,10.0,0.1,0.0,3.0,0.0,2.0,2.0,1.0,3.1,18.0
2017-11-25,MIL,True,False,W,29,24.0,4.0,4.0,2.0,0.0,1.0,9.0,16.0,0.563,6.0,10.0,0.6,0.0,3.0,0.0,19.4,8.0
2017-11-28,DEN,True,False,W,30,16.0,3.0,2.0,2.0,0.0,2.0,5.0,12.0,0.417,2.0,5.0,0.4,4.0,4.0,1.0,10.3,20.0
2017-11-30,LAC,False,False,W,36,24.0,0.0,6.0,1.0,0.0,2.0,9.0,16.0,0.563,5.0,10.0,0.5,1.0,1.0,1.0,18.8,13.0
2017-12-01,NOP,True,True,W,37,41.0,4.0,4.0,0.0,0.0,2.0,13.0,25.0,0.52,6.0,12.0,0.5,9.0,11.0,0.818,28.7,11.0
2017-12-04,WAS,True,False,W,26,21.0,3.0,2.0,0.0,0.0,3.0,8.0,13.0,0.615,3.0,6.0,0.5,2.0,2.0,1.0,14.4,13.0
2017-12-05,OKC,False,True,L,36,31.0,1.0,4.0,5.0,0.0,5.0,11.0,22.0,0.5,5.0,12.0,0.417,4.0,5.0,0.8,21.5,2.0
2017-12-07,HOU,True,False,L,35,26.0,4.0,4.0,1.0,0.0,2.0,9.0,19.0,0.474,2.0,6.0,0.333,6.0,6.0,1.0,17.3,-18.0
2017-12-09,MIL,False,False,L,37,12.0,1.0,2.0,3.0,1.0,4.0,4.0,17.0,0.235,2.0,6.0,0.333,2.0,2.0,1.0,1.9,-17.0
2017-12-13,CHI,False,False,L,37,32.0,3.0,6.0,2.0,1.0,3.0,15.0,26.0,0.577,1.0,7.0,0.143,1.0,1.0,1.0,23.8,-5.0
2017-12-15,BOS,False,False,W,37,17.0,5.0,9.0,0.0,0.0,3.0,6.0,18.0,0.333,2.0,5.0,0.4,3.0,3.0,1.0,10.4,12.0
2017-12-16,CLE,False,True,L,36,26.0,2.0,1.0,1.0,0.0,4.0,11.0,16.0,0.688,3.0,6.0,0.5,1.0,2.0,0.5,15.9,2.0
2017-12-18,HOU,False,False,L,21,6.0,2.0,1.0,4.0,0.0,1.0,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,5.0,-15.0
2017-12-23,OKC,True,False,L,37,29.0,5.0,1.0,1.0,1.0,3.0,12.0,16.0,0.75,1.0,3.0,0.333,4.0,4.0,1.0,22.3,-12.0
2017-12-26,DEN,False,False,L,33,13.0,3.0,6.0,1.0,0.0,2.0,5.0,10.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,10.1,-16.0
2017-12-27,GSW,False,True,L,35,17.0,7.0,3.0,2.0,1.0,3.0,6.0,17.0,0.353,1.0,6.0,0.167,4.0,5.0,0.8,9.4,-11.0
2017-12-30,CLE,True,False,W,39,29.0,4.0,6.0,3.0,1.0,4.0,10.0,17.0,0.588,2.0,6.0,0.333,7.0,8.0,0.875,24.2,6.0
2018-01-03,NOP,True,False,L,38,24.0,3.0,2.0,1.0,0.0,3.0,6.0,17.0,0.353,3.0,11.0,0.273,9.0,10.0,0.9,13.2,1.0
2018-01-05,DEN,False,False,L,36,15.0,7.0,5.0,1.0,1.0,1.0,6.0,13.0,0.462,3.0,6.0,0.5,0.0,1.0,0.0,13.8,1.0
2018-01-07,MIA,False,False,L,36,27.0,2.0,3.0,1.0,0.0,1.0,12.0,25.0,0.48,3.0,10.0,0.3,0.0,0.0,0.0,15.0,5.0
2018-01-10,WAS,False,False,W,31,16.0,5.0,4.0,1.0,1.0,2.0,7.0,20.0,0.35,2.0,10.0,0.2,0.0,0.0,0.0,7.6,-8.0
2018-01-12,CHA,False,False,L,37,35.0,5.0,0.0,2.0,0.0,5.0,10.0,20.0,0.5,5.0,11.0,0.455,10.0,11.0,0.909,22.7,-18.0
2018-01-15,IND,True,False,L,33,23.0,2.0,2.0,2.0,0.0,1.0,8.0,16.0,0.5,2.0,8.0,0.25,5.0,5.0,1.0,18.4,-18.0
2018-01-17,SAC,False,False,W,34,34.0,1.0,3.0,3.0,0.0,3.0,14.0,19.0,0.737,1.0,4.0,0.25,5.0,7.0,0.714,26.7,6.0
2018-01-19,NYK,True,False,L,37,17.0,4.0,7.0,1.0,1.0,5.0,7.0,21.0,0.333,3.0,11.0,0.273,0.0,0.0,0.0,6.3,-8.0
2018-01-20,LAC,True,True,W,36,23.0,5.0,7.0,2.0,0.0,4.0,9.0,16.0,0.563,1.0,6.0,0.167,4.0,7.0,0.571,17.8,8.0
2018-01-22,ATL,False,False,L,32,13.0,6.0,0.0,0.0,0.0,6.0,5.0,13.0,0.385,2.0,5.0,0.4,1.0,2.0,0.5,0.9,-6.0
