date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-11-04,ORL,False,False,L,4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
2023-11-08,HOU,False,False,L,14,2.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-8.0
2023-11-30,OKC,False,False,L,4,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.6,-5.0
2023-12-15,SAS,False,False,L,5,6.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.0
2024-01-21,POR,True,False,W,4,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.3,1.0
2024-02-13,DET,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-5.0
2024-02-14,UTA,False,True,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-7.0
2024-03-27,MEM,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2024-03-29,IND,False,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31,BKN,False,False,W,6,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-4.0
2024-04-02,TOR,False,False,W,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,-12.0
2024-04-03,WAS,False,True,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
2024-04-06,CLE,True,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0
2024-04-07,MIN,True,True,L,2,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.7,6.0
2024-04-09,GSW,True,False,L,2,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.0
2024-04-14,NOP,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-5.0
2024-10-31,MIL,True,False,W,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.0
2024-11-02,PHI,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2024-11-06,LAL,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.0
2024-11-08,WAS,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0
2024-11-10,POR,False,False,W,7,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,4.5,6.0
2024-11-17,DEN,True,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08,WAS,False,False,W,7,6.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,5.3,0.0
2024-12-13,BKN,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2024-12-29,OKC,False,False,L,11,3.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,0.5,5.0
2024-12-31,PHX,False,False,W,13,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-0.9,-1.0
2025-03-07,UTA,True,False,W,23,2.0,7.0,5.0,2.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.0
2025-03-08,WAS,True,True,L,26,6.0,6.0,0.0,0.0,2.0,0.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0
2025-03-10,WAS,True,False,W,27,7.0,9.0,3.0,0.0,0.0,2.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,7.1,-1.0
2025-03-12,PHI,True,False,W,40,7.0,14.0,2.0,0.0,3.0,2.0,3.0,8.0,0.375,0.0,0.0,0.0,1.0,1.0,1.0,9.1,14.0
2025-03-14,UTA,False,False,W,24,13.0,7.0,2.0,0.0,0.0,4.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,10.2,1.0
2025-03-16,POR,False,False,L,27,8.0,12.0,2.0,0.0,0.0,5.0,3.0,10.0,0.3,0.0,2.0,0.0,2.0,2.0,1.0,4.6,-15.0
2025-03-17,PHX,False,True,L,30,10.0,6.0,0.0,0.0,2.0,2.0,3.0,4.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,10.0,-28.0
2025-03-20,GSW,False,False,L,19,7.0,3.0,2.0,2.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,7.9,-8.0
2025-03-23,SAS,True,False,L,24,4.0,4.0,1.0,2.0,1.0,2.0,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,3.2,-5.0
2025-03-24,WAS,False,True,W,18,5.0,6.0,1.0,0.0,0.0,2.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.1,9.0
2025-04-03,MIL,True,False,L,16,2.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-8.0
2025-04-05,MIN,True,False,L,15,6.0,6.0,2.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,5.4,-9.0
2025-04-07,MIA,False,False,L,13,4.0,6.0,3.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,7.4,-4.0
2025-04-09,WAS,False,False,W,28,2.0,14.0,2.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,6.7,28.0
2025-04-11,ATL,True,False,L,25,16.0,8.0,0.0,1.0,0.0,1.0,6.0,7.0,0.857,0.0,0.0,0.0,4.0,5.0,0.8,16.3,-13.0
2025-04-13,SAS,False,False,L,29,10.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,1.0,0.0,5.3,-4.0
2026-03-19,CHA,False,False,L,10,2.0,4.0,1.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,12.0
2026-04-06,DET,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2026-04-08,MIN,True,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-7.0
2026-04-10,CHI,False,False,W,6,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,3.6,1.0
