date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-22,BKN,True,False,W,17,2.0,4.0,2.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,3.2,3.0
2025-10-25,PHI,False,False,L,19,10.0,2.0,1.0,0.0,0.0,1.0,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,8.8,3.0
2025-10-26,WAS,False,True,W,20,13.0,0.0,3.0,2.0,1.0,0.0,4.0,7.0,0.571,3.0,4.0,0.75,2.0,2.0,1.0,14.5,13.0
2025-10-28,MIA,False,False,L,23,8.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,9.7,-18.0
2025-10-30,ORL,True,False,L,28,8.0,4.0,1.0,1.0,0.0,2.0,3.0,5.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,5.8,-9.0
2025-11-01,MIN,True,False,L,27,8.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,2.0,1.0,2.0,2.0,1.0,6.9,11.0
2025-11-02,UTA,True,True,W,29,15.0,5.0,3.0,0.0,0.0,0.0,6.0,8.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,13.8,27.0
2025-11-04,NOP,False,False,L,31,6.0,5.0,2.0,1.0,1.0,2.0,1.0,4.0,0.25,1.0,2.0,0.5,3.0,4.0,0.75,4.6,-7.0
2025-11-07,MIA,False,False,L,33,10.0,2.0,1.0,0.0,0.0,3.0,4.0,8.0,0.5,1.0,5.0,0.2,1.0,1.0,1.0,3.5,-22.0
2025-11-10,LAL,True,False,L,25,7.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,0.4,2.0,3.0,0.667,1.0,2.0,0.5,2.8,-15.0
2025-11-12,MIL,True,False,W,30,4.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,1.8,18.0
2025-11-14,MIL,False,False,L,42,12.0,7.0,3.0,5.0,0.0,2.0,4.0,10.0,0.4,2.0,7.0,0.286,2.0,3.0,0.667,13.4,-11.0
2025-11-15,OKC,True,True,L,26,3.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,-1.0,-10.0
2025-11-17,TOR,False,False,L,25,0.0,5.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.0,-4.0
2025-11-19,IND,False,False,L,23,1.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,-1.7,-6.0
2025-11-22,LAC,True,False,L,21,3.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.3,-16.0
2025-11-23,ATL,False,True,L,32,7.0,6.0,3.0,0.0,0.0,1.0,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,5.8,16.0
2025-11-26,NYK,True,False,L,26,4.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,3.5,-12.0
