date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-11-22,DEN,False,False,W,24,5.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,6.0,-9.0
2022-11-23,UTA,False,True,W,20,7.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,4.3,1.0
2022-11-25,PHX,False,False,L,30,7.0,1.0,1.0,1.0,0.0,0.0,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,4.5,-15.0
2022-11-27,CLE,True,False,L,27,7.0,2.0,0.0,1.0,3.0,1.0,2.0,5.0,0.4,1.0,4.0,0.25,2.0,3.0,0.667,4.6,-7.0
2022-11-29,NYK,True,False,L,23,6.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,4.9,-23.0
2022-12-01,DAL,True,False,W,7,6.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,-3.0
2023-01-11,MIN,True,False,W,18,3.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.9,7.0
2023-01-13,NOP,True,False,L,21,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,-0.3,1.0
2023-01-15,NYK,True,False,L,39,11.0,6.0,3.0,1.0,1.0,1.0,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,12.1,-3.0
2023-01-19,CHI,True,False,L,22,6.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,4.8,-10.0
