date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-18,ORL,False,False,L,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,3.0
2017-10-25,SAS,True,False,L,20,4.0,8.0,0.0,0.0,1.0,0.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.9,-12.0
2017-10-28,BOS,True,False,L,24,6.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.8,-9.0
2017-10-30,MIN,True,False,L,31,13.0,13.0,0.0,0.0,0.0,1.0,5.0,9.0,0.556,0.0,0.0,0.0,3.0,6.0,0.5,13.2,-16.0
2017-11-01,CHI,True,False,W,13,4.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,6.2,8.0
2017-11-03,DEN,False,False,L,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0
2017-11-05,LAC,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-5.0
2017-11-06,GSW,False,True,L,13,3.0,6.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.7,-3.0
2017-11-17,WAS,False,False,W,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-0.1,-7.0
2017-11-19,IND,True,False,L,8,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-14.0
2017-11-28,CLE,False,False,L,18,19.0,6.0,2.0,0.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,21.2,13.0
2017-11-29,NYK,False,True,L,31,9.0,5.0,0.0,2.0,0.0,1.0,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,8.4,-20.0
2017-12-01,CHA,True,False,W,18,1.0,5.0,0.0,4.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.4,-13.0
2017-12-03,GSW,True,False,L,20,9.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,7.5,-16.0
2017-12-06,SAS,False,False,L,18,6.0,3.0,0.0,1.0,2.0,2.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.7,-12.0
2017-12-09,BKN,False,False,W,20,2.0,5.0,2.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.5,20.0
2017-12-11,MEM,False,False,W,23,14.0,4.0,2.0,2.0,2.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,4.0,5.0,0.8,15.4,10.0
2017-12-13,POR,True,False,L,30,12.0,7.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,8.0,0.75,10.8,-10.0
2017-12-15,CHA,False,False,W,22,11.0,5.0,1.0,0.0,0.0,2.0,5.0,6.0,0.833,0.0,0.0,0.0,1.0,1.0,1.0,7.8,0.0
2017-12-16,LAC,True,True,W,28,7.0,5.0,3.0,0.0,0.0,0.0,2.0,7.0,0.286,0.0,0.0,0.0,3.0,4.0,0.75,6.5,-5.0
2017-12-18,ATL,False,False,L,30,11.0,10.0,1.0,1.0,2.0,3.0,3.0,6.0,0.5,0.0,0.0,0.0,5.0,7.0,0.714,10.3,-1.0
2017-12-20,BOS,False,False,W,20,6.0,5.0,0.0,0.0,0.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,2.7,5.0
2017-12-22,DAL,True,False,W,37,14.0,8.0,5.0,1.0,0.0,1.0,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,15.2,28.0
2017-12-23,NOP,True,True,L,30,9.0,7.0,4.0,0.0,1.0,1.0,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,10.3,-17.0
2017-12-26,ORL,True,False,W,25,8.0,9.0,4.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,13.0,24.0
2017-12-29,BKN,True,False,L,28,7.0,5.0,1.0,1.0,0.0,2.0,2.0,5.0,0.4,0.0,0.0,0.0,3.0,5.0,0.6,4.7,-21.0
2017-12-30,ORL,False,True,W,16,6.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-7.0
2018-01-03,DET,True,False,W,10,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-5.0
2018-01-05,NYK,True,False,W,15,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.9,-5.0
