date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-03-21,BOS,True,False,L,37,31.0,1.0,9.0,0.0,0.0,2.0,13.0,23.0,0.565,4.0,4.0,1.0,1.0,1.0,1.0,22.7,-12.0
2022-10-19,MIN,False,False,L,37,32.0,6.0,5.0,3.0,2.0,2.0,12.0,23.0,0.522,2.0,6.0,0.333,6.0,6.0,1.0,28.8,-1.0
2022-10-22,DEN,False,False,L,34,28.0,3.0,7.0,1.0,0.0,5.0,11.0,24.0,0.458,1.0,5.0,0.2,5.0,5.0,1.0,15.8,-6.0
2022-10-25,LAC,True,False,W,37,33.0,5.0,8.0,3.0,3.0,2.0,11.0,22.0,0.5,2.0,2.0,1.0,9.0,9.0,1.0,32.6,23.0
2022-10-27,LAC,True,False,W,34,24.0,5.0,6.0,3.0,0.0,3.0,10.0,23.0,0.435,2.0,4.0,0.5,2.0,2.0,1.0,16.4,12.0
2022-10-29,DAL,False,False,W,41,38.0,6.0,9.0,2.0,1.0,3.0,15.0,27.0,0.556,0.0,2.0,0.0,8.0,8.0,1.0,32.9,20.0
2022-11-01,ORL,True,False,W,33,34.0,4.0,6.0,3.0,2.0,5.0,12.0,18.0,0.667,0.0,3.0,0.0,10.0,11.0,0.909,29.8,-2.0
2022-11-03,DEN,True,False,L,35,37.0,4.0,3.0,2.0,0.0,4.0,13.0,17.0,0.765,0.0,0.0,0.0,11.0,11.0,1.0,30.8,-6.0
2022-11-05,MIL,False,False,L,32,18.0,1.0,3.0,1.0,1.0,2.0,7.0,16.0,0.438,0.0,1.0,0.0,4.0,5.0,0.8,10.1,-19.0
2022-11-07,DET,False,False,L,38,33.0,7.0,5.0,1.0,4.0,1.0,13.0,23.0,0.565,0.0,0.0,0.0,7.0,7.0,1.0,30.5,-8.0
2022-11-09,MIL,True,False,L,46,39.0,4.0,4.0,0.0,2.0,4.0,13.0,25.0,0.52,2.0,5.0,0.4,11.0,13.0,0.846,25.7,3.0
2022-11-11,TOR,True,False,W,28,20.0,3.0,4.0,3.0,1.0,3.0,8.0,14.0,0.571,1.0,2.0,0.5,3.0,4.0,0.75,16.6,13.0
2022-11-13,NYK,False,False,W,36,37.0,5.0,8.0,3.0,2.0,6.0,13.0,22.0,0.591,2.0,3.0,0.667,9.0,10.0,0.9,31.1,4.0
2022-11-14,BOS,False,True,L,36,37.0,4.0,8.0,2.0,1.0,4.0,13.0,26.0,0.5,2.0,4.0,0.5,9.0,9.0,1.0,29.1,-3.0
2022-11-16,WAS,False,False,W,35,42.0,6.0,7.0,0.0,1.0,2.0,14.0,22.0,0.636,2.0,3.0,0.667,12.0,17.0,0.706,36.0,9.0
2022-11-18,MEM,False,False,L,34,15.0,6.0,6.0,0.0,1.0,2.0,6.0,18.0,0.333,2.0,4.0,0.5,1.0,1.0,1.0,8.3,-13.0
2022-11-21,NYK,True,False,L,35,30.0,5.0,7.0,1.0,1.0,3.0,9.0,22.0,0.409,0.0,2.0,0.0,12.0,13.0,0.923,22.1,-7.0
2022-11-23,DEN,True,False,L,43,31.0,7.0,11.0,2.0,1.0,1.0,8.0,20.0,0.4,1.0,4.0,0.25,14.0,14.0,1.0,30.9,2.0
2022-11-25,CHI,True,False,W,40,30.0,8.0,7.0,0.0,1.0,1.0,8.0,21.0,0.381,0.0,3.0,0.0,14.0,15.0,0.933,24.7,9.0
2022-11-26,HOU,False,True,L,28,32.0,3.0,3.0,2.0,0.0,3.0,12.0,21.0,0.571,1.0,3.0,0.333,7.0,7.0,1.0,24.1,-9.0
2022-11-28,NOP,False,False,L,36,31.0,6.0,4.0,2.0,0.0,7.0,7.0,21.0,0.333,1.0,6.0,0.167,16.0,18.0,0.889,17.5,-9.0
2022-12-03,MIN,False,False,W,35,33.0,1.0,6.0,3.0,1.0,4.0,10.0,17.0,0.588,1.0,2.0,0.5,12.0,12.0,1.0,29.3,-6.0
2022-12-05,ATL,False,False,W,35,35.0,6.0,5.0,2.0,0.0,6.0,10.0,22.0,0.455,0.0,3.0,0.0,15.0,15.0,1.0,23.3,12.0
2022-12-07,MEM,False,False,L,34,26.0,3.0,7.0,0.0,1.0,5.0,4.0,14.0,0.286,1.0,4.0,0.25,17.0,19.0,0.895,18.5,-12.0
2022-12-10,CLE,False,False,L,31,23.0,2.0,3.0,2.0,0.0,2.0,7.0,13.0,0.538,0.0,2.0,0.0,9.0,9.0,1.0,17.4,-17.0
2022-12-12,DAL,False,False,L,38,42.0,2.0,3.0,3.0,0.0,2.0,14.0,23.0,0.609,1.0,2.0,0.5,13.0,13.0,1.0,33.2,6.0
2022-12-14,MIA,True,False,L,36,27.0,8.0,7.0,1.0,0.0,5.0,10.0,20.0,0.5,1.0,3.0,0.333,6.0,6.0,1.0,19.9,10.0
2022-12-16,MIN,True,False,L,38,35.0,7.0,5.0,1.0,0.0,5.0,11.0,23.0,0.478,3.0,5.0,0.6,10.0,12.0,0.833,22.9,5.0
2022-12-19,POR,True,False,W,36,35.0,2.0,6.0,1.0,2.0,2.0,10.0,24.0,0.417,1.0,1.0,1.0,14.0,14.0,1.0,26.6,-1.0
2022-12-21,POR,True,False,W,35,27.0,6.0,3.0,2.0,1.0,5.0,8.0,19.0,0.421,0.0,3.0,0.0,11.0,13.0,0.846,16.5,-1.0
2022-12-23,NOP,True,False,L,43,44.0,10.0,6.0,2.0,1.0,2.0,17.0,29.0,0.586,3.0,4.0,0.75,7.0,9.0,0.778,36.4,-6.0
2022-12-27,SAS,True,False,W,33,28.0,6.0,8.0,2.0,4.0,4.0,9.0,14.0,0.643,0.0,0.0,0.0,10.0,11.0,0.909,29.2,11.0
