date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2010-10-27,SAS,False,False,L,23,4.0,3.0,2.0,2.0,1.0,3.0,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,2.5,-1.0
2010-10-29,CHA,False,False,W,21,8.0,3.0,2.0,0.0,1.0,0.0,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,6.4,-9.0
2010-10-30,PHI,True,True,W,20,8.0,4.0,2.0,0.0,0.0,2.0,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,5.6,-9.0
2010-11-03,PHI,False,False,L,15,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.5,-16.0
2010-11-05,MIL,True,False,L,14,10.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,5.8,-4.0
2010-11-09,DEN,True,False,W,13,4.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,4.9,1.0
2010-11-18,LAC,True,False,W,16,3.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,1.1,3.0
2010-11-23,CLE,True,False,W,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.8,-15.0
2010-12-29,WAS,False,False,L,2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2010-12-31,WAS,True,False,W,18,13.0,7.0,1.0,5.0,0.0,1.0,5.0,8.0,0.625,0.0,1.0,0.0,3.0,3.0,1.0,15.4,7.0
2011-01-02,NYK,False,False,L,9,5.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.1,-6.0
2011-01-07,SAS,True,False,L,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9,-8.0
2011-01-08,ATL,False,True,L,21,10.0,6.0,0.0,2.0,0.0,0.0,5.0,10.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,8.4,4.0
2011-01-11,PHI,False,False,W,4,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2011-01-12,DAL,True,True,W,18,16.0,4.0,0.0,2.0,0.0,0.0,6.0,9.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,13.7,9.0
2011-01-14,CHI,True,False,L,25,8.0,3.0,0.0,0.0,1.0,0.0,3.0,7.0,0.429,1.0,1.0,1.0,1.0,2.0,0.5,4.7,-1.0
2011-01-17,LAC,False,False,L,11,6.0,1.0,0.0,1.0,1.0,0.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,4.9,-1.0
2011-01-19,GSW,False,False,L,12,8.0,5.0,1.0,1.0,0.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,7.0,14.0
2011-01-22,POR,False,False,L,7,7.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,5.6,0.0
2011-01-23,DEN,False,True,L,27,17.0,0.0,0.0,2.0,1.0,0.0,7.0,10.0,0.7,2.0,3.0,0.667,1.0,2.0,0.5,13.5,-2.0
2011-01-26,ORL,True,False,L,33,10.0,7.0,2.0,2.0,0.0,2.0,3.0,9.0,0.333,0.0,4.0,0.0,4.0,4.0,1.0,6.8,-4.0
2011-01-28,NJN,True,False,W,24,15.0,3.0,3.0,1.0,1.0,2.0,6.0,7.0,0.857,1.0,2.0,0.5,2.0,4.0,0.5,14.4,2.0
2011-01-29,CHI,False,True,L,26,8.0,3.0,0.0,0.0,0.0,1.0,3.0,10.0,0.3,0.0,3.0,0.0,2.0,4.0,0.5,0.9,-24.0
2011-01-31,TOR,True,False,W,25,16.0,4.0,1.0,1.0,2.0,2.0,4.0,8.0,0.5,1.0,3.0,0.333,7.0,8.0,0.875,14.3,16.0
2011-02-02,CLE,False,False,W,21,13.0,2.0,2.0,1.0,0.0,1.0,4.0,6.0,0.667,3.0,4.0,0.75,2.0,2.0,1.0,11.6,2.0
2011-02-04,POR,True,False,W,24,6.0,4.0,0.0,0.0,0.0,1.0,1.0,6.0,0.167,0.0,3.0,0.0,4.0,6.0,0.667,1.2,-7.0
2011-02-06,NJN,False,False,W,28,14.0,6.0,1.0,2.0,0.0,1.0,5.0,12.0,0.417,0.0,2.0,0.0,4.0,5.0,0.8,11.5,17.0
2011-02-08,MIA,False,False,L,22,8.0,3.0,0.0,1.0,0.0,1.0,3.0,10.0,0.3,0.0,4.0,0.0,2.0,2.0,1.0,3.5,-14.0
2011-02-09,CHA,True,True,W,17,7.0,3.0,2.0,0.0,0.0,1.0,3.0,7.0,0.429,0.0,2.0,0.0,1.0,1.0,1.0,3.8,3.0
2011-02-11,MIN,True,False,W,28,11.0,4.0,4.0,1.0,1.0,0.0,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,12.1,0.0
2011-02-12,MIL,False,True,W,24,11.0,7.0,0.0,0.0,0.0,1.0,3.0,6.0,0.5,1.0,3.0,0.333,4.0,8.0,0.5,6.3,2.0
2011-02-15,MIA,True,False,L,31,14.0,5.0,2.0,1.0,0.0,1.0,4.0,7.0,0.571,3.0,4.0,0.75,3.0,3.0,1.0,12.4,-2.0
2011-02-16,DET,False,True,L,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2,-3.0
2011-02-22,WAS,False,False,W,25,11.0,9.0,2.0,1.0,2.0,3.0,5.0,11.0,0.455,0.0,3.0,0.0,1.0,1.0,1.0,8.0,3.0
2011-02-23,DET,True,True,W,22,10.0,5.0,1.0,2.0,0.0,3.0,5.0,11.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,5.1,3.0
2011-02-25,UTA,True,False,L,21,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,2.9,-4.0
2011-02-27,PHX,True,False,L,20,7.0,3.0,3.0,0.0,0.0,1.0,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,4.9,3.0
2011-03-01,GSW,True,False,W,17,12.0,4.0,0.0,1.0,0.0,0.0,6.0,12.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,8.2,11.0
