date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2013-10-30,NYK,False,False,L,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-1.2,-3.0
2013-11-01,BOS,False,False,W,12,5.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,1.3,11.0
2013-11-02,TOR,True,True,L,17,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.4,6.0
2013-11-12,MIA,False,False,L,22,11.0,4.0,0.0,0.0,0.0,3.0,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,5.6,-1.0
2013-11-13,ORL,False,True,L,19,6.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,7.7,-5.0
2013-11-15,IND,False,False,L,12,5.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.5,-18.0
2013-11-16,OKC,True,True,L,15,2.0,5.0,1.0,0.0,2.0,2.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.9,-5.0
2013-11-23,CHA,True,False,L,12,6.0,3.0,0.0,2.0,0.0,1.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.8,-1.0
2013-11-25,DET,False,False,L,12,6.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,3.4,7.0
2013-11-29,CHA,False,False,L,13,4.0,2.0,1.0,1.0,1.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,4.1,-1.0
2013-11-30,BOS,True,True,W,28,10.0,7.0,4.0,0.0,1.0,2.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,2.0,0.0,10.6,16.0
2013-12-03,BOS,False,False,L,15,4.0,3.0,1.0,0.0,1.0,2.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-11.0
2013-12-04,DET,True,True,L,28,6.0,6.0,4.0,1.0,3.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,1.0,0.0,9.8,8.0
2013-12-06,WAS,False,False,W,20,6.0,4.0,1.0,0.0,1.0,1.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,4.2,-3.0
2013-12-07,BKN,True,True,L,14,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,2.5,-1.0
2013-12-10,CHI,False,False,W,10,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-2.1,-8.0
2013-12-11,SAS,True,True,L,33,15.0,8.0,1.0,2.0,1.0,1.0,5.0,8.0,0.625,0.0,1.0,0.0,5.0,8.0,0.625,15.0,-5.0
2013-12-13,CHI,True,False,L,24,8.0,9.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,10.2,1.0
2013-12-14,DAL,False,True,L,35,13.0,9.0,4.0,0.0,1.0,0.0,3.0,9.0,0.333,0.0,1.0,0.0,7.0,8.0,0.875,13.7,0.0
2013-12-18,NYK,True,False,L,42,10.0,7.0,2.0,2.0,1.0,3.0,2.0,3.0,0.667,0.0,0.0,0.0,6.0,7.0,0.857,9.5,-1.0
2013-12-20,CLE,False,False,L,23,6.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.7,1.0
2013-12-21,PHI,True,True,W,35,12.0,7.0,3.0,0.0,2.0,2.0,3.0,7.0,0.429,0.0,0.0,0.0,6.0,6.0,1.0,12.7,11.0
2013-12-23,CHA,False,False,L,36,12.0,6.0,2.0,0.0,0.0,0.0,4.0,8.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,11.6,3.0
2013-12-27,BKN,False,False,L,34,16.0,10.0,1.0,0.0,3.0,1.0,5.0,12.0,0.417,1.0,5.0,0.2,5.0,6.0,0.833,13.6,12.0
2013-12-28,MIN,True,True,L,31,6.0,5.0,4.0,4.0,2.0,4.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,9.9,-26.0
2013-12-31,LAL,False,False,W,38,8.0,11.0,1.0,0.0,0.0,1.0,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,7.7,25.0
2014-01-02,UTA,False,False,L,34,10.0,7.0,5.0,0.0,1.0,2.0,3.0,6.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,9.7,1.0
