date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-31,ATL,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-1.0
2022-11-23,BKN,True,False,L,5,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,5.0,6.0
2023-01-28,POR,False,False,W,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0
2023-02-26,CLE,False,False,L,5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-26,WAS,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-4.0
2023-04-02,CHA,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0
2023-04-04,CHA,False,False,W,4,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2023-04-07,BOS,False,False,L,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
2023-04-09,MIL,True,False,W,22,10.0,4.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,3.0,0.333,1.0,1.0,1.0,8.9,6.0
2023-11-19,DET,True,False,W,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-9.0
2025-04-13,MIL,False,False,L,17,4.0,7.0,2.0,0.0,0.0,0.0,1.0,8.0,0.125,0.0,6.0,0.0,2.0,2.0,1.0,3.9,-1.0
2025-10-27,NOP,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2025-11-01,HOU,True,False,L,10,2.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,1.9,1.0
2025-11-12,MEM,True,False,W,4,6.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,5.7,-1.0
2025-12-04,WAS,False,False,W,5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,9.0
2026-01-17,ATL,False,False,W,6,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.7,-12.0
2026-01-21,IND,True,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-4.0
2026-01-23,BKN,False,False,W,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,7.0
2026-02-04,HOU,False,False,W,33,11.0,9.0,3.0,0.0,0.0,0.0,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,11.8,16.0
2026-02-08,NYK,True,False,L,21,3.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.7,-17.0
2026-02-11,CHI,True,False,W,16,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,5.0
2026-02-19,GSW,False,False,W,12,6.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,6.4,-6.0
2026-02-22,LAL,False,False,W,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0
2026-02-24,PHX,False,False,W,30,8.0,5.0,1.0,1.0,1.0,0.0,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,6.9,25.0
2026-02-25,DEN,False,True,L,11,3.0,1.0,2.0,0.0,0.0,1.0,1.0,7.0,0.143,1.0,7.0,0.143,0.0,0.0,0.0,-1.6,-4.0
2026-02-27,BKN,True,False,W,6,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.3,-4.0
2026-03-02,MIL,False,False,W,15,6.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,6.0,3.0
2026-03-04,CHA,True,False,L,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-4.0
2026-03-06,DAL,True,False,W,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,-4.0
2026-03-10,SAS,False,False,L,33,22.0,3.0,2.0,0.0,0.0,0.0,8.0,11.0,0.727,6.0,9.0,0.667,0.0,0.0,0.0,19.8,-12.0
2026-03-12,OKC,False,False,L,12,5.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,4.2,15.0
2026-03-14,WAS,True,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0
2026-03-18,GSW,True,False,W,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-8.0
2026-03-20,MEM,False,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2026-03-22,MIN,True,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,6.0
2026-03-29,CHA,False,False,W,14,7.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8.6,10.0
2026-04-03,MIL,False,False,W,5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,2.0
2026-04-05,TOR,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2026-04-10,NOP,True,False,W,12,7.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,5.0,-8.0
2026-04-12,ORL,True,False,W,37,27.0,7.0,4.0,3.0,0.0,3.0,10.0,20.0,0.5,5.0,12.0,0.417,2.0,2.0,1.0,22.3,7.0
