date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-02-25,DEN,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2024-03-09,SAS,True,False,L,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-2.0
2024-03-20,MEM,True,False,W,3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,4.0
2024-04-07,UTA,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
2024-04-09,LAL,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2024-04-14,UTA,True,False,W,15,2.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,3.4,7.0
2024-10-29,NOP,True,False,W,3,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0
2024-10-30,NOP,True,True,W,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0
2024-11-04,WAS,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,OKC,True,False,L,15,6.0,4.0,3.0,0.0,0.0,2.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,5.0,9.0
2024-11-30,PHX,False,False,L,8,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-10.0
2024-12-05,HOU,True,False,W,6,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.0
2024-12-06,MIN,True,True,L,7,2.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.7,-4.0
2024-12-11,HOU,False,False,L,3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.4,1.0
2024-12-15,DAL,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,CLE,True,False,L,5,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0
2025-01-02,PHI,True,False,W,8,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0
2025-01-04,MEM,True,False,W,12,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-5.0
2025-01-05,SAC,True,True,L,12,4.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,4.0,0.5,4.9,0.0
2025-01-07,MIA,True,False,L,3,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2025-01-09,DET,False,False,W,4,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0
2025-01-10,IND,False,True,L,20,17.0,3.0,1.0,0.0,0.0,3.0,7.0,12.0,0.583,1.0,3.0,0.333,2.0,2.0,1.0,10.0,-2.0
2025-01-20,BOS,True,False,L,12,3.0,2.0,3.0,0.0,0.0,1.0,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,1.3,-6.0
2025-01-23,CHI,True,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2025-02-05,UTA,False,False,L,14,7.0,4.0,4.0,0.0,0.0,1.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,5.4,5.0
2025-02-06,LAL,False,True,L,17,13.0,3.0,0.0,1.0,0.0,1.0,6.0,9.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,9.2,-2.0
2025-02-08,CHI,False,False,W,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2025-02-10,MIL,False,False,W,1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0
