date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2010-12-22,BOS,False,True,L,40,15.0,5.0,5.0,1.0,0.0,0.0,6.0,13.0,0.462,1.0,1.0,1.0,2.0,3.0,0.667,13.5,-16.0
2010-12-26,DEN,False,False,W,26,22.0,2.0,3.0,1.0,0.0,1.0,8.0,12.0,0.667,1.0,3.0,0.333,5.0,7.0,0.714,17.1,9.0
2010-12-27,GSW,False,True,L,44,23.0,2.0,11.0,1.0,1.0,7.0,8.0,14.0,0.571,2.0,3.0,0.667,5.0,6.0,0.833,18.2,-13.0
2010-12-29,PHX,False,False,W,41,25.0,3.0,7.0,0.0,0.0,2.0,12.0,18.0,0.667,0.0,2.0,0.0,1.0,2.0,0.5,20.6,5.0
2010-12-31,LAL,False,False,L,42,19.0,3.0,11.0,2.0,1.0,2.0,7.0,16.0,0.438,2.0,3.0,0.667,3.0,4.0,0.75,19.1,0.0
2011-01-03,NOH,False,False,L,36,12.0,6.0,6.0,1.0,0.0,2.0,6.0,17.0,0.353,0.0,6.0,0.0,0.0,0.0,0.0,7.1,0.0
2011-01-05,WAS,True,False,W,39,26.0,4.0,9.0,2.0,1.0,3.0,10.0,14.0,0.714,0.0,1.0,0.0,6.0,9.0,0.667,25.8,7.0
2011-01-07,CHI,True,False,W,39,19.0,4.0,6.0,1.0,1.0,6.0,8.0,14.0,0.571,0.0,2.0,0.0,3.0,3.0,1.0,11.5,14.0
2011-01-08,DET,False,True,L,41,15.0,3.0,12.0,3.0,0.0,4.0,5.0,11.0,0.455,2.0,3.0,0.667,3.0,3.0,1.0,16.4,-4.0
2011-01-11,IND,True,False,L,38,19.0,7.0,9.0,0.0,0.0,2.0,7.0,14.0,0.5,3.0,5.0,0.6,2.0,3.0,0.667,17.6,-11.0
2011-01-14,MIL,True,False,W,35,10.0,5.0,3.0,0.0,0.0,4.0,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,5.0,-2.0
2011-01-17,CHA,True,False,W,36,10.0,2.0,6.0,3.0,0.0,2.0,3.0,14.0,0.214,2.0,4.0,0.5,2.0,2.0,1.0,6.4,5.0
2011-01-19,ORL,False,False,L,40,16.0,8.0,6.0,3.0,0.0,2.0,6.0,14.0,0.429,1.0,3.0,0.333,3.0,3.0,1.0,15.8,-6.0
2011-01-20,CHA,False,True,L,31,13.0,4.0,7.0,1.0,1.0,3.0,6.0,17.0,0.353,1.0,3.0,0.333,0.0,0.0,0.0,8.3,0.0
2011-01-22,UTA,True,False,W,34,9.0,5.0,2.0,4.0,0.0,2.0,3.0,12.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,5.1,6.0
2011-01-24,PHX,True,False,W,32,8.0,3.0,8.0,6.0,0.0,4.0,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,11.4,17.0
2011-01-26,TOR,False,False,W,36,15.0,5.0,11.0,1.0,2.0,5.0,6.0,16.0,0.375,0.0,3.0,0.0,3.0,4.0,0.75,12.8,18.0
2011-01-28,MEM,True,False,L,38,16.0,2.0,3.0,0.0,0.0,4.0,6.0,11.0,0.545,4.0,5.0,0.8,0.0,0.0,0.0,8.2,-8.0
2011-01-30,DEN,True,False,W,34,5.0,2.0,7.0,1.0,1.0,1.0,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,6.7,-7.0
