date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-22,MEM,False,False,L,18,17.0,0.0,2.0,0.0,0.0,2.0,7.0,10.0,0.7,0.0,1.0,0.0,3.0,3.0,1.0,11.4,-10.0
2025-10-24,SAS,True,False,L,29,13.0,4.0,1.0,2.0,0.0,2.0,5.0,8.0,0.625,0.0,1.0,0.0,3.0,4.0,0.75,10.5,7.0
2025-10-27,BOS,True,False,L,27,2.0,2.0,2.0,1.0,0.0,4.0,1.0,11.0,0.091,0.0,4.0,0.0,0.0,0.0,0.0,-6.7,-31.0
2025-10-29,DEN,False,False,L,30,21.0,1.0,6.0,2.0,0.0,1.0,10.0,15.0,0.667,1.0,3.0,0.333,0.0,2.0,0.0,18.4,-12.0
2025-10-31,LAC,False,False,L,29,13.0,4.0,8.0,4.0,0.0,0.0,4.0,14.0,0.286,2.0,5.0,0.4,3.0,3.0,1.0,15.2,4.0
2025-11-02,OKC,False,False,L,26,16.0,4.0,4.0,0.0,0.0,5.0,6.0,13.0,0.462,4.0,8.0,0.5,0.0,0.0,0.0,7.5,-15.0
2025-11-04,CHA,True,False,W,17,11.0,3.0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,7.5,-17.0
2025-11-05,DAL,False,True,W,25,13.0,5.0,3.0,1.0,0.0,3.0,5.0,15.0,0.333,1.0,6.0,0.167,2.0,2.0,1.0,5.3,-10.0
2025-11-08,SAS,False,False,L,31,18.0,3.0,3.0,2.0,0.0,2.0,8.0,17.0,0.471,0.0,3.0,0.0,2.0,3.0,0.667,11.1,-1.0
2025-11-10,PHX,False,False,L,31,15.0,2.0,1.0,2.0,0.0,5.0,4.0,13.0,0.308,3.0,6.0,0.5,4.0,4.0,1.0,5.0,-11.0
2025-11-12,POR,True,False,L,26,15.0,3.0,4.0,2.0,0.0,2.0,4.0,11.0,0.364,1.0,2.0,0.5,6.0,6.0,1.0,12.2,-3.0
2025-11-14,LAL,True,False,L,29,19.0,4.0,3.0,7.0,0.0,3.0,8.0,16.0,0.5,2.0,2.0,1.0,1.0,2.0,0.5,17.1,-24.0
2025-11-16,GSW,True,False,L,25,17.0,5.0,1.0,0.0,1.0,4.0,7.0,14.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,8.5,-14.0
