date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-27,OKC,False,False,L,2,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0
2022-10-30,NOP,True,False,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2022-11-29,POR,False,False,W,12,3.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,5.2,19.0
2022-11-30,UTA,False,True,L,16,11.0,8.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,11.0,7.0
2022-12-03,SAC,True,False,L,19,4.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.6,-15.0
2022-12-12,BOS,True,False,W,3,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.7,-1.0
2022-12-15,PHX,True,False,L,16,8.0,8.0,1.0,1.0,0.0,2.0,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,0.0,5.8,-6.0
2022-12-17,WAS,True,False,W,18,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
2023-01-18,UTA,False,False,L,22,3.0,6.0,0.0,1.0,3.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,2.3,-12.0
2023-01-20,SAS,False,False,W,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0
2023-01-24,LAL,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2023-01-26,SAS,True,False,W,7,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.7,6.0
2023-01-28,ATL,False,False,W,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2023-01-29,CLE,False,True,L,30,13.0,5.0,1.0,1.0,0.0,1.0,5.0,8.0,0.625,1.0,2.0,0.5,2.0,3.0,0.667,12.8,3.0
2023-02-08,DAL,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2023-02-10,MIL,True,False,L,5,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.0
2023-02-14,GSW,True,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-6.0
2023-02-26,DEN,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25,NOP,True,False,L,8,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
2023-03-27,CHI,True,False,W,4,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-9.0
2023-03-31,MEM,False,False,L,9,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,8.0
2023-04-08,POR,True,False,W,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
2023-10-25,POR,True,False,W,4,2.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-10.0
2023-10-29,SAS,True,False,W,5,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.0
2023-10-31,ORL,True,False,W,3,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.0
2023-11-06,NYK,False,False,L,6,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.7,-2.0
2023-11-10,DAL,False,False,L,16,11.0,9.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,11.9,2.0
2023-11-12,MEM,True,False,L,11,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-6.0
2023-11-20,SAS,False,False,W,4,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,4.0,3.0
2023-11-25,DAL,True,False,W,5,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.6,-1.0
2023-11-30,GSW,False,False,L,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0
2024-01-01,MIA,True,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-3.0
2024-03-01,WAS,True,False,W,7,2.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.2,1.0
2024-10-23,HOU,False,False,W,15,2.0,5.0,0.0,1.0,2.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.3,6.0
2024-10-25,ATL,False,False,L,10,2.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.4,-6.0
2024-10-26,MIA,True,True,L,8,5.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.6,1.0
2024-10-30,TOR,True,False,W,9,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,23.0
2024-11-01,BOS,True,False,L,16,7.0,7.0,1.0,0.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,8.4,4.0
2024-11-02,BOS,True,True,L,14,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.7,-2.0
2024-11-04,MIN,False,False,L,11,2.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,-1.0
2024-11-06,DET,True,False,W,7,4.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.2,-4.0
2024-11-08,IND,True,False,W,29,0.0,15.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,34.0
2024-11-10,PHI,False,False,L,23,4.0,11.0,1.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.0
2024-11-12,ORL,False,False,L,30,12.0,15.0,2.0,1.0,3.0,0.0,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,19.7,-10.0
