date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-23,OKC,True,False,L,17,3.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.3,-7.0
2025-10-25,MEM,False,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2025-10-31,ATL,True,False,L,8,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.3,-1.0
2025-11-01,GSW,True,True,W,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-3.0
2025-11-03,MIL,True,False,L,11,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.9,0.0
2025-11-05,BKN,True,False,L,16,3.0,3.0,4.0,0.0,1.0,1.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,4.4,-5.0
2025-11-09,GSW,False,False,L,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.1,-11.0
2025-11-13,PHX,False,False,L,9,3.0,4.0,1.0,1.0,0.0,2.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.6,-2.0
2025-11-15,TOR,True,False,L,13,5.0,3.0,4.0,0.0,1.0,1.0,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,3.9,-8.0
2025-11-17,DET,False,False,L,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.0
2025-11-21,CLE,False,False,L,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2025-11-28,WAS,True,False,W,6,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0
2025-12-01,CLE,True,False,L,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,-0.5,-1.0
2025-12-03,DEN,True,False,L,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.1,0.0
2025-12-05,CHI,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,BOS,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,2.0
2025-12-23,MIL,True,True,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-12-26,BOS,True,False,L,7,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.7,6.0
2025-12-27,MIA,False,True,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0
2025-12-29,HOU,False,False,L,4,6.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,6.3,14.0
2026-01-02,SAS,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-01-17,DET,False,False,L,17,5.0,4.0,2.0,3.0,0.0,1.0,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,5.4,-4.0
2026-02-03,UTA,True,False,L,30,6.0,1.0,4.0,1.0,0.0,0.0,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,5.6,-14.0
2026-02-11,BKN,False,False,W,27,14.0,4.0,3.0,2.0,0.0,0.0,5.0,11.0,0.455,4.0,10.0,0.4,0.0,0.0,0.0,12.8,22.0
2026-02-19,WAS,False,False,L,25,16.0,5.0,2.0,1.0,0.0,3.0,5.0,12.0,0.417,5.0,11.0,0.455,1.0,4.0,0.25,8.1,-8.0
2026-02-20,WAS,False,True,L,37,12.0,2.0,3.0,4.0,0.0,2.0,5.0,11.0,0.455,2.0,8.0,0.25,0.0,0.0,0.0,9.4,-17.0
2026-03-01,MEM,True,False,L,36,11.0,1.0,2.0,0.0,2.0,1.0,4.0,13.0,0.308,3.0,11.0,0.273,0.0,0.0,0.0,5.2,-22.0
2026-03-10,SAC,False,False,L,5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.4,-11.0
2026-03-12,PHX,True,False,L,24,6.0,3.0,1.0,1.0,0.0,1.0,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,3.8,-17.0
2026-03-15,MIL,False,False,L,13,9.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.75,1.0,2.0,0.5,2.0,3.0,0.667,6.0,-2.0
2026-03-18,POR,True,False,L,13,10.0,3.0,1.0,1.0,0.0,1.0,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,8.2,5.0
2026-04-01,CHI,False,False,W,27,10.0,3.0,0.0,3.0,0.0,1.0,4.0,11.0,0.364,2.0,7.0,0.286,0.0,0.0,0.0,4.8,-6.0
2026-04-03,CHA,False,False,L,18,6.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,3.4,-6.0
2026-04-05,CLE,False,False,L,18,8.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.2,-10.0
2026-04-07,MIN,True,False,L,13,5.0,4.0,2.0,3.0,0.0,3.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,7.1,6.0
2026-04-09,BKN,False,False,W,30,8.0,4.0,3.0,1.0,0.0,2.0,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,0.0,5.5,18.0
2026-04-10,PHI,True,True,L,23,9.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,0.429,0.0,3.0,0.0,3.0,3.0,1.0,5.9,-16.0
2026-04-12,DET,True,False,L,14,3.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.4,-7.0
