date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-11-14,LAC,True,False,L,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.6,6.0
2022-12-08,SAS,False,False,L,5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6,11.0
2022-12-15,MIA,True,False,L,12,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,5.0,-7.0
2022-12-17,POR,True,False,L,15,6.0,3.0,2.0,1.0,0.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,5.9,6.0
2022-12-19,SAS,True,False,L,4,9.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,7.1,7.0
2022-12-23,DAL,True,False,L,12,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-2.0
2022-12-26,CHI,False,False,W,8,0.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,-2.0
2022-12-27,BOS,False,True,L,20,10.0,5.0,3.0,1.0,0.0,0.0,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,8.8,-3.0
2022-12-29,DAL,False,False,L,14,3.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,-0.9,6.0
2022-12-31,NYK,True,False,L,13,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,-2.1,-3.0
2023-01-02,DAL,True,False,L,8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.7,-2.0
2023-01-04,NOP,False,False,L,13,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.7,-1.0
2023-01-15,LAC,False,False,L,12,2.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,-0.4,-7.0
2023-01-21,MIN,False,False,L,15,3.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.4,-3.0
2023-01-23,MIN,True,False,W,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-14.0
2023-01-26,CLE,True,False,L,29,10.0,3.0,3.0,1.0,0.0,3.0,4.0,10.0,0.4,1.0,5.0,0.2,1.0,2.0,0.5,4.8,3.0
2023-01-28,DET,False,False,W,4,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-3.0
2023-02-03,TOR,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2023-02-04,OKC,False,True,L,25,20.0,0.0,2.0,0.0,1.0,0.0,9.0,16.0,0.563,2.0,7.0,0.286,0.0,0.0,0.0,13.3,-15.0
2023-02-06,SAC,True,False,L,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-2.0
2023-02-10,MIA,False,False,L,23,6.0,6.0,6.0,0.0,0.0,0.0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,3.0,0.667,7.5,10.0
2023-02-13,PHI,False,False,L,20,4.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.2,-11.0
2023-02-15,OKC,False,False,L,19,8.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,0.273,2.0,6.0,0.333,0.0,0.0,0.0,1.8,-24.0
2023-02-24,GSW,False,False,L,34,15.0,2.0,4.0,2.0,0.0,1.0,5.0,12.0,0.417,3.0,6.0,0.5,2.0,3.0,0.667,12.2,2.0
2023-02-26,POR,False,False,L,32,10.0,4.0,3.0,1.0,0.0,1.0,3.0,10.0,0.3,2.0,7.0,0.286,2.0,2.0,1.0,7.5,-4.0
2023-02-28,DEN,True,False,L,28,12.0,1.0,5.0,0.0,1.0,1.0,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,10.5,-4.0
2023-03-01,MEM,True,True,L,5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-4.2,-2.0
2023-03-05,SAS,True,False,W,7,5.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.7,3.0
2023-03-07,BKN,True,False,L,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0
2023-03-13,BOS,True,False,W,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,6.0
2023-04-09,WAS,False,False,W,21,8.0,3.0,0.0,2.0,0.0,0.0,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,0.0,7.0,2.0
2023-10-29,ATL,True,False,L,3,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0
2023-11-15,TOR,False,False,W,2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-7.0
2024-02-09,CHA,True,False,W,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-4.0
2024-02-12,DEN,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2024-02-13,MIA,True,True,L,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0
2024-04-03,MEM,True,False,L,9,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.6,3.0
2024-04-07,NYK,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
2024-04-09,BOS,True,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2024-04-10,ORL,True,True,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-7.0
2024-04-12,OKC,False,False,L,14,2.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.6,-1.0
2024-04-14,ORL,False,False,L,7,6.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0
2024-11-13,SAC,False,False,L,16,8.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,6.0,-14.0
2024-11-15,OKC,False,False,L,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,10.0
2024-11-20,NYK,True,False,L,4,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.0
2025-01-04,IND,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,DEN,True,False,L,21,7.0,4.0,2.0,0.0,0.0,0.0,3.0,8.0,0.375,0.0,3.0,0.0,1.0,2.0,0.5,5.2,-4.0
2025-02-11,MEM,True,False,L,13,2.0,3.0,3.0,0.0,0.0,0.0,1.0,8.0,0.125,0.0,6.0,0.0,0.0,0.0,0.0,0.2,-1.0
2025-02-12,HOU,False,True,L,26,11.0,4.0,3.0,1.0,0.0,1.0,4.0,10.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,9.3,-4.0
2025-02-23,TOR,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,0.0
2025-02-27,NOP,True,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,-8.0
2025-02-28,NOP,True,True,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-4.0
2025-03-12,HOU,False,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,7.0
2025-03-14,SAC,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-03-17,TOR,True,False,W,6,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.7,10.0
2025-04-09,OKC,True,False,L,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,4.0
2025-04-11,SAS,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2025-04-13,SAC,False,False,L,13,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,-0.9,2.0
2026-01-16,TOR,False,False,W,10,3.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.7,2.0
2026-01-20,CHI,False,False,L,12,11.0,0.0,1.0,2.0,0.0,0.0,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,0.0,11.5,-9.0
2026-02-04,CLE,True,False,L,8,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,-5.0
2026-02-08,MIN,False,False,W,4,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,-6.0
2026-02-10,HOU,False,False,L,5,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.6,8.0
2026-03-02,GSW,False,False,W,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
2026-03-04,IND,True,False,W,8,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-14.0
2026-03-07,MEM,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
