date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-19,MIN,False,False,L,6,5.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.9,-6.0
2022-10-29,DAL,False,False,W,27,13.0,3.0,3.0,4.0,1.0,3.0,5.0,8.0,0.625,0.0,2.0,0.0,3.0,3.0,1.0,12.9,-9.0
2022-11-01,ORL,True,False,W,22,6.0,1.0,0.0,2.0,0.0,2.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.2,-9.0
2022-11-03,DEN,True,False,L,14,8.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,6.1,-11.0
2022-11-05,MIL,False,False,L,20,5.0,5.0,1.0,0.0,0.0,0.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,3.0,-16.0
2022-11-07,DET,False,False,L,31,6.0,2.0,2.0,1.0,1.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,-22.0
2022-11-09,MIL,True,False,L,23,9.0,5.0,2.0,1.0,1.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,10.2,-4.0
2022-11-11,TOR,True,False,W,30,10.0,3.0,11.0,1.0,0.0,2.0,5.0,10.0,0.5,0.0,5.0,0.0,0.0,0.0,0.0,11.0,15.0
2022-11-13,NYK,False,False,W,20,8.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.2,-3.0
2022-11-14,BOS,False,True,L,36,14.0,6.0,2.0,0.0,1.0,1.0,6.0,9.0,0.667,2.0,5.0,0.4,0.0,1.0,0.0,11.4,-3.0
2022-11-16,WAS,False,False,W,28,10.0,4.0,6.0,0.0,0.0,3.0,4.0,11.0,0.364,2.0,4.0,0.5,0.0,0.0,0.0,6.3,0.0
2022-11-18,MEM,False,False,L,34,16.0,6.0,7.0,2.0,0.0,1.0,6.0,12.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,16.1,-15.0
2022-11-21,NYK,True,False,L,26,13.0,4.0,0.0,1.0,0.0,2.0,5.0,11.0,0.455,0.0,3.0,0.0,3.0,4.0,0.75,6.7,-14.0
2022-11-23,DEN,True,False,L,30,16.0,0.0,1.0,0.0,1.0,2.0,4.0,9.0,0.444,2.0,3.0,0.667,6.0,6.0,1.0,8.3,-2.0
2022-11-25,CHI,True,False,W,20,8.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,0.0,2.0,3.0,0.667,6.1,-8.0
2022-11-26,HOU,False,True,L,29,11.0,5.0,4.0,0.0,0.0,3.0,4.0,12.0,0.333,0.0,2.0,0.0,3.0,3.0,1.0,6.3,-16.0
2022-11-28,NOP,False,False,L,25,8.0,6.0,1.0,0.0,1.0,2.0,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,6.2,4.0
2022-11-30,SAS,True,False,W,33,27.0,6.0,2.0,0.0,0.0,3.0,11.0,15.0,0.733,2.0,3.0,0.667,3.0,5.0,0.6,19.5,12.0
2022-12-03,MIN,False,False,W,27,11.0,1.0,3.0,0.0,0.0,2.0,4.0,6.0,0.667,1.0,1.0,1.0,2.0,4.0,0.5,6.8,18.0
2022-12-05,ATL,False,False,W,31,12.0,7.0,1.0,0.0,1.0,0.0,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,10.5,-7.0
2022-12-07,MEM,False,False,L,26,7.0,3.0,3.0,1.0,0.0,1.0,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,0.0,2.3,-16.0
2022-12-10,CLE,False,False,L,29,11.0,0.0,3.0,2.0,0.0,1.0,4.0,6.0,0.667,0.0,2.0,0.0,3.0,6.0,0.5,9.1,4.0
2022-12-12,DAL,False,False,L,38,17.0,2.0,4.0,0.0,1.0,2.0,8.0,13.0,0.615,1.0,4.0,0.25,0.0,0.0,0.0,12.4,-21.0
2022-12-14,MIA,True,False,L,31,14.0,5.0,2.0,0.0,2.0,1.0,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,11.9,-1.0
2022-12-16,MIN,True,False,L,33,13.0,4.0,3.0,0.0,0.0,4.0,5.0,8.0,0.625,0.0,3.0,0.0,3.0,5.0,0.6,7.5,-7.0
2022-12-17,MEM,True,True,W,30,1.0,2.0,6.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,-1.6,-7.0
2022-12-19,POR,True,False,W,33,13.0,7.0,4.0,1.0,1.0,1.0,5.0,12.0,0.417,1.0,2.0,0.5,2.0,3.0,0.667,11.8,-6.0
2022-12-21,POR,True,False,W,30,15.0,4.0,1.0,0.0,0.0,3.0,5.0,8.0,0.625,1.0,3.0,0.333,4.0,4.0,1.0,9.5,4.0
2022-12-23,NOP,True,False,L,30,11.0,7.0,3.0,0.0,0.0,3.0,4.0,12.0,0.333,0.0,3.0,0.0,3.0,4.0,0.75,4.6,-9.0
2022-12-27,SAS,True,False,W,31,15.0,9.0,3.0,1.0,2.0,0.0,7.0,12.0,0.583,0.0,1.0,0.0,1.0,1.0,1.0,16.6,14.0
2022-12-29,CHA,False,False,L,27,15.0,5.0,1.0,1.0,0.0,0.0,5.0,9.0,0.556,2.0,4.0,0.5,3.0,4.0,0.75,13.5,-4.0
2022-12-31,PHI,True,False,L,28,17.0,3.0,1.0,2.0,1.0,4.0,6.0,10.0,0.6,3.0,4.0,0.75,2.0,2.0,1.0,11.9,-5.0
2023-01-03,BOS,True,False,W,33,21.0,3.0,6.0,4.0,0.0,0.0,10.0,18.0,0.556,0.0,4.0,0.0,1.0,3.0,0.333,19.5,22.0
2023-01-04,ORL,False,True,L,28,4.0,3.0,4.0,5.0,1.0,1.0,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,6.8,-9.0
2023-01-06,WAS,True,False,W,34,18.0,8.0,3.0,2.0,0.0,3.0,7.0,13.0,0.538,2.0,4.0,0.5,2.0,2.0,1.0,14.4,12.0
2023-01-08,DAL,True,False,W,25,10.0,4.0,2.0,0.0,3.0,1.0,5.0,11.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,8.4,-14.0
2023-01-10,MIA,False,False,L,32,12.0,0.0,5.0,2.0,1.0,1.0,5.0,9.0,0.556,1.0,2.0,0.5,1.0,2.0,0.5,10.9,-3.0
2023-01-12,PHI,False,False,W,27,14.0,5.0,4.0,1.0,1.0,2.0,6.0,11.0,0.545,2.0,3.0,0.667,0.0,0.0,0.0,12.3,-1.0
2023-01-13,CHI,False,True,W,34,22.0,8.0,3.0,2.0,0.0,0.0,10.0,12.0,0.833,1.0,3.0,0.333,1.0,1.0,1.0,23.7,23.0
2023-01-15,BKN,False,False,W,35,1.0,6.0,3.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,-1.9,5.0
2023-01-18,IND,True,False,W,34,11.0,7.0,6.0,4.0,1.0,1.0,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,14.8,33.0
2023-01-20,SAC,False,False,L,32,13.0,1.0,2.0,1.0,0.0,3.0,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,6.4,-3.0
2023-01-22,DEN,False,False,W,29,4.0,6.0,2.0,1.0,1.0,0.0,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,4.3,3.0
2023-01-25,ATL,True,False,L,38,24.0,5.0,2.0,4.0,0.0,1.0,11.0,16.0,0.688,1.0,1.0,1.0,1.0,2.0,0.5,21.1,4.0
2023-01-27,CLE,True,False,W,33,17.0,3.0,0.0,0.0,0.0,3.0,7.0,12.0,0.583,3.0,3.0,1.0,0.0,1.0,0.0,8.9,3.0
