date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-11-23,UTA,False,True,W,17,2.0,3.0,3.0,0.0,0.0,1.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0
2022-11-25,PHX,False,False,L,38,17.0,8.0,9.0,3.0,0.0,3.0,7.0,18.0,0.389,1.0,4.0,0.25,2.0,2.0,1.0,14.7,-8.0
2022-11-27,CLE,True,False,L,33,16.0,3.0,8.0,2.0,1.0,3.0,7.0,13.0,0.538,2.0,5.0,0.4,0.0,0.0,0.0,14.3,-4.0
2022-11-29,NYK,True,False,L,26,11.0,1.0,6.0,3.0,0.0,0.0,5.0,11.0,0.455,1.0,4.0,0.25,0.0,0.0,0.0,12.4,-22.0
2022-12-01,DAL,True,False,W,33,22.0,4.0,8.0,0.0,0.0,2.0,10.0,13.0,0.769,2.0,4.0,0.5,0.0,0.0,0.0,19.7,9.0
2022-12-04,MEM,True,False,L,29,13.0,2.0,6.0,1.0,2.0,3.0,5.0,13.0,0.385,3.0,5.0,0.6,0.0,0.0,0.0,8.1,-6.0
2022-12-06,MIA,False,False,W,23,6.0,1.0,6.0,0.0,1.0,0.0,2.0,8.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,5.6,-3.0
2022-12-07,NOP,False,True,L,32,17.0,6.0,12.0,2.0,0.0,2.0,8.0,17.0,0.471,1.0,5.0,0.2,0.0,0.0,0.0,17.3,-1.0
2022-12-09,MEM,False,False,L,19,5.0,1.0,5.0,2.0,0.0,3.0,2.0,8.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,1.4,-14.0
2022-12-11,LAL,True,False,L,25,5.0,3.0,9.0,1.0,0.0,2.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,7.0,-10.0
2022-12-14,CHA,False,False,W,34,25.0,7.0,8.0,0.0,0.0,2.0,9.0,19.0,0.474,5.0,11.0,0.455,2.0,5.0,0.4,18.6,10.0
2022-12-16,SAC,True,False,L,29,11.0,1.0,4.0,0.0,0.0,2.0,4.0,10.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,4.7,-23.0
2022-12-18,BKN,True,False,L,31,10.0,5.0,8.0,2.0,0.0,0.0,4.0,13.0,0.308,0.0,5.0,0.0,2.0,2.0,1.0,10.4,13.0
2022-12-20,UTA,True,False,L,26,4.0,4.0,5.0,1.0,0.0,2.0,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,2.1,-13.0
2022-12-21,PHI,False,True,L,34,12.0,2.0,4.0,1.0,1.0,2.0,6.0,15.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,6.6,-18.0
2022-12-23,ATL,False,False,L,31,17.0,5.0,5.0,2.0,0.0,1.0,7.0,10.0,0.7,1.0,3.0,0.333,2.0,2.0,1.0,17.6,-15.0
2022-12-26,LAC,True,False,L,39,18.0,5.0,10.0,1.0,0.0,4.0,6.0,17.0,0.353,4.0,7.0,0.571,2.0,3.0,0.667,12.8,-9.0
2022-12-28,ORL,True,False,W,16,5.0,2.0,3.0,0.0,0.0,2.0,1.0,4.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,3.3,16.0
2023-01-04,GSW,False,False,W,35,9.0,2.0,13.0,1.0,0.0,0.0,3.0,12.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,11.7,12.0
2023-01-06,SAS,False,False,L,36,18.0,3.0,7.0,5.0,0.0,5.0,8.0,14.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,15.6,-3.0
2023-01-08,PHI,True,False,L,34,26.0,4.0,6.0,3.0,1.0,5.0,11.0,17.0,0.647,4.0,8.0,0.5,0.0,0.0,0.0,21.8,-3.0
2023-01-10,PHI,False,False,L,25,5.0,1.0,6.0,2.0,0.0,1.0,2.0,11.0,0.182,1.0,3.0,0.333,0.0,1.0,0.0,2.4,-27.0
2023-01-11,MIN,True,True,W,34,18.0,3.0,9.0,1.0,1.0,3.0,7.0,14.0,0.5,1.0,6.0,0.167,3.0,3.0,1.0,16.9,13.0
2023-01-13,NOP,True,False,L,30,17.0,2.0,6.0,2.0,0.0,4.0,7.0,10.0,0.7,3.0,3.0,1.0,0.0,0.0,0.0,15.6,-10.0
2023-01-15,NYK,True,False,L,35,9.0,2.0,9.0,2.0,0.0,1.0,4.0,14.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,7.5,-8.0
2023-01-19,CHI,True,False,L,31,4.0,1.0,8.0,2.0,0.0,4.0,2.0,13.0,0.154,0.0,6.0,0.0,0.0,0.0,0.0,-2.0,-14.0
2023-01-26,BKN,False,False,W,25,16.0,5.0,3.0,3.0,0.0,3.0,6.0,12.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,12.4,-4.0
2023-01-28,HOU,True,False,L,21,8.0,0.0,7.0,1.0,0.0,3.0,3.0,8.0,0.375,1.0,3.0,0.333,1.0,2.0,0.5,4.5,9.0
2023-01-30,DAL,False,False,L,29,8.0,3.0,7.0,2.0,0.0,1.0,3.0,16.0,0.188,2.0,10.0,0.2,0.0,0.0,0.0,2.4,-5.0
2023-02-03,CHA,True,False,W,24,4.0,1.0,5.0,1.0,0.0,3.0,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-9.0
