date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-11-01,MIA,False,False,W,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
2023-11-04,BOS,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2023-12-11,SAC,False,False,L,4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,4.0
2023-12-14,DEN,False,False,L,17,7.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,8.7,-4.0
2023-12-16,GSW,False,False,L,11,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0
2023-12-18,UTA,False,False,L,8,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.9,4.0
2023-12-20,NYK,True,False,L,6,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.7,-1.0
2023-12-23,DET,True,False,W,6,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.0
2023-12-27,MIL,True,False,L,30,21.0,10.0,2.0,0.0,0.0,1.0,5.0,13.0,0.385,0.0,3.0,0.0,11.0,11.0,1.0,18.5,-14.0
2024-01-02,NOP,False,False,L,12,8.0,4.0,2.0,1.0,0.0,0.0,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,9.2,0.0
2024-01-03,HOU,False,True,L,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
2024-02-06,DAL,True,False,L,18,10.0,4.0,2.0,1.0,0.0,0.0,3.0,7.0,0.429,2.0,3.0,0.667,2.0,2.0,1.0,9.9,5.0
2024-02-08,CLE,True,False,L,40,8.0,3.0,3.0,1.0,0.0,1.0,3.0,8.0,0.375,2.0,3.0,0.667,0.0,2.0,0.0,5.0,-16.0
2024-02-10,SAS,True,False,W,30,8.0,6.0,2.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,8.8,14.0
2024-02-13,BOS,True,False,L,23,9.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,10.0,4.0
2024-02-14,BOS,False,True,L,19,4.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-16.0
2024-02-22,TOR,False,False,L,4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.9,1.0
2024-02-24,MIN,False,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2024-02-26,MEM,False,False,W,7,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.3,1.0
2024-02-27,ORL,False,True,L,23,5.0,3.0,1.0,1.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,4.5,-7.0
2024-02-29,ATL,True,False,W,25,6.0,5.0,2.0,0.0,0.0,1.0,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,3.4,10.0
2024-03-02,ATL,True,False,W,16,3.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.8,0.0
2024-03-04,MEM,True,False,L,12,5.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,5.9,4.0
2024-03-05,PHI,True,True,W,23,4.0,6.0,2.0,0.0,0.0,0.0,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,3.3,5.0
2024-03-07,DET,False,False,L,9,2.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,-17.0
2024-03-09,CHA,False,False,L,20,0.0,4.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.6,-16.0
2024-03-10,CLE,False,True,W,19,7.0,3.0,1.0,0.0,0.0,2.0,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,4.2,11.0
2024-03-13,ORL,False,False,L,14,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,2.2,-1.0
2024-03-16,IND,False,False,L,5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-7.0
2024-03-19,NOP,True,False,L,10,6.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0
2024-03-21,MIL,False,False,L,11,4.0,5.0,2.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,4.0,11.0
2024-03-23,NYK,False,False,L,7,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.0
2024-03-25,TOR,False,False,W,30,12.0,5.0,2.0,0.0,0.0,0.0,4.0,10.0,0.4,1.0,4.0,0.25,3.0,3.0,1.0,9.9,8.0
2024-03-27,WAS,False,False,W,8,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6,2.0
2024-03-29,CHI,True,False,W,9,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.2,9.0
2024-03-31,LAL,True,False,L,8,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0
2024-04-01,IND,False,True,L,24,6.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,2.5,-7.0
2024-04-03,IND,True,False,W,10,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.9,-9.0
2024-04-06,DET,True,False,W,18,10.0,4.0,1.0,1.0,0.0,1.0,3.0,5.0,0.6,2.0,3.0,0.667,2.0,4.0,0.5,9.2,18.0
2024-04-07,SAC,True,True,L,32,11.0,6.0,3.0,1.0,1.0,3.0,4.0,9.0,0.444,1.0,4.0,0.25,2.0,4.0,0.5,7.7,-10.0
2024-04-10,TOR,True,False,W,20,2.0,6.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,3.5,3.0
2024-04-12,NYK,False,False,L,33,11.0,7.0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,9.1,9.0
2024-04-14,PHI,False,False,L,32,9.0,9.0,1.0,1.0,2.0,0.0,4.0,13.0,0.308,1.0,5.0,0.2,0.0,0.0,0.0,6.9,-14.0
2024-10-23,ATL,False,False,L,34,16.0,4.0,1.0,0.0,0.0,1.0,3.0,7.0,0.429,2.0,5.0,0.4,8.0,8.0,1.0,11.6,4.0
2024-10-25,ORL,False,False,L,13,0.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-3.0,-17.0
2024-10-27,MIL,True,False,W,14,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,5.0
2024-10-29,DEN,True,False,L,21,11.0,6.0,2.0,1.0,0.0,0.0,3.0,6.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,12.2,8.0
2024-10-30,MEM,False,True,W,27,12.0,7.0,2.0,0.0,0.0,2.0,5.0,7.0,0.714,1.0,3.0,0.333,1.0,2.0,0.5,11.0,25.0
2024-11-01,CHI,True,False,W,22,7.0,1.0,3.0,1.0,0.0,2.0,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,0.0,3.6,8.0
2024-11-03,DET,True,False,L,22,8.0,3.0,2.0,0.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,7.3,4.0
2024-11-04,MEM,True,True,W,28,13.0,6.0,4.0,0.0,0.0,0.0,5.0,12.0,0.417,0.0,6.0,0.0,3.0,4.0,0.75,10.4,0.0
2024-11-08,BOS,False,False,L,25,8.0,2.0,1.0,0.0,0.0,1.0,3.0,10.0,0.3,0.0,4.0,0.0,2.0,2.0,1.0,2.5,-1.0
2024-11-09,CLE,False,True,L,10,2.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.3,-11.0
2024-11-11,NOP,False,False,W,23,10.0,1.0,2.0,0.0,0.0,1.0,3.0,10.0,0.3,1.0,4.0,0.25,3.0,3.0,1.0,4.1,-4.0
2024-11-13,BOS,True,False,L,22,11.0,5.0,4.0,1.0,0.0,1.0,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,13.0,-5.0
2024-11-15,NYK,False,False,L,16,6.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,2.7,-11.0
2024-11-17,NYK,False,False,L,25,15.0,6.0,0.0,0.0,0.0,1.0,5.0,7.0,0.714,3.0,5.0,0.6,2.0,3.0,0.667,12.5,-2.0
2024-11-19,CHA,True,False,W,34,17.0,1.0,0.0,1.0,0.0,2.0,6.0,13.0,0.462,5.0,8.0,0.625,0.0,0.0,0.0,8.8,6.0
2024-11-22,PHI,False,False,L,21,6.0,6.0,1.0,0.0,0.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,6.4,-9.0
2024-11-24,SAC,False,False,W,33,7.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,5.4,4.0
2024-11-25,GSW,False,True,W,41,18.0,7.0,2.0,0.0,1.0,1.0,5.0,11.0,0.455,3.0,8.0,0.375,5.0,5.0,1.0,14.7,18.0
2024-11-29,ORL,True,False,L,31,11.0,2.0,1.0,0.0,0.0,1.0,4.0,6.0,0.667,3.0,3.0,1.0,0.0,0.0,0.0,7.9,-30.0
2024-12-01,ORL,True,False,L,22,5.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,2.9,-5.0
2024-12-02,CHI,False,True,L,26,2.0,6.0,0.0,0.0,0.0,1.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,-2.3,-9.0
2024-12-04,IND,True,False,W,38,11.0,3.0,3.0,2.0,0.0,0.0,4.0,11.0,0.364,1.0,5.0,0.2,2.0,2.0,1.0,10.3,0.0
2024-12-08,MIL,True,False,L,26,3.0,2.0,3.0,0.0,0.0,0.0,1.0,8.0,0.125,1.0,5.0,0.2,0.0,0.0,0.0,-0.3,-9.0
2024-12-13,MEM,False,False,L,29,15.0,2.0,4.0,2.0,0.0,2.0,5.0,13.0,0.385,3.0,8.0,0.375,2.0,3.0,0.667,10.1,-2.0
2024-12-16,CLE,True,False,L,29,13.0,1.0,2.0,2.0,0.0,1.0,4.0,11.0,0.364,4.0,8.0,0.5,1.0,2.0,0.5,8.0,-14.0
