date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2026-03-13,DET,False,True,L,23,23.0,3.0,3.0,2.0,0.0,1.0,6.0,9.0,0.667,4.0,6.0,0.667,7.0,7.0,1.0,23.5,1.0
2026-03-18,DEN,True,False,W,20,8.0,4.0,2.0,0.0,1.0,1.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,7.3,-1.0
2026-03-20,BOS,True,False,L,26,13.0,5.0,2.0,0.0,0.0,1.0,5.0,8.0,0.625,2.0,4.0,0.5,1.0,1.0,1.0,10.1,16.0
2026-03-21,CHA,False,True,L,29,17.0,7.0,3.0,1.0,0.0,5.0,7.0,12.0,0.583,3.0,6.0,0.5,0.0,0.0,0.0,11.2,-10.0
2026-03-25,SAS,True,False,L,30,8.0,3.0,5.0,1.0,0.0,3.0,2.0,4.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,8.0,-15.0
2026-03-27,HOU,True,False,L,25,14.0,3.0,5.0,1.0,0.0,2.0,6.0,9.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,12.7,1.0
2026-03-28,CHI,True,True,W,15,6.0,2.0,4.0,3.0,0.0,0.0,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,8.5,4.0
2026-04-01,NYK,True,False,L,25,13.0,0.0,4.0,1.0,0.0,0.0,4.0,5.0,0.8,2.0,3.0,0.667,3.0,4.0,0.75,13.7,4.0
2026-04-03,TOR,True,False,L,27,14.0,6.0,4.0,0.0,0.0,4.0,5.0,11.0,0.455,2.0,8.0,0.25,2.0,3.0,0.667,8.5,-27.0
2026-04-12,HOU,False,False,L,26,18.0,3.0,1.0,2.0,0.0,2.0,7.0,19.0,0.368,2.0,10.0,0.2,2.0,2.0,1.0,9.5,-24.0
