date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-10-19,BKN,True,False,W,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,9.0
2021-10-21,MIA,False,False,L,27,12.0,4.0,1.0,0.0,0.0,0.0,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,9.2,-12.0
2021-10-23,SAS,False,False,W,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0
2021-10-25,IND,False,False,W,10,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.3,-8.0
2021-10-30,SAS,True,False,L,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2021-10-31,UTA,True,True,L,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.0
2021-11-02,DET,False,False,W,6,5.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.6,-6.0
2021-11-24,DET,True,False,W,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2021-11-26,DEN,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
2021-11-28,IND,False,False,W,3,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.0
2021-12-02,TOR,False,False,L,23,8.0,10.0,1.0,0.0,0.0,0.0,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,10.1,-12.0
2021-12-04,MIA,True,False,W,21,5.0,7.0,3.0,0.0,0.0,1.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,6.0,6.0
2021-12-12,NYK,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,BOS,False,True,L,6,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.7,8.0
2021-12-15,IND,True,False,W,16,3.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,3.9,-9.0
2021-12-17,NOP,False,False,L,18,6.0,4.0,2.0,1.0,2.0,1.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,7.6,-9.0
2021-12-18,CLE,True,True,L,42,17.0,2.0,1.0,1.0,1.0,3.0,6.0,13.0,0.462,4.0,9.0,0.444,1.0,2.0,0.5,9.1,-26.0
2022-01-01,NOP,True,False,W,3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,4.0
2022-01-05,TOR,True,False,L,23,10.0,5.0,0.0,2.0,1.0,1.0,2.0,8.0,0.25,1.0,4.0,0.25,5.0,6.0,0.833,8.8,7.0
2022-01-07,BKN,False,False,W,15,4.0,4.0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.6,-9.0
2022-01-08,CHA,False,True,L,12,5.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,4.9,-10.0
2022-01-10,CHA,False,False,L,11,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-14.0
2022-01-13,GSW,True,False,W,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-8.0
2022-01-22,SAC,True,False,W,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-13.0
2022-01-26,CLE,False,False,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2022-01-28,NYK,True,False,W,1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,1.0
2022-01-30,DEN,True,False,L,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-7.0
2022-02-01,WAS,True,False,W,4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.3,4.0
2022-02-05,POR,False,False,W,7,5.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0
2022-02-08,LAL,False,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,PHX,False,False,L,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
2022-02-14,POR,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-02-15,IND,True,True,W,10,6.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.0
2022-02-17,PHI,True,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
2022-03-08,OKC,False,False,W,9,8.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,8.2,6.0
2022-03-12,GSW,False,False,L,3,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.6,7.0
2022-03-26,MEM,False,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.0
2022-04-01,LAC,True,False,L,23,8.0,4.0,2.0,0.0,2.0,1.0,3.0,6.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,8.4,-20.0
2022-04-05,CHI,False,False,W,4,3.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.6,0.0
2022-04-08,DET,False,False,W,6,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3.0
2022-04-10,CLE,False,False,L,43,28.0,13.0,4.0,1.0,0.0,2.0,10.0,18.0,0.556,2.0,5.0,0.4,6.0,6.0,1.0,25.5,-18.0
2022-10-22,HOU,True,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0
2022-11-07,ATL,False,False,L,6,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.3,3.0
2022-11-09,OKC,False,False,W,6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9,2.0
2022-11-11,SAS,False,False,L,8,3.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,2.6,-2.0
2022-11-14,ATL,True,False,L,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0
2022-11-16,CLE,True,False,W,8,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,3.0,6.0,0.5,1.7,3.0
