date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-19,SAC,False,False,W,16,12.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,3.0,3.0,1.0,1.0,2.0,0.5,9.5,8.0
2022-10-21,PHX,True,False,W,12,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.4,7.0
2022-10-23,LAL,False,False,W,16,4.0,4.0,1.0,1.0,1.0,1.0,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,3.6,8.0
2022-10-24,DEN,True,True,W,16,11.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,7.3,7.0
2022-10-26,MIA,True,False,L,21,15.0,8.0,0.0,1.0,0.0,2.0,5.0,12.0,0.417,2.0,5.0,0.4,3.0,5.0,0.6,9.6,-9.0
2022-10-28,HOU,True,False,W,29,14.0,1.0,2.0,0.0,0.0,0.0,7.0,12.0,0.583,0.0,2.0,0.0,0.0,0.0,0.0,8.9,-1.0
2022-11-02,MEM,True,False,L,24,2.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,1.1,-6.0
2022-11-04,PHX,False,False,W,28,10.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.8,-10.0
2022-11-05,PHX,False,True,L,27,13.0,4.0,0.0,0.0,1.0,2.0,6.0,12.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,6.1,-4.0
2022-11-07,MIA,False,False,W,12,5.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.1,-4.0
2022-11-09,CHA,False,False,W,29,17.0,4.0,0.0,0.0,0.0,0.0,7.0,10.0,0.7,1.0,4.0,0.25,2.0,2.0,1.0,14.0,30.0
2022-11-12,DAL,False,False,L,19,5.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.2,-13.0
2022-11-15,SAS,True,False,W,23,13.0,2.0,0.0,0.0,1.0,0.0,5.0,7.0,0.714,2.0,3.0,0.667,1.0,2.0,0.5,10.2,0.0
2022-11-17,BKN,True,False,L,21,20.0,2.0,0.0,0.0,0.0,2.0,7.0,9.0,0.778,4.0,5.0,0.8,2.0,2.0,1.0,15.1,0.0
2022-11-19,UTA,True,False,L,22,4.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.8,-3.0
2022-11-21,MIL,False,False,L,27,2.0,4.0,2.0,0.0,0.0,3.0,1.0,9.0,0.111,0.0,4.0,0.0,0.0,0.0,0.0,-4.3,-6.0
