date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-18,HOU,True,False,L,24,14.0,4.0,5.0,0.0,0.0,3.0,7.0,15.0,0.467,0.0,2.0,0.0,0.0,0.0,0.0,8.0,-7.0
2017-10-20,DAL,False,False,W,26,9.0,6.0,10.0,1.0,0.0,2.0,4.0,13.0,0.308,1.0,1.0,1.0,0.0,0.0,0.0,8.5,-7.0
2017-10-21,DEN,False,True,L,29,18.0,5.0,1.0,0.0,0.0,2.0,8.0,13.0,0.615,1.0,1.0,1.0,1.0,1.0,1.0,11.5,-6.0
2017-10-23,PHX,False,False,L,30,19.0,5.0,4.0,3.0,0.0,1.0,7.0,16.0,0.438,0.0,1.0,0.0,5.0,6.0,0.833,15.3,16.0
2017-10-26,NOP,True,False,L,25,14.0,2.0,5.0,0.0,0.0,0.0,4.0,13.0,0.308,1.0,1.0,1.0,5.0,5.0,1.0,9.4,-9.0
2017-10-29,WAS,True,False,L,26,2.0,4.0,5.0,0.0,0.0,4.0,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,-2.5,-21.0
2017-10-31,IND,False,False,L,28,18.0,4.0,5.0,1.0,0.0,1.0,9.0,18.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,13.7,0.0
2017-11-01,BOS,False,True,L,28,6.0,3.0,6.0,1.0,0.0,2.0,2.0,8.0,0.25,0.0,0.0,0.0,2.0,3.0,0.667,4.1,-13.0
2017-11-04,DET,False,False,L,27,14.0,0.0,4.0,0.0,0.0,3.0,5.0,10.0,0.5,0.0,2.0,0.0,4.0,6.0,0.667,6.4,-11.0
2017-11-07,OKC,True,False,W,24,10.0,2.0,8.0,0.0,1.0,5.0,5.0,10.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,6.1,4.0
2017-11-09,PHI,True,False,W,30,11.0,4.0,7.0,0.0,0.0,1.0,4.0,13.0,0.308,0.0,3.0,0.0,3.0,7.0,0.429,7.0,3.0
2017-11-11,NYK,False,False,L,25,8.0,1.0,2.0,1.0,0.0,0.0,2.0,7.0,0.286,0.0,1.0,0.0,4.0,5.0,0.8,5.4,-10.0
2017-11-13,WAS,False,False,L,26,10.0,3.0,5.0,0.0,0.0,2.0,3.0,10.0,0.3,1.0,4.0,0.25,3.0,4.0,0.75,5.4,-9.0
2017-11-15,ATL,False,False,L,19,2.0,1.0,2.0,2.0,0.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-29.0
2017-11-17,POR,True,False,W,27,9.0,2.0,4.0,2.0,1.0,4.0,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,6.3,-8.0
2017-11-18,POR,False,True,L,28,11.0,2.0,2.0,2.0,0.0,1.0,5.0,9.0,0.556,1.0,1.0,1.0,0.0,0.0,0.0,8.5,-9.0
2017-11-20,DEN,True,False,L,32,12.0,3.0,5.0,1.0,0.0,3.0,4.0,9.0,0.444,1.0,1.0,1.0,3.0,3.0,1.0,7.7,-9.0
2017-11-22,LAL,True,False,W,23,13.0,4.0,3.0,1.0,0.0,5.0,5.0,11.0,0.455,2.0,2.0,1.0,1.0,2.0,0.5,5.8,-8.0
2017-11-25,LAC,True,False,L,29,4.0,4.0,3.0,2.0,0.0,1.0,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,0.0,2.4,4.0
2017-11-27,GSW,False,False,W,23,6.0,4.0,4.0,2.0,0.0,2.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,5.1,-3.0
2017-11-28,MIL,True,True,L,24,4.0,1.0,2.0,0.0,0.0,2.0,2.0,10.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,-3.7,-24.0
2017-12-01,CHI,False,False,W,28,8.0,5.0,2.0,0.0,4.0,2.0,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,7.6,8.0
2017-12-02,MIL,False,True,L,21,14.0,6.0,3.0,1.0,0.0,2.0,5.0,10.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,11.1,-16.0
2017-12-06,CLE,False,False,L,29,6.0,1.0,2.0,0.0,1.0,4.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.6,-3.0
2017-12-08,NOP,False,False,W,36,14.0,1.0,4.0,2.0,0.0,1.0,5.0,14.0,0.357,1.0,3.0,0.333,3.0,4.0,0.75,9.5,5.0
