date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-25,MIA,False,False,L,10,8.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,6.7,2.0
2023-10-27,CHA,False,False,W,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,3.0
2023-10-28,CHI,True,True,W,6,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0
2023-10-30,OKC,False,False,L,14,6.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,6.6,-1.0
2023-11-01,POR,True,False,L,23,8.0,3.0,6.0,4.0,1.0,0.0,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0
2023-11-02,NOP,False,True,L,23,19.0,2.0,3.0,1.0,0.0,0.0,6.0,10.0,0.6,5.0,8.0,0.625,2.0,2.0,1.0,17.7,-14.0
2023-11-05,PHX,True,False,L,30,22.0,3.0,4.0,1.0,0.0,0.0,9.0,16.0,0.563,4.0,6.0,0.667,0.0,0.0,0.0,17.9,3.0
2023-11-06,GSW,True,True,L,33,7.0,3.0,4.0,1.0,0.0,2.0,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,1.9,-18.0
2023-11-08,MIL,False,False,L,28,26.0,6.0,2.0,1.0,0.0,3.0,11.0,17.0,0.647,3.0,7.0,0.429,1.0,1.0,1.0,19.3,6.0
2023-11-10,PHI,True,False,L,35,9.0,3.0,4.0,0.0,0.0,0.0,3.0,13.0,0.231,1.0,7.0,0.143,2.0,2.0,1.0,3.2,-6.0
2023-11-12,CHI,False,False,L,20,5.0,3.0,6.0,1.0,0.0,2.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,5.3,1.0
2023-11-14,ATL,True,False,L,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2023-11-17,CLE,False,False,L,15,6.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,1.5,-8.0
2023-11-19,TOR,False,False,L,21,9.0,1.0,6.0,1.0,0.0,3.0,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,8.5,-7.0
2023-11-20,DEN,True,True,L,5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2023-11-24,IND,False,False,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2023-11-27,WAS,True,False,L,22,7.0,1.0,3.0,0.0,1.0,1.0,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,3.3,-15.0
2023-11-29,LAL,True,False,L,28,9.0,1.0,8.0,2.0,1.0,1.0,3.0,8.0,0.375,1.0,2.0,0.5,2.0,2.0,1.0,11.4,-8.0
2023-11-30,NYK,False,True,L,20,17.0,2.0,4.0,1.0,0.0,0.0,6.0,11.0,0.545,5.0,7.0,0.714,0.0,0.0,0.0,14.9,-3.0
2023-12-02,CLE,True,False,L,16,4.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.2,-21.0
2023-12-06,MEM,True,False,L,5,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-5.0
2023-12-08,ORL,False,False,L,5,4.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,3.4,-3.0
2023-12-13,PHI,True,False,L,5,8.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,6.8,6.0
2023-12-15,PHI,False,False,L,17,11.0,2.0,4.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,0.5,11.7,1.0
2023-12-16,MIL,False,True,L,17,11.0,1.0,2.0,2.0,0.0,2.0,2.0,4.0,0.5,1.0,2.0,0.5,6.0,6.0,1.0,9.9,-15.0
2023-12-18,ATL,False,False,L,21,5.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,4.0,10.0
2023-12-21,UTA,True,False,L,13,8.0,3.0,0.0,0.0,0.0,2.0,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,2.9,-13.0
2023-12-23,BKN,False,False,L,6,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2,-5.0
